[2024-06-01T20:43:49] Estimation window: 2006-03-15 - 2012-02-27, Best order: (3, 0, 4)-(1, 1), AIC: -6.06436753408859, Final model converged
[2024-06-01T20:52:56] Estimation window: 2006-04-17 - 2012-03-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.06575792832289, Final model converged
[2024-06-01T20:53:21] Estimation window: 2006-04-18 - 2012-03-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.05355571935166, Final model FAILED to converge
[2024-06-01T20:53:48] Estimation window: 2006-04-19 - 2012-03-30, Best order: (3, 0, 3)-(1, 1), AIC: -6.06050954051185, Final model converged
[2024-06-01T20:54:12] Estimation window: 2006-04-20 - 2012-04-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.06108129540568, Final model FAILED to converge
[2024-06-01T20:54:45] Estimation window: 2006-04-21 - 2012-04-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.0569653418718, Final model converged
[2024-06-01T20:55:08] Estimation window: 2006-04-24 - 2012-04-04, Best order: (3, 0, 3)-(1, 1), AIC: -6.05948832850213, Final model converged
[2024-06-01T20:55:33] Estimation window: 2006-04-25 - 2012-04-05, Best order: (4, 0, 3)-(1, 1), AIC: -6.05890388753753, Final model converged
[2024-06-01T20:55:59] Estimation window: 2006-04-26 - 2012-04-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.05908841995316, Final model converged
[2024-06-01T20:56:24] Estimation window: 2006-04-27 - 2012-04-10, Best order: (5, 0, 5)-(1, 1), AIC: -6.06209345322725, Final model converged
[2024-06-01T20:56:49] Estimation window: 2006-04-28 - 2012-04-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.05560316900044, Final model converged
[2024-06-01T20:57:15] Estimation window: 2006-05-01 - 2012-04-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.0496341817398, Final model converged
[2024-06-01T20:57:39] Estimation window: 2006-05-02 - 2012-04-13, Best order: (3, 0, 3)-(1, 1), AIC: -6.05330942194187, Final model converged
[2024-06-01T20:58:02] Estimation window: 2006-05-03 - 2012-04-16, Best order: (3, 0, 3)-(1, 1), AIC: -6.05362521151268, Final model converged
[2024-06-01T20:58:27] Estimation window: 2006-05-04 - 2012-04-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.0544804845914, Final model converged
[2024-06-01T20:58:51] Estimation window: 2006-05-05 - 2012-04-18, Best order: (4, 0, 4)-(1, 1), AIC: -6.0589276093049, Final model FAILED to converge
[2024-06-01T20:59:16] Estimation window: 2006-05-08 - 2012-04-19, Best order: (4, 0, 5)-(1, 1), AIC: -6.05581486555777, Final model converged
[2024-06-01T20:59:42] Estimation window: 2006-05-09 - 2012-04-20, Best order: (5, 0, 4)-(1, 1), AIC: -6.05240372536885, Final model converged
[2024-06-01T21:00:06] Estimation window: 2006-05-10 - 2012-04-23, Best order: (3, 0, 3)-(1, 1), AIC: -6.05356184302661, Final model converged
[2024-06-01T21:00:30] Estimation window: 2006-05-11 - 2012-04-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.0534262030856, Final model converged
[2024-06-01T21:00:54] Estimation window: 2006-05-12 - 2012-04-25, Best order: (4, 0, 4)-(1, 1), AIC: -6.05183578609659, Final model FAILED to converge
[2024-06-01T21:01:18] Estimation window: 2006-05-15 - 2012-04-26, Best order: (3, 0, 3)-(1, 1), AIC: -6.05405260155931, Final model converged
[2024-06-01T21:01:42] Estimation window: 2006-05-16 - 2012-04-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.0536654674932, Final model converged
[2024-06-01T21:02:16] Estimation window: 2006-05-17 - 2012-04-30, Best order: (4, 0, 3)-(1, 1), AIC: -6.05377954876813, Final model converged
[2024-06-01T21:02:42] Estimation window: 2006-05-18 - 2012-05-01, Best order: (4, 0, 3)-(1, 1), AIC: -6.05596646509879, Final model converged
[2024-06-01T21:03:08] Estimation window: 2006-05-19 - 2012-05-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.05680721584054, Final model converged
[2024-06-01T21:03:36] Estimation window: 2006-05-22 - 2012-05-03, Best order: (3, 0, 3)-(1, 1), AIC: -6.05617615769896, Final model converged
[2024-06-01T21:04:00] Estimation window: 2006-05-23 - 2012-05-04, Best order: (3, 0, 3)-(1, 1), AIC: -6.0539820375246, Final model converged
[2024-06-01T21:04:24] Estimation window: 2006-05-24 - 2012-05-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.05863248703479, Final model converged
[2024-06-01T21:04:49] Estimation window: 2006-05-25 - 2012-05-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.05670649045556, Final model converged
[2024-06-01T21:05:15] Estimation window: 2006-05-26 - 2012-05-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.05347159400925, Final model converged
[2024-06-01T21:05:39] Estimation window: 2006-05-30 - 2012-05-10, Best order: (3, 0, 3)-(1, 1), AIC: -6.05526807221722, Final model converged
[2024-06-01T21:06:02] Estimation window: 2006-05-31 - 2012-05-11, Best order: (2, 0, 3)-(1, 1), AIC: -6.05757771243261, Final model FAILED to converge
[2024-06-01T21:06:26] Estimation window: 2006-06-01 - 2012-05-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.06405534041913, Final model converged
[2024-06-01T21:06:52] Estimation window: 2006-06-02 - 2012-05-15, Best order: (5, 0, 3)-(1, 1), AIC: -6.05451240085127, Final model converged
[2024-06-01T21:07:16] Estimation window: 2006-06-05 - 2012-05-16, Best order: (4, 0, 3)-(1, 1), AIC: -6.05590603364142, Final model converged
[2024-06-01T21:07:40] Estimation window: 2006-06-06 - 2012-05-17, Best order: (3, 0, 3)-(1, 1), AIC: -6.05396441168456, Final model converged
[2024-06-01T21:08:04] Estimation window: 2006-06-07 - 2012-05-18, Best order: (2, 0, 3)-(1, 1), AIC: -6.05636500537599, Final model converged
[2024-06-01T21:08:28] Estimation window: 2006-06-08 - 2012-05-21, Best order: (4, 0, 3)-(1, 1), AIC: -6.05401046096223, Final model converged
[2024-06-01T21:08:50] Estimation window: 2006-06-09 - 2012-05-22, Best order: (3, 0, 3)-(1, 1), AIC: -6.05469774872366, Final model converged
[2024-06-01T21:09:14] Estimation window: 2006-06-12 - 2012-05-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.04906451786336, Final model converged
[2024-06-01T21:09:37] Estimation window: 2006-06-13 - 2012-05-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.05659653291479, Final model converged
[2024-06-01T21:10:01] Estimation window: 2006-06-14 - 2012-05-25, Best order: (2, 0, 3)-(1, 1), AIC: -6.053580667273, Final model converged
[2024-06-01T21:10:26] Estimation window: 2006-06-15 - 2012-05-29, Best order: (4, 0, 4)-(1, 1), AIC: -6.05828392088529, Final model converged
[2024-06-01T21:10:49] Estimation window: 2006-06-16 - 2012-05-30, Best order: (3, 0, 3)-(1, 1), AIC: -6.05644657056458, Final model converged
[2024-06-01T21:11:13] Estimation window: 2006-06-19 - 2012-05-31, Best order: (3, 0, 2)-(1, 1), AIC: -6.05720542300577, Final model FAILED to converge
[2024-06-01T21:11:37] Estimation window: 2006-06-20 - 2012-06-01, Best order: (3, 0, 3)-(1, 1), AIC: -6.05224842537074, Final model converged
[2024-06-01T21:12:03] Estimation window: 2006-06-21 - 2012-06-04, Best order: (2, 0, 3)-(1, 1), AIC: -6.05344346010097, Final model converged
[2024-06-01T21:12:27] Estimation window: 2006-06-22 - 2012-06-05, Best order: (3, 0, 3)-(1, 1), AIC: -6.04889842401169, Final model converged
[2024-06-01T21:12:51] Estimation window: 2006-06-23 - 2012-06-06, Best order: (3, 0, 3)-(1, 1), AIC: -6.04685051829227, Final model converged
[2024-06-01T21:13:16] Estimation window: 2006-06-26 - 2012-06-07, Best order: (5, 0, 4)-(1, 1), AIC: -6.05471950030556, Final model converged
[2024-06-01T21:13:39] Estimation window: 2006-06-27 - 2012-06-08, Best order: (3, 0, 3)-(1, 1), AIC: -6.04942135909887, Final model converged
[2024-06-01T21:14:03] Estimation window: 2006-06-28 - 2012-06-11, Best order: (3, 0, 3)-(1, 1), AIC: -6.04966823930454, Final model converged
[2024-06-01T21:14:26] Estimation window: 2006-06-29 - 2012-06-12, Best order: (2, 0, 3)-(1, 1), AIC: -6.05071941535011, Final model converged
[2024-06-01T21:14:50] Estimation window: 2006-06-30 - 2012-06-13, Best order: (3, 0, 3)-(1, 1), AIC: -6.04999687127216, Final model converged
[2024-06-01T21:15:14] Estimation window: 2006-07-03 - 2012-06-14, Best order: (2, 0, 4)-(1, 1), AIC: -6.04279091945137, Final model converged
[2024-06-01T21:15:40] Estimation window: 2006-07-05 - 2012-06-15, Best order: (4, 0, 3)-(1, 1), AIC: -6.04980760575772, Final model converged
[2024-06-01T21:16:04] Estimation window: 2006-07-06 - 2012-06-18, Best order: (3, 0, 3)-(1, 1), AIC: -6.04967178149191, Final model converged
[2024-06-01T21:16:28] Estimation window: 2006-07-07 - 2012-06-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.05267125972018, Final model converged
[2024-06-01T21:16:53] Estimation window: 2006-07-10 - 2012-06-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.06442165810688, Final model converged
[2024-06-01T21:17:16] Estimation window: 2006-07-11 - 2012-06-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.04555257024478, Final model converged
[2024-06-01T21:17:40] Estimation window: 2006-07-12 - 2012-06-22, Best order: (3, 0, 3)-(1, 1), AIC: -6.04054897807025, Final model converged
[2024-06-01T21:18:04] Estimation window: 2006-07-13 - 2012-06-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.04908561875021, Final model converged
[2024-06-01T21:18:28] Estimation window: 2006-07-14 - 2012-06-26, Best order: (5, 0, 4)-(1, 1), AIC: -6.05042794920969, Final model converged
[2024-06-01T21:18:50] Estimation window: 2006-07-17 - 2012-06-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.04459257513006, Final model converged
[2024-06-01T21:19:15] Estimation window: 2006-07-18 - 2012-06-28, Best order: (3, 0, 4)-(1, 1), AIC: -6.04332107396715, Final model converged
[2024-06-01T21:19:38] Estimation window: 2006-07-19 - 2012-06-29, Best order: (3, 0, 3)-(1, 1), AIC: -6.04170865692446, Final model converged
[2024-06-01T21:20:02] Estimation window: 2006-07-20 - 2012-07-02, Best order: (3, 0, 3)-(1, 1), AIC: -6.03842413415163, Final model converged
[2024-06-01T21:20:26] Estimation window: 2006-07-21 - 2012-07-03, Best order: (5, 0, 4)-(1, 1), AIC: -6.03940054513226, Final model converged
[2024-06-01T21:20:51] Estimation window: 2006-07-24 - 2012-07-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.04319080195028, Final model converged
[2024-06-01T21:21:15] Estimation window: 2006-07-25 - 2012-07-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.03845058799785, Final model converged
[2024-06-01T21:21:38] Estimation window: 2006-07-26 - 2012-07-09, Best order: (2, 0, 3)-(1, 1), AIC: -6.04147555087921, Final model converged
[2024-06-01T21:22:02] Estimation window: 2006-07-27 - 2012-07-10, Best order: (4, 0, 4)-(1, 1), AIC: -6.03725040557391, Final model FAILED to converge
[2024-06-01T21:22:27] Estimation window: 2006-07-28 - 2012-07-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.03806347104208, Final model FAILED to converge
[2024-06-01T21:22:51] Estimation window: 2006-07-31 - 2012-07-12, Best order: (2, 0, 3)-(1, 1), AIC: -6.04073259947175, Final model converged
[2024-06-01T21:23:15] Estimation window: 2006-08-01 - 2012-07-13, Best order: (3, 0, 3)-(1, 1), AIC: -6.04615336830162, Final model converged
[2024-06-01T21:23:39] Estimation window: 2006-08-02 - 2012-07-16, Best order: (3, 0, 4)-(1, 1), AIC: -6.04289691293788, Final model converged
[2024-06-01T21:24:04] Estimation window: 2006-08-03 - 2012-07-17, Best order: (3, 0, 3)-(1, 1), AIC: -6.03842338601147, Final model converged
[2024-06-01T21:24:27] Estimation window: 2006-08-04 - 2012-07-18, Best order: (4, 0, 3)-(1, 1), AIC: -6.03394654466511, Final model converged
[2024-06-01T21:24:51] Estimation window: 2006-08-07 - 2012-07-19, Best order: (3, 0, 2)-(1, 1), AIC: -6.03681418508144, Final model FAILED to converge
[2024-06-01T21:25:14] Estimation window: 2006-08-08 - 2012-07-20, Best order: (2, 0, 3)-(1, 1), AIC: -6.03407623175791, Final model converged
[2024-06-01T21:25:38] Estimation window: 2006-08-09 - 2012-07-23, Best order: (3, 0, 3)-(1, 1), AIC: -6.04171951483617, Final model converged
[2024-06-01T21:26:02] Estimation window: 2006-08-10 - 2012-07-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.030278837659, Final model converged
[2024-06-01T21:26:25] Estimation window: 2006-08-11 - 2012-07-25, Best order: (4, 0, 3)-(1, 1), AIC: -6.03396836699908, Final model converged
[2024-06-01T21:26:48] Estimation window: 2006-08-14 - 2012-07-26, Best order: (3, 0, 2)-(1, 1), AIC: -6.03176611755004, Final model converged
[2024-06-01T21:27:12] Estimation window: 2006-08-15 - 2012-07-27, Best order: (2, 0, 3)-(1, 1), AIC: -6.02963351615155, Final model converged
[2024-06-01T21:27:36] Estimation window: 2006-08-16 - 2012-07-30, Best order: (4, 0, 3)-(1, 1), AIC: -6.02761111141478, Final model converged
[2024-06-01T21:28:01] Estimation window: 2006-08-17 - 2012-07-31, Best order: (3, 0, 4)-(1, 1), AIC: -6.02702128107487, Final model converged
[2024-06-01T21:28:25] Estimation window: 2006-08-18 - 2012-08-01, Best order: (4, 0, 3)-(1, 1), AIC: -6.02663657569152, Final model converged
[2024-06-01T21:28:49] Estimation window: 2006-08-21 - 2012-08-02, Best order: (3, 0, 3)-(1, 1), AIC: -6.02663890133968, Final model converged
[2024-06-01T21:29:13] Estimation window: 2006-08-22 - 2012-08-03, Best order: (2, 0, 3)-(1, 1), AIC: -6.02565143378265, Final model converged
[2024-06-01T21:29:37] Estimation window: 2006-08-23 - 2012-08-06, Best order: (3, 0, 3)-(1, 1), AIC: -6.02372030187484, Final model converged
[2024-06-01T21:30:01] Estimation window: 2006-08-24 - 2012-08-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.02340239224008, Final model converged
[2024-06-01T21:30:25] Estimation window: 2006-08-25 - 2012-08-08, Best order: (3, 0, 4)-(1, 1), AIC: -6.018545811194, Final model converged
[2024-06-01T21:30:49] Estimation window: 2006-08-28 - 2012-08-09, Best order: (4, 0, 3)-(1, 1), AIC: -6.02332004425263, Final model converged
[2024-06-01T21:31:14] Estimation window: 2006-08-29 - 2012-08-10, Best order: (3, 0, 3)-(1, 1), AIC: -6.02236026115924, Final model converged
[2024-06-01T21:31:39] Estimation window: 2006-08-30 - 2012-08-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.02087539572365, Final model converged
[2024-06-01T21:32:04] Estimation window: 2006-08-31 - 2012-08-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.0210587538339, Final model converged
[2024-06-01T21:32:29] Estimation window: 2006-09-01 - 2012-08-15, Best order: (3, 0, 3)-(1, 1), AIC: -6.0220306478123, Final model converged
[2024-06-01T21:32:52] Estimation window: 2006-09-05 - 2012-08-16, Best order: (2, 0, 3)-(1, 1), AIC: -6.023328279804, Final model converged
[2024-06-01T21:33:18] Estimation window: 2006-09-06 - 2012-08-17, Best order: (4, 0, 3)-(1, 1), AIC: -6.02007269108438, Final model FAILED to converge
[2024-06-01T21:33:44] Estimation window: 2006-09-07 - 2012-08-20, Best order: (3, 0, 3)-(1, 1), AIC: -6.0227979077842, Final model converged
[2024-06-01T21:34:10] Estimation window: 2006-09-08 - 2012-08-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.0214377687169, Final model converged
[2024-06-01T21:34:34] Estimation window: 2006-09-11 - 2012-08-22, Best order: (3, 0, 3)-(1, 1), AIC: -6.02325747865975, Final model converged
[2024-06-01T21:35:01] Estimation window: 2006-09-12 - 2012-08-23, Best order: (5, 0, 4)-(1, 1), AIC: -6.02494608197446, Final model converged
[2024-06-01T21:35:24] Estimation window: 2006-09-13 - 2012-08-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.02241537034295, Final model converged
[2024-06-01T21:35:49] Estimation window: 2006-09-14 - 2012-08-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.02157164062729, Final model converged
[2024-06-01T21:36:12] Estimation window: 2006-09-15 - 2012-08-28, Best order: (3, 0, 3)-(1, 1), AIC: -6.0191822868143, Final model converged
[2024-06-01T21:36:37] Estimation window: 2006-09-18 - 2012-08-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.02821136108104, Final model converged
[2024-06-01T21:37:02] Estimation window: 2006-09-19 - 2012-08-30, Best order: (3, 0, 2)-(1, 1), AIC: -6.02273170412442, Final model FAILED to converge
[2024-06-01T21:37:26] Estimation window: 2006-09-20 - 2012-08-31, Best order: (3, 0, 3)-(1, 1), AIC: -6.02007865604793, Final model converged
[2024-06-01T21:37:51] Estimation window: 2006-09-21 - 2012-09-04, Best order: (4, 0, 3)-(1, 1), AIC: -6.0212903467462, Final model converged
[2024-06-01T21:38:15] Estimation window: 2006-09-22 - 2012-09-05, Best order: (5, 0, 4)-(1, 1), AIC: -6.02228908773644, Final model converged
[2024-06-01T21:38:40] Estimation window: 2006-09-25 - 2012-09-06, Best order: (2, 0, 3)-(1, 1), AIC: -6.01741504086316, Final model converged
[2024-06-01T21:39:13] Estimation window: 2006-09-26 - 2012-09-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.01643680893139, Final model converged
[2024-06-01T21:39:41] Estimation window: 2006-09-27 - 2012-09-10, Best order: (3, 0, 4)-(1, 1), AIC: -6.01171567112893, Final model converged
[2024-06-01T21:40:06] Estimation window: 2006-09-28 - 2012-09-11, Best order: (2, 0, 3)-(1, 1), AIC: -6.0164191356359, Final model converged
[2024-06-01T21:40:32] Estimation window: 2006-09-29 - 2012-09-12, Best order: (4, 0, 3)-(1, 1), AIC: -6.01429298358556, Final model converged
[2024-06-01T21:40:57] Estimation window: 2006-10-02 - 2012-09-13, Best order: (3, 0, 3)-(1, 1), AIC: -6.01300755122416, Final model converged
[2024-06-01T21:41:25] Estimation window: 2006-10-03 - 2012-09-14, Best order: (3, 0, 3)-(1, 1), AIC: -6.0130947911991, Final model converged
[2024-06-01T21:41:52] Estimation window: 2006-10-04 - 2012-09-17, Best order: (4, 0, 4)-(1, 1), AIC: -6.01006468731421, Final model converged
[2024-06-01T21:42:19] Estimation window: 2006-10-05 - 2012-09-18, Best order: (3, 0, 3)-(1, 1), AIC: -6.01296711990256, Final model converged
[2024-06-01T21:43:06] Estimation window: 2006-10-06 - 2012-09-19, Best order: (3, 0, 3)-(1, 1), AIC: -6.01246994476344, Final model converged
[2024-06-01T21:43:31] Estimation window: 2006-10-09 - 2012-09-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.01660993544953, Final model converged
[2024-06-01T21:43:56] Estimation window: 2006-10-10 - 2012-09-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.01171067465914, Final model converged
[2024-06-01T21:44:22] Estimation window: 2006-10-11 - 2012-09-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.01454756409753, Final model converged
[2024-06-01T21:44:48] Estimation window: 2006-10-12 - 2012-09-25, Best order: (3, 0, 3)-(1, 1), AIC: -6.01097723935081, Final model converged
[2024-06-01T21:45:14] Estimation window: 2006-10-13 - 2012-09-26, Best order: (4, 0, 3)-(1, 1), AIC: -6.00887958792667, Final model converged
[2024-06-01T21:45:42] Estimation window: 2006-10-16 - 2012-09-27, Best order: (2, 0, 3)-(1, 1), AIC: -6.0166719574887, Final model converged
[2024-06-01T21:46:07] Estimation window: 2006-10-17 - 2012-09-28, Best order: (3, 0, 4)-(1, 1), AIC: -6.01209656735916, Final model converged
