[2024-06-02T00:38:05] Estimation window: 2014-10-16 - 2018-10-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.12465481644186, Final model converged
[2024-06-02T01:11:38] Estimation window: 2014-11-12 - 2018-10-31, Best order: (4, 0, 4)-(1, 1), AIC: -7.06020493239229, Final model converged
[2024-06-02T01:13:23] Estimation window: 2014-11-13 - 2018-11-01, Best order: (4, 0, 3)-(1, 1), AIC: -7.04286950956796, Final model converged
[2024-06-02T01:15:07] Estimation window: 2014-11-14 - 2018-11-02, Best order: (4, 0, 4)-(1, 1), AIC: -7.03768446917971, Final model converged
[2024-06-02T01:17:01] Estimation window: 2014-11-17 - 2018-11-05, Best order: (5, 0, 5)-(1, 1), AIC: -7.04763937231162, Final model converged
[2024-06-02T01:18:33] Estimation window: 2014-11-18 - 2018-11-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.03945286857128, Final model converged
[2024-06-02T01:20:19] Estimation window: 2014-11-19 - 2018-11-07, Best order: (3, 0, 5)-(1, 1), AIC: -7.04128721598512, Final model FAILED to converge
[2024-06-02T01:21:51] Estimation window: 2014-11-20 - 2018-11-08, Best order: (3, 0, 3)-(1, 1), AIC: -7.06090354129468, Final model FAILED to converge
[2024-06-02T01:23:20] Estimation window: 2014-11-21 - 2018-11-09, Best order: (4, 0, 4)-(1, 1), AIC: -7.03968984634011, Final model converged
[2024-06-02T01:24:50] Estimation window: 2014-11-24 - 2018-11-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.02445843013102, Final model converged
[2024-06-02T01:26:42] Estimation window: 2014-11-25 - 2018-11-13, Best order: (5, 0, 4)-(1, 1), AIC: -7.04381443988863, Final model converged
[2024-06-02T01:28:33] Estimation window: 2014-11-26 - 2018-11-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.0429505562606, Final model converged
[2024-06-02T01:31:06] Estimation window: 2014-11-28 - 2018-11-15, Best order: (4, 0, 3)-(1, 1), AIC: -7.02860157393108, Final model converged
[2024-06-02T01:32:51] Estimation window: 2014-12-01 - 2018-11-16, Best order: (3, 0, 5)-(1, 1), AIC: -7.02622750065975, Final model converged
[2024-06-02T01:34:45] Estimation window: 2014-12-02 - 2018-11-19, Best order: (4, 0, 4)-(1, 1), AIC: -7.03812016773891, Final model converged
[2024-06-02T01:36:06] Estimation window: 2014-12-03 - 2018-11-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.02434779932317, Final model converged
[2024-06-02T01:37:37] Estimation window: 2014-12-04 - 2018-11-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.01609989259002, Final model converged
[2024-06-02T01:39:03] Estimation window: 2014-12-05 - 2018-11-23, Best order: (4, 0, 3)-(1, 1), AIC: -7.02404205189232, Final model converged
[2024-06-02T01:40:14] Estimation window: 2014-12-08 - 2018-11-26, Best order: (3, 0, 5)-(1, 1), AIC: -7.03642768028959, Final model converged
[2024-06-02T01:41:51] Estimation window: 2014-12-09 - 2018-11-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.04053757342481, Final model converged
[2024-06-02T01:43:40] Estimation window: 2014-12-10 - 2018-11-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.00953099092555, Final model converged
[2024-06-02T01:44:47] Estimation window: 2014-12-11 - 2018-11-29, Best order: (4, 0, 4)-(1, 1), AIC: -7.01951491917337, Final model converged
[2024-06-02T01:46:15] Estimation window: 2014-12-12 - 2018-11-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.01019066025411, Final model converged
[2024-06-02T01:47:46] Estimation window: 2014-12-15 - 2018-12-03, Best order: (4, 0, 5)-(1, 1), AIC: -7.02180606637535, Final model converged
[2024-06-02T01:49:09] Estimation window: 2014-12-16 - 2018-12-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.01090943438725, Final model converged
[2024-06-02T01:50:25] Estimation window: 2014-12-17 - 2018-12-06, Best order: (5, 0, 5)-(1, 1), AIC: -7.0255217937348, Final model converged
[2024-06-02T01:52:14] Estimation window: 2014-12-18 - 2018-12-07, Best order: (4, 0, 5)-(1, 1), AIC: -7.03323686062034, Final model converged
[2024-06-02T01:53:36] Estimation window: 2014-12-19 - 2018-12-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.01017416748744, Final model converged
[2024-06-02T01:55:21] Estimation window: 2014-12-22 - 2018-12-11, Best order: (3, 0, 5)-(1, 1), AIC: -7.01284532605015, Final model converged
[2024-06-02T01:56:45] Estimation window: 2014-12-23 - 2018-12-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.01468799059264, Final model converged
[2024-06-02T01:58:12] Estimation window: 2014-12-24 - 2018-12-13, Best order: (4, 0, 3)-(1, 1), AIC: -7.01530475951727, Final model converged
[2024-06-02T01:59:30] Estimation window: 2014-12-26 - 2018-12-14, Best order: (4, 0, 4)-(1, 1), AIC: -7.00088587919294, Final model converged
[2024-06-02T02:02:51] Estimation window: 2014-12-29 - 2018-12-17, Best order: (4, 0, 4)-(1, 1), AIC: 596.892141334248, Final model FAILED to converge
[2024-06-02T02:04:18] Estimation window: 2014-12-30 - 2018-12-18, Best order: (4, 0, 4)-(1, 1), AIC: -6.99571498876585, Final model converged
[2024-06-02T02:06:01] Estimation window: 2014-12-31 - 2018-12-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.00899911012953, Final model converged
[2024-06-02T02:08:09] Estimation window: 2015-01-02 - 2018-12-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.99268109226885, Final model FAILED to converge
[2024-06-02T02:10:23] Estimation window: 2015-01-05 - 2018-12-21, Best order: (5, 0, 3)-(1, 1), AIC: -7.01312393871126, Final model converged
[2024-06-02T02:11:29] Estimation window: 2015-01-06 - 2018-12-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.99989350758322, Final model converged
[2024-06-02T02:12:47] Estimation window: 2015-01-07 - 2018-12-26, Best order: (5, 0, 3)-(1, 1), AIC: -6.95351536534584, Final model converged
[2024-06-02T02:14:03] Estimation window: 2015-01-08 - 2018-12-27, Best order: (3, 0, 5)-(1, 1), AIC: -7.01670505218491, Final model converged
[2024-06-02T02:15:18] Estimation window: 2015-01-09 - 2018-12-28, Best order: (5, 0, 3)-(1, 1), AIC: -6.98901529294441, Final model converged
[2024-06-02T02:16:22] Estimation window: 2015-01-12 - 2018-12-31, Best order: (3, 0, 3)-(1, 1), AIC: -6.98703378503896, Final model converged
[2024-06-02T02:17:47] Estimation window: 2015-01-13 - 2019-01-02, Best order: (3, 0, 5)-(1, 1), AIC: -6.99094449580454, Final model converged
[2024-06-02T02:20:37] Estimation window: 2015-01-14 - 2019-01-03, Best order: (5, 0, 5)-(1, 1), AIC: 626.660037083089, Final model converged
[2024-06-02T02:21:49] Estimation window: 2015-01-15 - 2019-01-04, Best order: (5, 0, 3)-(1, 1), AIC: -6.98063935744862, Final model converged
[2024-06-02T02:23:25] Estimation window: 2015-01-16 - 2019-01-07, Best order: (4, 0, 5)-(1, 1), AIC: -6.9844933293843, Final model converged
[2024-06-02T02:24:28] Estimation window: 2015-01-20 - 2019-01-08, Best order: (2, 0, 1)-(1, 1), AIC: -6.98174833085947, Final model converged
[2024-06-02T02:25:48] Estimation window: 2015-01-21 - 2019-01-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.98458803338436, Final model converged
[2024-06-02T02:27:54] Estimation window: 2015-01-22 - 2019-01-10, Best order: (5, 0, 5)-(1, 1), AIC: -7.0124562009024, Final model converged
[2024-06-02T02:28:59] Estimation window: 2015-01-23 - 2019-01-11, Best order: (3, 0, 4)-(1, 1), AIC: -6.98016824537473, Final model converged
[2024-06-02T02:31:28] Estimation window: 2015-01-26 - 2019-01-14, Best order: (5, 0, 4)-(1, 1), AIC: -6.9893636781331, Final model converged
[2024-06-02T02:32:44] Estimation window: 2015-01-27 - 2019-01-15, Best order: (4, 0, 5)-(1, 1), AIC: -7.00749895123568, Final model converged
