[2024-06-02T12:31:09] Estimation window: 2015-04-16 - 2019-04-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.00039093758097, Final model converged
[2024-06-02T12:56:13] Estimation window: 2015-06-03 - 2019-05-22, Best order: (4, 0, 3)-(1, 1), AIC: -6.99248921245192, Final model converged
[2024-06-02T12:57:05] Estimation window: 2015-06-04 - 2019-05-23, Best order: (3, 0, 5)-(1, 1), AIC: -7.00860356089499, Final model converged
[2024-06-02T12:57:39] Estimation window: 2015-06-05 - 2019-05-24, Best order: (5, 0, 4)-(1, 1), AIC: -6.98829415689399, Final model converged
[2024-06-02T12:58:18] Estimation window: 2015-06-08 - 2019-05-28, Best order: (5, 0, 2)-(1, 1), AIC: -6.9786592760351, Final model converged
[2024-06-02T12:59:02] Estimation window: 2015-06-09 - 2019-05-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.98881326545661, Final model converged
[2024-06-02T12:59:50] Estimation window: 2015-06-10 - 2019-05-30, Best order: (5, 0, 2)-(1, 1), AIC: -6.971983133695, Final model converged
[2024-06-02T13:00:24] Estimation window: 2015-06-11 - 2019-05-31, Best order: (4, 0, 4)-(1, 1), AIC: -6.9737602145637, Final model converged
[2024-06-02T13:01:00] Estimation window: 2015-06-12 - 2019-06-03, Best order: (4, 0, 5)-(1, 1), AIC: -6.9764810037142, Final model converged
[2024-06-02T13:01:52] Estimation window: 2015-06-15 - 2019-06-04, Best order: (4, 0, 2)-(1, 1), AIC: -6.96617251545371, Final model converged
[2024-06-02T13:02:41] Estimation window: 2015-06-16 - 2019-06-05, Best order: (4, 0, 4)-(1, 1), AIC: -6.98530625061365, Final model converged
[2024-06-02T13:03:22] Estimation window: 2015-06-17 - 2019-06-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.96512762489605, Final model FAILED to converge
[2024-06-02T13:03:58] Estimation window: 2015-06-18 - 2019-06-07, Best order: (4, 0, 2)-(1, 1), AIC: -6.97436868484141, Final model converged
[2024-06-02T13:04:40] Estimation window: 2015-06-19 - 2019-06-10, Best order: (5, 0, 5)-(1, 1), AIC: -6.9829959490267, Final model FAILED to converge
[2024-06-02T13:05:16] Estimation window: 2015-06-22 - 2019-06-11, Best order: (3, 0, 4)-(1, 1), AIC: -6.97619816717339, Final model converged
[2024-06-02T13:05:48] Estimation window: 2015-06-23 - 2019-06-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.98033530582103, Final model converged
[2024-06-02T13:06:22] Estimation window: 2015-06-24 - 2019-06-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.98738375718524, Final model converged
[2024-06-02T13:06:53] Estimation window: 2015-06-25 - 2019-06-14, Best order: (4, 0, 5)-(1, 1), AIC: -6.99184427887467, Final model converged
[2024-06-02T13:07:24] Estimation window: 2015-06-26 - 2019-06-17, Best order: (4, 0, 2)-(1, 1), AIC: -7.00297627092513, Final model converged
[2024-06-02T13:08:01] Estimation window: 2015-06-29 - 2019-06-18, Best order: (4, 0, 5)-(1, 1), AIC: -6.98718228490546, Final model converged
[2024-06-02T13:08:40] Estimation window: 2015-06-30 - 2019-06-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.97946285282794, Final model converged
[2024-06-02T13:09:13] Estimation window: 2015-07-01 - 2019-06-20, Best order: (5, 0, 3)-(1, 1), AIC: -6.98431734749692, Final model converged
[2024-06-02T13:09:54] Estimation window: 2015-07-02 - 2019-06-21, Best order: (4, 0, 5)-(1, 1), AIC: -6.98119293114969, Final model converged
[2024-06-02T13:10:25] Estimation window: 2015-07-06 - 2019-06-24, Best order: (4, 0, 5)-(1, 1), AIC: -7.00754458002777, Final model converged
[2024-06-02T13:11:01] Estimation window: 2015-07-07 - 2019-06-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.005724230345, Final model converged
[2024-06-02T13:11:35] Estimation window: 2015-07-08 - 2019-06-26, Best order: (4, 0, 5)-(1, 1), AIC: -6.99164236213545, Final model converged
[2024-06-02T13:12:01] Estimation window: 2015-07-09 - 2019-06-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.99056726072252, Final model converged
[2024-06-02T13:12:32] Estimation window: 2015-07-10 - 2019-06-28, Best order: (3, 0, 3)-(1, 1), AIC: -6.999577617696, Final model converged
[2024-06-02T13:13:00] Estimation window: 2015-07-13 - 2019-07-01, Best order: (4, 0, 5)-(1, 1), AIC: -7.00906656264308, Final model converged
[2024-06-02T13:13:29] Estimation window: 2015-07-14 - 2019-07-02, Best order: (4, 0, 5)-(1, 1), AIC: -6.9915847654227, Final model converged
[2024-06-02T13:14:11] Estimation window: 2015-07-15 - 2019-07-03, Best order: (5, 0, 4)-(1, 1), AIC: -6.99700258483938, Final model converged
[2024-06-02T13:14:48] Estimation window: 2015-07-16 - 2019-07-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.98870811326232, Final model converged
[2024-06-02T13:15:21] Estimation window: 2015-07-17 - 2019-07-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.99449972128652, Final model converged
[2024-06-02T13:15:58] Estimation window: 2015-07-20 - 2019-07-09, Best order: (3, 0, 4)-(1, 1), AIC: -7.0033853374046, Final model converged
[2024-06-02T13:16:31] Estimation window: 2015-07-21 - 2019-07-10, Best order: (4, 0, 4)-(1, 1), AIC: -6.99543443310498, Final model converged
[2024-06-02T13:17:02] Estimation window: 2015-07-22 - 2019-07-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.99508174217764, Final model converged
[2024-06-02T13:17:50] Estimation window: 2015-07-23 - 2019-07-12, Best order: (3, 0, 4)-(1, 1), AIC: -6.99741197409615, Final model converged
[2024-06-02T13:18:15] Estimation window: 2015-07-24 - 2019-07-15, Best order: (2, 0, 2)-(1, 1), AIC: -7.00210508781292, Final model converged
[2024-06-02T13:18:54] Estimation window: 2015-07-27 - 2019-07-16, Best order: (4, 0, 4)-(1, 1), AIC: -7.00346334918527, Final model converged
[2024-06-02T13:19:33] Estimation window: 2015-07-28 - 2019-07-17, Best order: (4, 0, 4)-(1, 1), AIC: -6.99769926706263, Final model converged
[2024-06-02T13:20:06] Estimation window: 2015-07-29 - 2019-07-18, Best order: (5, 0, 3)-(1, 1), AIC: -7.00187146487155, Final model converged
[2024-06-02T13:20:37] Estimation window: 2015-07-30 - 2019-07-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.99339937568875, Final model converged
[2024-06-02T13:21:06] Estimation window: 2015-07-31 - 2019-07-22, Best order: (2, 0, 4)-(1, 1), AIC: -6.99317482038159, Final model converged
[2024-06-02T13:21:36] Estimation window: 2015-08-03 - 2019-07-23, Best order: (2, 0, 4)-(1, 1), AIC: -7.00700521851272, Final model converged
[2024-06-02T13:22:12] Estimation window: 2015-08-04 - 2019-07-24, Best order: (2, 0, 4)-(1, 1), AIC: -7.00790731369135, Final model converged
[2024-06-02T13:22:53] Estimation window: 2015-08-05 - 2019-07-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.02286269647997, Final model FAILED to converge
[2024-06-02T13:23:24] Estimation window: 2015-08-06 - 2019-07-26, Best order: (5, 0, 4)-(1, 1), AIC: -6.99567218825463, Final model converged
[2024-06-02T13:23:52] Estimation window: 2015-08-07 - 2019-07-29, Best order: (4, 0, 5)-(1, 1), AIC: -7.01475008180979, Final model converged
[2024-06-02T13:24:22] Estimation window: 2015-08-10 - 2019-07-30, Best order: (4, 0, 2)-(1, 1), AIC: -7.00316819900817, Final model converged
[2024-06-02T13:25:04] Estimation window: 2015-08-11 - 2019-07-31, Best order: (2, 0, 4)-(1, 1), AIC: -6.99529384592272, Final model converged
[2024-06-02T13:25:34] Estimation window: 2015-08-12 - 2019-08-01, Best order: (4, 0, 5)-(1, 1), AIC: -7.00767673265498, Final model converged
[2024-06-02T13:26:04] Estimation window: 2015-08-13 - 2019-08-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.9993855034958, Final model converged
[2024-06-02T13:26:44] Estimation window: 2015-08-14 - 2019-08-05, Best order: (4, 0, 5)-(1, 1), AIC: -6.9828745767107, Final model converged
[2024-06-02T13:27:13] Estimation window: 2015-08-17 - 2019-08-06, Best order: (3, 0, 5)-(1, 1), AIC: -6.99517492347976, Final model converged
[2024-06-02T13:27:45] Estimation window: 2015-08-18 - 2019-08-07, Best order: (4, 0, 4)-(1, 1), AIC: -6.99483332421854, Final model converged
[2024-06-02T13:28:16] Estimation window: 2015-08-19 - 2019-08-08, Best order: (2, 0, 2)-(1, 1), AIC: -6.90401497378462, Final model converged
[2024-06-02T13:28:42] Estimation window: 2015-08-20 - 2019-08-09, Best order: (4, 0, 2)-(1, 1), AIC: -6.95974908166044, Final model converged
[2024-06-02T13:29:07] Estimation window: 2015-08-21 - 2019-08-12, Best order: (2, 0, 5)-(1, 1), AIC: -6.96954440482525, Final model converged
[2024-06-02T13:29:35] Estimation window: 2015-08-24 - 2019-08-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.96835163046317, Final model converged
[2024-06-02T13:30:02] Estimation window: 2015-08-25 - 2019-08-14, Best order: (5, 0, 4)-(1, 1), AIC: -6.98279900556473, Final model converged
[2024-06-02T13:30:29] Estimation window: 2015-08-26 - 2019-08-15, Best order: (3, 0, 4)-(1, 1), AIC: -6.98430007702581, Final model converged
[2024-06-02T13:31:01] Estimation window: 2015-08-27 - 2019-08-16, Best order: (3, 0, 2)-(1, 1), AIC: -7.00534391803914, Final model converged
[2024-06-02T13:31:34] Estimation window: 2015-08-28 - 2019-08-19, Best order: (3, 0, 4)-(1, 1), AIC: -6.99698543786062, Final model converged
[2024-06-02T13:32:09] Estimation window: 2015-08-31 - 2019-08-20, Best order: (5, 0, 2)-(1, 1), AIC: -6.98425545151021, Final model converged
[2024-06-02T13:33:13] Estimation window: 2015-09-01 - 2019-08-21, Best order: (5, 0, 5)-(1, 1), AIC: 471.517647513429, Final model FAILED to converge
[2024-06-02T13:33:52] Estimation window: 2015-09-02 - 2019-08-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.0059734897996, Final model converged
[2024-06-02T13:34:25] Estimation window: 2015-09-03 - 2019-08-23, Best order: (3, 0, 5)-(1, 1), AIC: -7.0253774697275, Final model converged
[2024-06-02T13:35:08] Estimation window: 2015-09-04 - 2019-08-26, Best order: (2, 0, 2)-(1, 1), AIC: -6.99292799764245, Final model converged
[2024-06-02T13:35:46] Estimation window: 2015-09-08 - 2019-08-27, Best order: (4, 0, 2)-(1, 1), AIC: -6.99568321276662, Final model converged
[2024-06-02T13:36:18] Estimation window: 2015-09-09 - 2019-08-28, Best order: (4, 0, 4)-(1, 1), AIC: -6.99743699843203, Final model converged
[2024-06-02T13:36:51] Estimation window: 2015-09-10 - 2019-08-29, Best order: (4, 0, 4)-(1, 1), AIC: -7.01003656377434, Final model converged
[2024-06-02T13:37:21] Estimation window: 2015-09-11 - 2019-08-30, Best order: (3, 0, 4)-(1, 1), AIC: -7.00770624127718, Final model converged
[2024-06-02T13:37:55] Estimation window: 2015-09-14 - 2019-09-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.01660180918935, Final model converged
[2024-06-02T13:38:25] Estimation window: 2015-09-15 - 2019-09-04, Best order: (5, 0, 3)-(1, 1), AIC: -6.9963193126806, Final model converged
[2024-06-02T13:38:51] Estimation window: 2015-09-16 - 2019-09-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.00829553814498, Final model converged
[2024-06-02T13:39:28] Estimation window: 2015-09-17 - 2019-09-06, Best order: (5, 0, 5)-(1, 1), AIC: -7.00686182384665, Final model converged
[2024-06-02T13:39:54] Estimation window: 2015-09-18 - 2019-09-09, Best order: (5, 0, 3)-(1, 1), AIC: -7.01419913758718, Final model converged
[2024-06-02T13:40:27] Estimation window: 2015-09-21 - 2019-09-10, Best order: (4, 0, 3)-(1, 1), AIC: -7.03793916040966, Final model converged
[2024-06-02T13:40:55] Estimation window: 2015-09-22 - 2019-09-11, Best order: (3, 0, 4)-(1, 1), AIC: -7.03528494783134, Final model converged
[2024-06-02T13:41:22] Estimation window: 2015-09-23 - 2019-09-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.00497538950968, Final model converged
[2024-06-02T13:41:57] Estimation window: 2015-09-24 - 2019-09-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.04444239942457, Final model converged
[2024-06-02T13:42:27] Estimation window: 2015-09-25 - 2019-09-16, Best order: (3, 0, 5)-(1, 1), AIC: -7.01337921435116, Final model converged
[2024-06-02T13:42:52] Estimation window: 2015-09-28 - 2019-09-17, Best order: (3, 0, 4)-(1, 1), AIC: -7.01558936439978, Final model converged
[2024-06-02T13:43:37] Estimation window: 2015-09-29 - 2019-09-18, Best order: (4, 0, 5)-(1, 1), AIC: -7.03326741817935, Final model converged
[2024-06-02T13:44:13] Estimation window: 2015-09-30 - 2019-09-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.04240198089235, Final model converged
[2024-06-02T13:44:42] Estimation window: 2015-10-01 - 2019-09-20, Best order: (5, 0, 3)-(1, 1), AIC: -7.0326598078742, Final model converged
[2024-06-02T13:45:43] Estimation window: 2015-10-02 - 2019-09-23, Best order: (5, 0, 3)-(1, 1), AIC: 8.47652709972925, Final model FAILED to converge
[2024-06-02T13:46:14] Estimation window: 2015-10-05 - 2019-09-24, Best order: (3, 0, 5)-(1, 1), AIC: -7.02647258436134, Final model converged
[2024-06-02T13:46:45] Estimation window: 2015-10-06 - 2019-09-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.02937442442048, Final model converged
[2024-06-02T13:47:17] Estimation window: 2015-10-07 - 2019-09-26, Best order: (3, 0, 4)-(1, 1), AIC: -7.0562614263735, Final model converged
[2024-06-02T13:47:43] Estimation window: 2015-10-08 - 2019-09-27, Best order: (3, 0, 2)-(1, 1), AIC: -7.05065969156229, Final model converged
[2024-06-02T13:48:07] Estimation window: 2015-10-09 - 2019-09-30, Best order: (4, 0, 5)-(1, 1), AIC: -7.03488105792065, Final model converged
[2024-06-02T13:48:38] Estimation window: 2015-10-12 - 2019-10-01, Best order: (2, 0, 1)-(1, 1), AIC: -7.03446851979256, Final model converged
[2024-06-02T13:49:11] Estimation window: 2015-10-13 - 2019-10-02, Best order: (5, 0, 3)-(1, 1), AIC: -7.0336516562313, Final model converged
[2024-06-02T13:49:41] Estimation window: 2015-10-14 - 2019-10-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.03084456201783, Final model converged
[2024-06-02T13:50:10] Estimation window: 2015-10-15 - 2019-10-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.03134234788198, Final model converged
[2024-06-02T13:50:37] Estimation window: 2015-10-16 - 2019-10-07, Best order: (5, 0, 4)-(1, 1), AIC: -7.03276861201923, Final model converged
[2024-06-02T13:51:08] Estimation window: 2015-10-19 - 2019-10-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.0234106165735, Final model converged
[2024-06-02T13:51:42] Estimation window: 2015-10-20 - 2019-10-09, Best order: (4, 0, 4)-(1, 1), AIC: -7.02421920165403, Final model converged
[2024-06-02T13:52:08] Estimation window: 2015-10-21 - 2019-10-10, Best order: (3, 0, 5)-(1, 1), AIC: -7.02098521621397, Final model converged
[2024-06-02T13:52:36] Estimation window: 2015-10-22 - 2019-10-11, Best order: (5, 0, 5)-(1, 1), AIC: -7.04679112872456, Final model converged
[2024-06-02T13:53:06] Estimation window: 2015-10-23 - 2019-10-14, Best order: (3, 0, 4)-(1, 1), AIC: -7.0278695404881, Final model converged
[2024-06-02T13:53:36] Estimation window: 2015-10-26 - 2019-10-15, Best order: (4, 0, 3)-(1, 1), AIC: -7.02637109154217, Final model converged
[2024-06-02T13:54:04] Estimation window: 2015-10-27 - 2019-10-16, Best order: (5, 0, 4)-(1, 1), AIC: -7.04261265929654, Final model converged
[2024-06-02T13:54:35] Estimation window: 2015-10-28 - 2019-10-17, Best order: (3, 0, 3)-(1, 1), AIC: -7.0272565670159, Final model converged
[2024-06-02T13:55:01] Estimation window: 2015-10-29 - 2019-10-18, Best order: (4, 0, 3)-(1, 1), AIC: -7.02657961749277, Final model FAILED to converge
[2024-06-02T13:55:31] Estimation window: 2015-10-30 - 2019-10-21, Best order: (5, 0, 3)-(1, 1), AIC: -7.03726632232365, Final model converged
[2024-06-02T13:55:59] Estimation window: 2015-11-02 - 2019-10-22, Best order: (5, 0, 4)-(1, 1), AIC: -7.0429138244841, Final model converged
[2024-06-02T13:56:34] Estimation window: 2015-11-03 - 2019-10-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.03567866119131, Final model converged
[2024-06-02T13:57:18] Estimation window: 2015-11-04 - 2019-10-24, Best order: (5, 0, 5)-(1, 1), AIC: -7.04373918122024, Final model converged
[2024-06-02T13:57:56] Estimation window: 2015-11-05 - 2019-10-25, Best order: (4, 0, 1)-(1, 1), AIC: -7.03777254339956, Final model converged
[2024-06-02T13:58:24] Estimation window: 2015-11-06 - 2019-10-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.03949683865351, Final model converged
[2024-06-02T13:58:53] Estimation window: 2015-11-09 - 2019-10-29, Best order: (4, 0, 3)-(1, 1), AIC: -7.04884757622239, Final model converged
[2024-06-02T13:59:24] Estimation window: 2015-11-10 - 2019-10-30, Best order: (3, 0, 4)-(1, 1), AIC: -7.05403212162403, Final model converged
[2024-06-02T14:00:02] Estimation window: 2015-11-11 - 2019-10-31, Best order: (3, 0, 4)-(1, 1), AIC: -7.07157174900254, Final model converged
[2024-06-02T14:00:29] Estimation window: 2015-11-12 - 2019-11-01, Best order: (2, 0, 2)-(1, 1), AIC: -7.04236478366052, Final model converged
[2024-06-02T14:00:57] Estimation window: 2015-11-13 - 2019-11-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.04122523422204, Final model converged
[2024-06-02T14:01:22] Estimation window: 2015-11-16 - 2019-11-05, Best order: (5, 0, 4)-(1, 1), AIC: -7.04840576602593, Final model FAILED to converge
[2024-06-02T14:01:45] Estimation window: 2015-11-17 - 2019-11-06, Best order: (5, 0, 4)-(1, 1), AIC: -7.04290144522151, Final model converged
[2024-06-02T14:02:15] Estimation window: 2015-11-18 - 2019-11-07, Best order: (3, 0, 5)-(1, 1), AIC: -7.06095545723515, Final model converged
[2024-06-02T14:02:45] Estimation window: 2015-11-19 - 2019-11-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.07939485975913, Final model converged
[2024-06-02T14:03:20] Estimation window: 2015-11-20 - 2019-11-11, Best order: (4, 0, 5)-(1, 1), AIC: -7.06010189925927, Final model FAILED to converge
[2024-06-02T14:03:54] Estimation window: 2015-11-23 - 2019-11-12, Best order: (4, 0, 3)-(1, 1), AIC: -7.06906183117063, Final model FAILED to converge
[2024-06-02T14:04:29] Estimation window: 2015-11-24 - 2019-11-13, Best order: (3, 0, 4)-(1, 1), AIC: -7.06944264548194, Final model converged
[2024-06-02T14:04:58] Estimation window: 2015-11-25 - 2019-11-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.06768204272941, Final model converged
[2024-06-02T14:05:35] Estimation window: 2015-11-27 - 2019-11-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.05513331531605, Final model converged
[2024-06-02T14:06:07] Estimation window: 2015-11-30 - 2019-11-18, Best order: (5, 0, 4)-(1, 1), AIC: -7.06135297525395, Final model converged
[2024-06-02T14:06:40] Estimation window: 2015-12-01 - 2019-11-19, Best order: (3, 0, 2)-(1, 1), AIC: -7.05743817981777, Final model converged
[2024-06-02T14:07:09] Estimation window: 2015-12-02 - 2019-11-20, Best order: (3, 0, 4)-(1, 1), AIC: -7.05039215178634, Final model converged
[2024-06-02T14:07:38] Estimation window: 2015-12-03 - 2019-11-21, Best order: (4, 0, 3)-(1, 1), AIC: -7.06977308964921, Final model converged
[2024-06-02T14:08:20] Estimation window: 2015-12-04 - 2019-11-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.07725211577866, Final model converged
[2024-06-02T14:08:58] Estimation window: 2015-12-07 - 2019-11-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.08341079371526, Final model converged
[2024-06-02T14:09:38] Estimation window: 2015-12-08 - 2019-11-26, Best order: (3, 0, 4)-(1, 1), AIC: -7.0758264081979, Final model converged
[2024-06-02T14:10:11] Estimation window: 2015-12-09 - 2019-11-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.08208400061141, Final model converged
[2024-06-02T14:10:47] Estimation window: 2015-12-10 - 2019-11-29, Best order: (5, 0, 2)-(1, 1), AIC: -7.10411096761005, Final model converged
[2024-06-02T14:11:18] Estimation window: 2015-12-11 - 2019-12-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.07191317457889, Final model converged
[2024-06-02T14:11:45] Estimation window: 2015-12-14 - 2019-12-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.09613732418097, Final model converged
[2024-06-02T14:12:07] Estimation window: 2015-12-15 - 2019-12-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.10961672630635, Final model converged
[2024-06-02T14:12:34] Estimation window: 2015-12-16 - 2019-12-05, Best order: (5, 0, 4)-(1, 1), AIC: -7.08812141905867, Final model converged
[2024-06-02T14:13:02] Estimation window: 2015-12-17 - 2019-12-06, Best order: (5, 0, 2)-(1, 1), AIC: -7.12020323670942, Final model converged
[2024-06-02T14:13:35] Estimation window: 2015-12-18 - 2019-12-09, Best order: (3, 0, 4)-(1, 1), AIC: -7.10524227252266, Final model FAILED to converge
[2024-06-02T14:14:02] Estimation window: 2015-12-21 - 2019-12-10, Best order: (4, 0, 4)-(1, 1), AIC: -7.08268434418135, Final model converged
[2024-06-02T14:14:30] Estimation window: 2015-12-22 - 2019-12-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.08782356955807, Final model converged
[2024-06-02T14:15:05] Estimation window: 2015-12-23 - 2019-12-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.10223966223731, Final model FAILED to converge
[2024-06-02T14:15:34] Estimation window: 2015-12-24 - 2019-12-13, Best order: (4, 0, 3)-(1, 1), AIC: -7.136228745317, Final model converged
[2024-06-02T14:16:07] Estimation window: 2015-12-28 - 2019-12-16, Best order: (3, 0, 4)-(1, 1), AIC: -7.13940974470187, Final model converged
[2024-06-02T14:16:46] Estimation window: 2015-12-29 - 2019-12-17, Best order: (3, 0, 5)-(1, 1), AIC: -7.11138271075983, Final model converged
[2024-06-02T14:17:23] Estimation window: 2015-12-30 - 2019-12-18, Best order: (4, 0, 4)-(1, 1), AIC: -7.0910773299053, Final model converged
[2024-06-02T14:18:09] Estimation window: 2015-12-31 - 2019-12-19, Best order: (4, 0, 5)-(1, 1), AIC: -7.09369085342435, Final model converged
[2024-06-02T14:18:39] Estimation window: 2016-01-04 - 2019-12-20, Best order: (3, 0, 3)-(1, 1), AIC: -7.14176735311996, Final model converged
