[2024-06-02T15:54:54] Estimation window: 2013-03-12 - 2017-02-28, Best order: (4, 0, 4)-(1, 1), AIC: -6.9876422988598, Final model FAILED to converge
[2024-06-02T16:34:16] Estimation window: 2013-07-16 - 2017-07-03, Best order: (3, 0, 4)-(1, 1), AIC: -7.0633353980009, Final model FAILED to converge
[2024-06-02T16:34:43] Estimation window: 2013-07-17 - 2017-07-05, Best order: (4, 0, 4)-(1, 1), AIC: -7.08221787293318, Final model converged
[2024-06-02T16:35:17] Estimation window: 2013-07-18 - 2017-07-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.06401894885072, Final model converged
[2024-06-02T16:35:48] Estimation window: 2013-07-19 - 2017-07-07, Best order: (5, 0, 4)-(1, 1), AIC: -7.06326381647995, Final model converged
[2024-06-02T16:36:14] Estimation window: 2013-07-22 - 2017-07-10, Best order: (4, 0, 5)-(1, 1), AIC: -7.06332744475049, Final model converged
[2024-06-02T16:36:40] Estimation window: 2013-07-23 - 2017-07-11, Best order: (3, 0, 4)-(1, 1), AIC: -7.05580799362204, Final model converged
[2024-06-02T16:37:06] Estimation window: 2013-07-24 - 2017-07-12, Best order: (2, 0, 1)-(1, 1), AIC: -7.06022191242266, Final model converged
[2024-06-02T16:37:33] Estimation window: 2013-07-25 - 2017-07-13, Best order: (4, 0, 3)-(1, 1), AIC: -7.0621281803098, Final model converged
[2024-06-02T16:37:57] Estimation window: 2013-07-26 - 2017-07-14, Best order: (4, 0, 4)-(1, 1), AIC: -7.06029986312565, Final model converged
[2024-06-02T16:38:19] Estimation window: 2013-07-29 - 2017-07-17, Best order: (4, 0, 3)-(1, 1), AIC: -7.06616005132027, Final model converged
[2024-06-02T16:38:44] Estimation window: 2013-07-30 - 2017-07-18, Best order: (3, 0, 5)-(1, 1), AIC: -7.06748067916933, Final model converged
[2024-06-02T16:39:19] Estimation window: 2013-07-31 - 2017-07-19, Best order: (4, 0, 3)-(1, 1), AIC: -7.05697126159163, Final model converged
[2024-06-02T16:39:56] Estimation window: 2013-08-01 - 2017-07-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.06832245937056, Final model FAILED to converge
[2024-06-02T16:40:20] Estimation window: 2013-08-02 - 2017-07-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.05657517156069, Final model converged
[2024-06-02T16:40:46] Estimation window: 2013-08-05 - 2017-07-24, Best order: (5, 0, 5)-(1, 1), AIC: -7.06998347195603, Final model converged
[2024-06-02T16:41:10] Estimation window: 2013-08-06 - 2017-07-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.07074011554147, Final model FAILED to converge
[2024-06-02T16:41:35] Estimation window: 2013-08-07 - 2017-07-26, Best order: (5, 0, 4)-(1, 1), AIC: -7.07734566372083, Final model converged
[2024-06-02T16:42:01] Estimation window: 2013-08-08 - 2017-07-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.99854791036512, Final model converged
[2024-06-02T16:42:27] Estimation window: 2013-08-09 - 2017-07-28, Best order: (4, 0, 4)-(1, 1), AIC: -7.07559516437471, Final model converged
[2024-06-02T16:42:53] Estimation window: 2013-08-12 - 2017-07-31, Best order: (5, 0, 5)-(1, 1), AIC: -7.07366613904694, Final model converged
[2024-06-02T16:43:18] Estimation window: 2013-08-13 - 2017-08-01, Best order: (4, 0, 4)-(1, 1), AIC: -7.07586374816547, Final model converged
[2024-06-02T16:43:47] Estimation window: 2013-08-14 - 2017-08-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.0704155289069, Final model converged
[2024-06-02T16:44:20] Estimation window: 2013-08-15 - 2017-08-03, Best order: (4, 0, 4)-(1, 1), AIC: -7.08004060593866, Final model converged
[2024-06-02T16:44:48] Estimation window: 2013-08-16 - 2017-08-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.01552597046174, Final model converged
[2024-06-02T16:45:22] Estimation window: 2013-08-19 - 2017-08-07, Best order: (4, 0, 3)-(1, 1), AIC: -7.07633184531756, Final model converged
[2024-06-02T16:45:48] Estimation window: 2013-08-20 - 2017-08-08, Best order: (4, 0, 5)-(1, 1), AIC: -7.08746250449767, Final model converged
[2024-06-02T16:46:13] Estimation window: 2013-08-21 - 2017-08-09, Best order: (4, 0, 5)-(1, 1), AIC: -7.08859771799296, Final model converged
[2024-06-02T16:46:50] Estimation window: 2013-08-22 - 2017-08-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.08033298573963, Final model converged
[2024-06-02T16:47:28] Estimation window: 2013-08-23 - 2017-08-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.08283451424103, Final model converged
[2024-06-02T16:47:58] Estimation window: 2013-08-26 - 2017-08-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.00407328472223, Final model converged
[2024-06-02T16:48:26] Estimation window: 2013-08-27 - 2017-08-15, Best order: (3, 0, 2)-(1, 1), AIC: -7.00294669738954, Final model converged
[2024-06-02T16:48:53] Estimation window: 2013-08-28 - 2017-08-16, Best order: (5, 0, 4)-(1, 1), AIC: -7.07691817125078, Final model converged
[2024-06-02T16:49:25] Estimation window: 2013-08-29 - 2017-08-17, Best order: (5, 0, 3)-(1, 1), AIC: -7.07464434771291, Final model converged
[2024-06-02T16:49:51] Estimation window: 2013-08-30 - 2017-08-18, Best order: (5, 0, 4)-(1, 1), AIC: -7.07711986370347, Final model converged
[2024-06-02T16:50:41] Estimation window: 2013-09-03 - 2017-08-21, Best order: (5, 0, 4)-(1, 1), AIC: -6.99494148166239, Final model converged
[2024-06-02T16:51:07] Estimation window: 2013-09-04 - 2017-08-22, Best order: (4, 0, 3)-(1, 1), AIC: -7.07625404394621, Final model converged
[2024-06-02T16:51:37] Estimation window: 2013-09-05 - 2017-08-23, Best order: (4, 0, 3)-(1, 1), AIC: -7.0785304927219, Final model converged
[2024-06-02T16:52:03] Estimation window: 2013-09-06 - 2017-08-24, Best order: (4, 0, 2)-(1, 1), AIC: -7.07230906746926, Final model converged
[2024-06-02T16:52:33] Estimation window: 2013-09-09 - 2017-08-25, Best order: (3, 0, 4)-(1, 1), AIC: -7.08923444905919, Final model converged
[2024-06-02T16:53:02] Estimation window: 2013-09-10 - 2017-08-28, Best order: (3, 0, 3)-(1, 1), AIC: -7.00439405154598, Final model converged
[2024-06-02T16:53:29] Estimation window: 2013-09-11 - 2017-08-29, Best order: (5, 0, 4)-(1, 1), AIC: -7.00399447913593, Final model converged
[2024-06-02T16:54:01] Estimation window: 2013-09-12 - 2017-08-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.07072119513312, Final model converged
[2024-06-02T16:54:32] Estimation window: 2013-09-13 - 2017-08-31, Best order: (4, 0, 2)-(1, 1), AIC: -7.08048000587553, Final model converged
[2024-06-02T16:55:00] Estimation window: 2013-09-16 - 2017-09-01, Best order: (5, 0, 4)-(1, 1), AIC: -7.0014457414636, Final model FAILED to converge
[2024-06-02T16:55:32] Estimation window: 2013-09-17 - 2017-09-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.11314721461228, Final model converged
[2024-06-02T16:56:00] Estimation window: 2013-09-18 - 2017-09-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.0814817755379, Final model converged
[2024-06-02T16:56:28] Estimation window: 2013-09-19 - 2017-09-07, Best order: (5, 0, 2)-(1, 1), AIC: -7.0809291848845, Final model converged
[2024-06-02T16:56:52] Estimation window: 2013-09-20 - 2017-09-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.08348305807474, Final model converged
[2024-06-02T16:57:21] Estimation window: 2013-09-23 - 2017-09-11, Best order: (5, 0, 5)-(1, 1), AIC: -7.07478668050464, Final model converged
[2024-06-02T16:57:48] Estimation window: 2013-09-24 - 2017-09-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.08744741143461, Final model FAILED to converge
[2024-06-02T16:58:16] Estimation window: 2013-09-25 - 2017-09-13, Best order: (3, 0, 2)-(1, 1), AIC: -7.08011283561674, Final model converged
[2024-06-02T16:58:46] Estimation window: 2013-09-26 - 2017-09-14, Best order: (5, 0, 5)-(1, 1), AIC: -7.10169298255933, Final model FAILED to converge
[2024-06-02T16:59:13] Estimation window: 2013-09-27 - 2017-09-15, Best order: (4, 0, 2)-(1, 1), AIC: -7.08278600999951, Final model converged
[2024-06-02T16:59:36] Estimation window: 2013-09-30 - 2017-09-18, Best order: (5, 0, 3)-(1, 1), AIC: -7.00499303857498, Final model converged
[2024-06-02T17:00:07] Estimation window: 2013-10-01 - 2017-09-19, Best order: (4, 0, 3)-(1, 1), AIC: -7.08467319096142, Final model converged
[2024-06-02T17:00:36] Estimation window: 2013-10-02 - 2017-09-20, Best order: (4, 0, 5)-(1, 1), AIC: -7.08512913097034, Final model converged
[2024-06-02T17:01:01] Estimation window: 2013-10-03 - 2017-09-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.11110162339402, Final model converged
[2024-06-02T17:01:32] Estimation window: 2013-10-04 - 2017-09-22, Best order: (2, 0, 2)-(1, 1), AIC: -7.0769738786643, Final model converged
[2024-06-02T17:02:08] Estimation window: 2013-10-07 - 2017-09-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.0929865720424, Final model converged
[2024-06-02T17:02:33] Estimation window: 2013-10-08 - 2017-09-26, Best order: (5, 0, 5)-(1, 1), AIC: -7.11256386968806, Final model converged
[2024-06-02T17:03:16] Estimation window: 2013-10-09 - 2017-09-27, Best order: (4, 0, 2)-(1, 1), AIC: -7.09764852413019, Final model converged
[2024-06-02T17:04:06] Estimation window: 2013-10-10 - 2017-09-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.10571518741464, Final model converged
[2024-06-02T17:04:34] Estimation window: 2013-10-11 - 2017-09-29, Best order: (5, 0, 4)-(1, 1), AIC: -7.12489422937272, Final model converged
[2024-06-02T17:05:05] Estimation window: 2013-10-14 - 2017-10-02, Best order: (4, 0, 3)-(1, 1), AIC: -7.11597531433505, Final model converged
[2024-06-02T17:05:40] Estimation window: 2013-10-15 - 2017-10-03, Best order: (3, 0, 5)-(1, 1), AIC: -7.10508095305723, Final model converged
[2024-06-02T17:06:08] Estimation window: 2013-10-16 - 2017-10-04, Best order: (3, 0, 4)-(1, 1), AIC: -7.10642518157507, Final model converged
[2024-06-02T17:06:35] Estimation window: 2013-10-17 - 2017-10-05, Best order: (2, 0, 1)-(1, 1), AIC: -7.10408885447557, Final model converged
[2024-06-02T17:07:19] Estimation window: 2013-10-18 - 2017-10-06, Best order: (4, 0, 3)-(1, 1), AIC: -7.11261728311405, Final model converged
[2024-06-02T17:07:49] Estimation window: 2013-10-21 - 2017-10-09, Best order: (4, 0, 4)-(1, 1), AIC: -7.04129403549, Final model converged
[2024-06-02T17:08:18] Estimation window: 2013-10-22 - 2017-10-10, Best order: (4, 0, 5)-(1, 1), AIC: -7.12113059143521, Final model converged
[2024-06-02T17:08:42] Estimation window: 2013-10-23 - 2017-10-11, Best order: (1, 0, 2)-(1, 1), AIC: -7.10574489360805, Final model converged
[2024-06-02T17:09:10] Estimation window: 2013-10-24 - 2017-10-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.12281818547886, Final model converged
[2024-06-02T17:09:39] Estimation window: 2013-10-25 - 2017-10-13, Best order: (3, 0, 5)-(1, 1), AIC: -7.12313921879317, Final model converged
[2024-06-02T17:10:07] Estimation window: 2013-10-28 - 2017-10-16, Best order: (4, 0, 4)-(1, 1), AIC: -7.12430510673716, Final model converged
[2024-06-02T17:10:32] Estimation window: 2013-10-29 - 2017-10-17, Best order: (4, 0, 4)-(1, 1), AIC: -7.12392481655278, Final model FAILED to converge
[2024-06-02T17:11:01] Estimation window: 2013-10-30 - 2017-10-18, Best order: (4, 0, 5)-(1, 1), AIC: -7.12731088714661, Final model converged
[2024-06-02T17:11:26] Estimation window: 2013-10-31 - 2017-10-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.05035312850752, Final model converged
[2024-06-02T17:11:50] Estimation window: 2013-11-01 - 2017-10-20, Best order: (3, 0, 5)-(1, 1), AIC: -7.11972057765772, Final model converged
[2024-06-02T17:12:15] Estimation window: 2013-11-04 - 2017-10-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.12167931506207, Final model FAILED to converge
[2024-06-02T17:12:41] Estimation window: 2013-11-05 - 2017-10-24, Best order: (5, 0, 5)-(1, 1), AIC: -7.13499273771373, Final model converged
[2024-06-02T17:13:26] Estimation window: 2013-11-06 - 2017-10-25, Best order: (3, 0, 5)-(1, 1), AIC: -7.15314141485788, Final model converged
[2024-06-02T17:14:05] Estimation window: 2013-11-07 - 2017-10-26, Best order: (4, 0, 3)-(1, 1), AIC: -7.12148072239559, Final model FAILED to converge
[2024-06-02T17:14:32] Estimation window: 2013-11-08 - 2017-10-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.14042835540905, Final model converged
[2024-06-02T17:15:10] Estimation window: 2013-11-11 - 2017-10-30, Best order: (4, 0, 5)-(1, 1), AIC: -7.1332933587976, Final model converged
[2024-06-02T17:15:36] Estimation window: 2013-11-12 - 2017-10-31, Best order: (4, 0, 3)-(1, 1), AIC: -7.13537885923914, Final model FAILED to converge
[2024-06-02T17:16:08] Estimation window: 2013-11-13 - 2017-11-01, Best order: (3, 0, 4)-(1, 1), AIC: -7.1444271183741, Final model converged
[2024-06-02T17:16:33] Estimation window: 2013-11-14 - 2017-11-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.1334292254036, Final model converged
[2024-06-02T17:17:08] Estimation window: 2013-11-15 - 2017-11-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.12847870827275, Final model converged
[2024-06-02T17:17:35] Estimation window: 2013-11-18 - 2017-11-06, Best order: (5, 0, 3)-(1, 1), AIC: -7.13272728407746, Final model converged
