[2024-06-02T10:35:26] Estimation window: 2002-01-02 - 2005-12-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.53086607575971, Final model converged
[2024-06-02T11:43:48] Estimation window: 2002-06-13 - 2006-06-01, Best order: (4, 0, 3)-(1, 1), AIC: -6.66757210803842, Final model converged
[2024-06-02T11:44:36] Estimation window: 2002-06-14 - 2006-06-02, Best order: (4, 0, 5)-(1, 1), AIC: -6.68053803194184, Final model converged
[2024-06-02T11:45:24] Estimation window: 2002-06-17 - 2006-06-05, Best order: (5, 0, 4)-(1, 1), AIC: -6.6826870176114, Final model converged
[2024-06-02T11:46:13] Estimation window: 2002-06-18 - 2006-06-06, Best order: (4, 0, 3)-(1, 1), AIC: -6.68136762270124, Final model converged
[2024-06-02T11:47:03] Estimation window: 2002-06-19 - 2006-06-07, Best order: (4, 0, 3)-(1, 1), AIC: -6.67227702584908, Final model converged
[2024-06-02T11:47:59] Estimation window: 2002-06-20 - 2006-06-08, Best order: (4, 0, 2)-(1, 1), AIC: -6.67857216322004, Final model converged
[2024-06-02T11:48:31] Estimation window: 2002-06-21 - 2006-06-09, Best order: (3, 0, 2)-(1, 1), AIC: -6.67528969613089, Final model converged
[2024-06-02T11:49:19] Estimation window: 2002-06-24 - 2006-06-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.67284027485775, Final model converged
[2024-06-02T11:49:49] Estimation window: 2002-06-25 - 2006-06-13, Best order: (5, 0, 3)-(1, 1), AIC: -6.66154671694168, Final model converged
[2024-06-02T11:50:19] Estimation window: 2002-06-26 - 2006-06-14, Best order: (1, 0, 3)-(1, 1), AIC: -6.67502586984878, Final model converged
[2024-06-02T11:50:57] Estimation window: 2002-06-27 - 2006-06-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.67138120730168, Final model converged
[2024-06-02T11:51:45] Estimation window: 2002-06-28 - 2006-06-16, Best order: (5, 0, 2)-(1, 1), AIC: -6.65846524284961, Final model converged
[2024-06-02T11:52:36] Estimation window: 2002-07-01 - 2006-06-19, Best order: (4, 0, 4)-(1, 1), AIC: -6.66198881275434, Final model converged
[2024-06-02T11:53:06] Estimation window: 2002-07-02 - 2006-06-20, Best order: (3, 0, 2)-(1, 1), AIC: -6.66593156078365, Final model converged
[2024-06-02T11:53:54] Estimation window: 2002-07-03 - 2006-06-21, Best order: (3, 0, 3)-(1, 1), AIC: -6.67868747267004, Final model converged
[2024-06-02T11:54:25] Estimation window: 2002-07-05 - 2006-06-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.6783604998513, Final model converged
[2024-06-02T11:54:53] Estimation window: 2002-07-08 - 2006-06-23, Best order: (2, 0, 1)-(1, 1), AIC: -6.67858751506607, Final model converged
[2024-06-02T11:56:12] Estimation window: 2002-07-09 - 2006-06-26, Best order: (3, 0, 5)-(1, 1), AIC: 605.944140831276, Final model FAILED to converge
[2024-06-02T11:56:43] Estimation window: 2002-07-10 - 2006-06-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.68097549970383, Final model converged
[2024-06-02T11:57:13] Estimation window: 2002-07-11 - 2006-06-28, Best order: (5, 0, 4)-(1, 1), AIC: -6.69017294440392, Final model converged
[2024-06-02T11:57:43] Estimation window: 2002-07-12 - 2006-06-29, Best order: (5, 0, 4)-(1, 1), AIC: -6.6960104921624, Final model converged
[2024-06-02T11:58:13] Estimation window: 2002-07-15 - 2006-06-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.68826412490395, Final model converged
[2024-06-02T11:58:43] Estimation window: 2002-07-16 - 2006-07-03, Best order: (5, 0, 4)-(1, 1), AIC: -6.67886496464712, Final model converged
[2024-06-02T11:59:30] Estimation window: 2002-07-17 - 2006-07-05, Best order: (5, 0, 2)-(1, 1), AIC: -6.68714097026786, Final model converged
[2024-06-02T12:00:17] Estimation window: 2002-07-18 - 2006-07-06, Best order: (4, 0, 2)-(1, 1), AIC: -6.69245921490754, Final model converged
[2024-06-02T12:00:47] Estimation window: 2002-07-19 - 2006-07-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.68968505271223, Final model converged
[2024-06-02T12:01:18] Estimation window: 2002-07-22 - 2006-07-10, Best order: (0, 0, 1)-(1, 1), AIC: -6.69328208071756, Final model converged
[2024-06-02T12:03:12] Estimation window: 2002-07-23 - 2006-07-11, Best order: (4, 0, 5)-(1, 1), AIC: 2.32644718992085, Final model FAILED to converge
[2024-06-02T12:03:43] Estimation window: 2002-07-24 - 2006-07-12, Best order: (4, 0, 2)-(1, 1), AIC: -6.67012592367602, Final model converged
[2024-06-02T12:04:19] Estimation window: 2002-07-25 - 2006-07-13, Best order: (3, 0, 2)-(1, 1), AIC: -6.69796998910234, Final model converged
[2024-06-02T12:04:51] Estimation window: 2002-07-26 - 2006-07-14, Best order: (3, 0, 2)-(1, 1), AIC: -6.70929487606046, Final model converged
[2024-06-02T12:05:39] Estimation window: 2002-07-29 - 2006-07-17, Best order: (3, 0, 2)-(1, 1), AIC: -6.72018525471508, Final model converged
[2024-06-02T12:06:10] Estimation window: 2002-07-30 - 2006-07-18, Best order: (3, 0, 3)-(1, 1), AIC: -6.71748732960031, Final model converged
[2024-06-02T12:06:40] Estimation window: 2002-07-31 - 2006-07-19, Best order: (3, 0, 2)-(1, 1), AIC: -6.73926604177397, Final model converged
[2024-06-02T12:07:12] Estimation window: 2002-08-01 - 2006-07-20, Best order: (2, 0, 3)-(1, 1), AIC: -6.73777736605046, Final model converged
[2024-06-02T12:08:00] Estimation window: 2002-08-02 - 2006-07-21, Best order: (4, 0, 4)-(1, 1), AIC: -6.70049591166123, Final model converged
[2024-06-02T12:08:54] Estimation window: 2002-08-05 - 2006-07-24, Best order: (4, 0, 2)-(1, 1), AIC: -6.7363747071137, Final model converged
[2024-06-02T12:09:26] Estimation window: 2002-08-06 - 2006-07-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.72141810582332, Final model converged
[2024-06-02T12:09:59] Estimation window: 2002-08-07 - 2006-07-26, Best order: (4, 0, 2)-(1, 1), AIC: -6.7510491337731, Final model converged
[2024-06-02T12:11:00] Estimation window: 2002-08-08 - 2006-07-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.75112457679744, Final model converged
[2024-06-02T12:11:30] Estimation window: 2002-08-09 - 2006-07-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.73362640705705, Final model converged
[2024-06-02T12:11:59] Estimation window: 2002-08-12 - 2006-07-31, Best order: (4, 0, 5)-(1, 1), AIC: -6.72434434734035, Final model converged
[2024-06-02T12:12:31] Estimation window: 2002-08-13 - 2006-08-01, Best order: (5, 0, 5)-(1, 1), AIC: -6.75715086502841, Final model converged
[2024-06-02T12:13:07] Estimation window: 2002-08-14 - 2006-08-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.73478522708773, Final model FAILED to converge
[2024-06-02T12:13:54] Estimation window: 2002-08-15 - 2006-08-03, Best order: (5, 0, 2)-(1, 1), AIC: -6.77127128540354, Final model converged
[2024-06-02T12:14:59] Estimation window: 2002-08-16 - 2006-08-04, Best order: (4, 0, 2)-(1, 1), AIC: -6.74774339471753, Final model converged
[2024-06-02T12:15:29] Estimation window: 2002-08-19 - 2006-08-07, Best order: (2, 0, 3)-(1, 1), AIC: -6.75587684621143, Final model converged
[2024-06-02T12:16:11] Estimation window: 2002-08-20 - 2006-08-08, Best order: (2, 0, 3)-(1, 1), AIC: -6.77331113926602, Final model converged
[2024-06-02T12:16:41] Estimation window: 2002-08-21 - 2006-08-09, Best order: (4, 0, 2)-(1, 1), AIC: -6.7528450702568, Final model converged
[2024-06-02T12:17:11] Estimation window: 2002-08-22 - 2006-08-10, Best order: (4, 0, 4)-(1, 1), AIC: -6.76395906444296, Final model FAILED to converge
[2024-06-02T12:17:40] Estimation window: 2002-08-23 - 2006-08-11, Best order: (3, 0, 4)-(1, 1), AIC: -6.76421022526657, Final model converged
[2024-06-02T12:18:10] Estimation window: 2002-08-26 - 2006-08-14, Best order: (4, 0, 5)-(1, 1), AIC: -6.7773671911646, Final model converged
[2024-06-02T12:18:40] Estimation window: 2002-08-27 - 2006-08-15, Best order: (4, 0, 2)-(1, 1), AIC: -6.77079615250749, Final model converged
[2024-06-02T12:19:10] Estimation window: 2002-08-28 - 2006-08-16, Best order: (3, 0, 4)-(1, 1), AIC: -6.76854177820982, Final model converged
[2024-06-02T12:20:21] Estimation window: 2002-08-29 - 2006-08-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.78152277594808, Final model converged
[2024-06-02T12:20:51] Estimation window: 2002-08-30 - 2006-08-18, Best order: (5, 0, 4)-(1, 1), AIC: -6.79099259825391, Final model converged
[2024-06-02T12:21:39] Estimation window: 2002-09-03 - 2006-08-21, Best order: (4, 0, 2)-(1, 1), AIC: -6.75886459872887, Final model converged
[2024-06-02T12:22:10] Estimation window: 2002-09-04 - 2006-08-22, Best order: (4, 0, 3)-(1, 1), AIC: -6.78293191349094, Final model converged
[2024-06-02T12:23:00] Estimation window: 2002-09-05 - 2006-08-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.7958060181503, Final model converged
[2024-06-02T12:23:31] Estimation window: 2002-09-06 - 2006-08-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.80675931940353, Final model converged
[2024-06-02T12:24:24] Estimation window: 2002-09-09 - 2006-08-25, Best order: (3, 0, 4)-(1, 1), AIC: -6.79551024469244, Final model converged
[2024-06-02T12:24:54] Estimation window: 2002-09-10 - 2006-08-28, Best order: (5, 0, 4)-(1, 1), AIC: -6.79795015737874, Final model converged
[2024-06-02T12:25:28] Estimation window: 2002-09-11 - 2006-08-29, Best order: (4, 0, 2)-(1, 1), AIC: -6.78656618517741, Final model converged
[2024-06-02T12:25:59] Estimation window: 2002-09-12 - 2006-08-30, Best order: (3, 0, 2)-(1, 1), AIC: -6.8177071157624, Final model converged
