[2024-06-01T01:47:14] Estimation window: 2011-10-13 - 2015-10-05, Best order: (3, 0, 3)-(1, 1), AIC: -6.92349588235698, Final model converged
[2024-06-01T01:57:21] Estimation window: 2011-11-08 - 2015-10-29, Best order: (4, 0, 3)-(1, 1), AIC: -6.98198068351405, Final model converged
[2024-06-01T01:57:57] Estimation window: 2011-11-09 - 2015-10-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.99833598906965, Final model converged
[2024-06-01T01:58:35] Estimation window: 2011-11-10 - 2015-11-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.98055540799286, Final model converged
[2024-06-01T01:59:12] Estimation window: 2011-11-11 - 2015-11-03, Best order: (4, 0, 3)-(1, 1), AIC: -7.00633806015415, Final model converged
[2024-06-01T01:59:49] Estimation window: 2011-11-14 - 2015-11-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.00914813261053, Final model converged
[2024-06-01T02:00:26] Estimation window: 2011-11-15 - 2015-11-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.00470006895776, Final model converged
[2024-06-01T02:01:02] Estimation window: 2011-11-16 - 2015-11-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.00589290419148, Final model converged
[2024-06-01T02:01:38] Estimation window: 2011-11-17 - 2015-11-09, Best order: (3, 0, 5)-(1, 1), AIC: -6.99510542217063, Final model converged
[2024-06-01T02:02:13] Estimation window: 2011-11-18 - 2015-11-10, Best order: (4, 0, 2)-(1, 1), AIC: -7.00181763256186, Final model converged
[2024-06-01T02:02:48] Estimation window: 2011-11-21 - 2015-11-11, Best order: (3, 0, 2)-(1, 1), AIC: -7.00281910218897, Final model converged
[2024-06-01T02:03:22] Estimation window: 2011-11-22 - 2015-11-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.01349666734308, Final model converged
[2024-06-01T02:03:55] Estimation window: 2011-11-23 - 2015-11-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.99665101024072, Final model converged
[2024-06-01T02:04:31] Estimation window: 2011-11-25 - 2015-11-16, Best order: (4, 0, 5)-(1, 1), AIC: -7.0031397807761, Final model converged
[2024-06-01T02:05:08] Estimation window: 2011-11-28 - 2015-11-17, Best order: (3, 0, 5)-(1, 1), AIC: -7.00314349371968, Final model converged
[2024-06-01T02:05:44] Estimation window: 2011-11-29 - 2015-11-18, Best order: (5, 0, 2)-(1, 1), AIC: -6.98753220474323, Final model converged
[2024-06-01T02:06:22] Estimation window: 2011-11-30 - 2015-11-19, Best order: (4, 0, 3)-(1, 1), AIC: -7.02521959182959, Final model converged
[2024-06-01T02:06:57] Estimation window: 2011-12-01 - 2015-11-20, Best order: (5, 0, 3)-(1, 1), AIC: -7.0175823206031, Final model converged
[2024-06-01T02:07:31] Estimation window: 2011-12-02 - 2015-11-23, Best order: (4, 0, 3)-(1, 1), AIC: -7.02299062330971, Final model converged
[2024-06-01T02:08:05] Estimation window: 2011-12-05 - 2015-11-24, Best order: (3, 0, 2)-(1, 1), AIC: -7.04753290655897, Final model converged
[2024-06-01T02:08:41] Estimation window: 2011-12-06 - 2015-11-25, Best order: (4, 0, 3)-(1, 1), AIC: -7.03946280735441, Final model converged
[2024-06-01T02:09:18] Estimation window: 2011-12-07 - 2015-11-27, Best order: (3, 0, 4)-(1, 1), AIC: -7.04379352010013, Final model converged
[2024-06-01T02:09:52] Estimation window: 2011-12-08 - 2015-11-30, Best order: (3, 0, 3)-(1, 1), AIC: -7.03965691307765, Final model converged
[2024-06-01T02:10:27] Estimation window: 2011-12-09 - 2015-12-01, Best order: (2, 0, 1)-(1, 1), AIC: -7.02826547723256, Final model converged
[2024-06-01T02:11:02] Estimation window: 2011-12-12 - 2015-12-02, Best order: (2, 0, 2)-(1, 1), AIC: -7.02973202418111, Final model converged
[2024-06-01T02:11:38] Estimation window: 2011-12-13 - 2015-12-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.05494947902808, Final model converged
[2024-06-01T02:12:12] Estimation window: 2011-12-14 - 2015-12-04, Best order: (2, 0, 3)-(1, 1), AIC: -7.02882915177136, Final model converged
[2024-06-01T02:12:45] Estimation window: 2011-12-15 - 2015-12-07, Best order: (1, 0, 3)-(1, 1), AIC: -7.04990037894849, Final model converged
[2024-06-01T02:13:22] Estimation window: 2011-12-16 - 2015-12-08, Best order: (5, 0, 4)-(1, 1), AIC: -7.04869496770476, Final model converged
[2024-06-01T02:14:00] Estimation window: 2011-12-19 - 2015-12-09, Best order: (4, 0, 4)-(1, 1), AIC: -7.05958072508566, Final model converged
[2024-06-01T02:14:36] Estimation window: 2011-12-20 - 2015-12-10, Best order: (4, 0, 3)-(1, 1), AIC: -7.05420923975847, Final model converged
[2024-06-01T02:15:12] Estimation window: 2011-12-21 - 2015-12-11, Best order: (3, 0, 3)-(1, 1), AIC: -7.06293763326062, Final model converged
[2024-06-01T02:15:47] Estimation window: 2011-12-22 - 2015-12-14, Best order: (3, 0, 2)-(1, 1), AIC: -7.05448798659244, Final model converged
[2024-06-01T02:16:23] Estimation window: 2011-12-23 - 2015-12-15, Best order: (4, 0, 2)-(1, 1), AIC: -7.0274733084684, Final model converged
[2024-06-01T02:16:59] Estimation window: 2011-12-27 - 2015-12-16, Best order: (4, 0, 5)-(1, 1), AIC: -7.02335666484479, Final model converged
[2024-06-01T02:17:36] Estimation window: 2011-12-28 - 2015-12-17, Best order: (5, 0, 5)-(1, 1), AIC: -7.03640285053104, Final model converged
[2024-06-01T02:18:12] Estimation window: 2011-12-29 - 2015-12-18, Best order: (4, 0, 4)-(1, 1), AIC: -7.02999091550539, Final model converged
[2024-06-01T02:18:50] Estimation window: 2011-12-30 - 2015-12-21, Best order: (4, 0, 4)-(1, 1), AIC: -7.03919129612275, Final model FAILED to converge
[2024-06-01T02:19:27] Estimation window: 2012-01-03 - 2015-12-22, Best order: (4, 0, 4)-(1, 1), AIC: -7.04265596347525, Final model converged
[2024-06-01T02:20:03] Estimation window: 2012-01-04 - 2015-12-23, Best order: (4, 0, 4)-(1, 1), AIC: -7.04783864144992, Final model FAILED to converge
[2024-06-01T02:20:40] Estimation window: 2012-01-05 - 2015-12-24, Best order: (3, 0, 3)-(1, 1), AIC: -7.03183764229903, Final model FAILED to converge
[2024-06-01T02:21:19] Estimation window: 2012-01-06 - 2015-12-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.05256494807594, Final model converged
[2024-06-01T02:21:55] Estimation window: 2012-01-09 - 2015-12-29, Best order: (3, 0, 2)-(1, 1), AIC: -7.04421495271153, Final model converged
[2024-06-01T02:22:33] Estimation window: 2012-01-10 - 2015-12-30, Best order: (3, 0, 2)-(1, 1), AIC: -7.02512584725469, Final model converged
[2024-06-01T02:23:09] Estimation window: 2012-01-11 - 2015-12-31, Best order: (5, 0, 5)-(1, 1), AIC: -7.0271363262941, Final model converged
[2024-06-01T02:23:48] Estimation window: 2012-01-12 - 2016-01-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.01967827279047, Final model converged
[2024-06-01T02:24:26] Estimation window: 2012-01-13 - 2016-01-05, Best order: (5, 0, 4)-(1, 1), AIC: -7.02627843204826, Final model converged
[2024-06-01T02:25:04] Estimation window: 2012-01-17 - 2016-01-06, Best order: (4, 0, 2)-(1, 1), AIC: -7.01452657432002, Final model converged
[2024-06-01T02:25:42] Estimation window: 2012-01-18 - 2016-01-07, Best order: (4, 0, 4)-(1, 1), AIC: -7.03650379179094, Final model FAILED to converge
[2024-06-01T02:26:19] Estimation window: 2012-01-19 - 2016-01-08, Best order: (5, 0, 4)-(1, 1), AIC: -7.00900094667904, Final model converged
[2024-06-01T02:26:55] Estimation window: 2012-01-20 - 2016-01-11, Best order: (5, 0, 4)-(1, 1), AIC: -7.02275146060087, Final model converged
[2024-06-01T02:27:32] Estimation window: 2012-01-23 - 2016-01-12, Best order: (5, 0, 3)-(1, 1), AIC: -7.00103890781107, Final model converged
[2024-06-01T02:28:08] Estimation window: 2012-01-24 - 2016-01-13, Best order: (4, 0, 2)-(1, 1), AIC: -7.00237701722103, Final model converged
[2024-06-01T02:28:46] Estimation window: 2012-01-25 - 2016-01-14, Best order: (3, 0, 5)-(1, 1), AIC: -6.99382449260322, Final model converged
[2024-06-01T02:29:24] Estimation window: 2012-01-26 - 2016-01-15, Best order: (3, 0, 5)-(1, 1), AIC: -6.99174002084597, Final model converged
[2024-06-01T02:30:01] Estimation window: 2012-01-27 - 2016-01-19, Best order: (5, 0, 5)-(1, 1), AIC: -7.01630660586127, Final model converged
[2024-06-01T02:30:37] Estimation window: 2012-01-30 - 2016-01-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.98996207503004, Final model converged
[2024-06-01T02:31:14] Estimation window: 2012-01-31 - 2016-01-21, Best order: (5, 0, 3)-(1, 1), AIC: -6.98374976150584, Final model converged
[2024-06-01T02:31:51] Estimation window: 2012-02-01 - 2016-01-22, Best order: (4, 0, 4)-(1, 1), AIC: -7.00934863696242, Final model converged
[2024-06-01T02:32:28] Estimation window: 2012-02-02 - 2016-01-25, Best order: (4, 0, 3)-(1, 1), AIC: -6.98354048361473, Final model converged
[2024-06-01T02:33:04] Estimation window: 2012-02-03 - 2016-01-26, Best order: (4, 0, 4)-(1, 1), AIC: -6.99306106577115, Final model converged
[2024-06-01T02:33:39] Estimation window: 2012-02-06 - 2016-01-27, Best order: (2, 0, 3)-(1, 1), AIC: -6.99968175672529, Final model converged
[2024-06-01T02:34:15] Estimation window: 2012-02-07 - 2016-01-28, Best order: (5, 0, 4)-(1, 1), AIC: -6.99540416337514, Final model converged
[2024-06-01T02:34:53] Estimation window: 2012-02-08 - 2016-01-29, Best order: (4, 0, 4)-(1, 1), AIC: -6.98399113453009, Final model converged
[2024-06-01T02:35:31] Estimation window: 2012-02-09 - 2016-02-01, Best order: (4, 0, 5)-(1, 1), AIC: -6.97486136957011, Final model converged
[2024-06-01T02:36:10] Estimation window: 2012-02-10 - 2016-02-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.00111770914953, Final model converged
[2024-06-01T02:36:47] Estimation window: 2012-02-13 - 2016-02-03, Best order: (3, 0, 4)-(1, 1), AIC: -6.98469710251868, Final model converged
[2024-06-01T02:37:23] Estimation window: 2012-02-14 - 2016-02-04, Best order: (2, 0, 3)-(1, 1), AIC: -6.98786389043209, Final model converged
[2024-06-01T02:38:02] Estimation window: 2012-02-15 - 2016-02-05, Best order: (3, 0, 4)-(1, 1), AIC: -6.96140915952223, Final model converged
[2024-06-01T02:38:40] Estimation window: 2012-02-16 - 2016-02-08, Best order: (4, 0, 2)-(1, 1), AIC: -6.96372368297108, Final model converged
[2024-06-01T02:39:19] Estimation window: 2012-02-17 - 2016-02-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.97398796661909, Final model converged
[2024-06-01T02:39:57] Estimation window: 2012-02-21 - 2016-02-10, Best order: (4, 0, 4)-(1, 1), AIC: -6.97812951368662, Final model converged
[2024-06-01T02:40:34] Estimation window: 2012-02-22 - 2016-02-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.9591101026866, Final model converged
[2024-06-01T02:41:11] Estimation window: 2012-02-23 - 2016-02-12, Best order: (5, 0, 4)-(1, 1), AIC: -6.95454980886879, Final model converged
[2024-06-01T02:41:50] Estimation window: 2012-02-24 - 2016-02-16, Best order: (5, 0, 5)-(1, 1), AIC: -6.97435271938397, Final model converged
[2024-06-01T02:42:25] Estimation window: 2012-02-27 - 2016-02-17, Best order: (3, 0, 3)-(1, 1), AIC: -6.9677658268686, Final model FAILED to converge
[2024-06-01T02:43:03] Estimation window: 2012-02-28 - 2016-02-18, Best order: (5, 0, 5)-(1, 1), AIC: -6.96233282930792, Final model converged
[2024-06-01T02:43:39] Estimation window: 2012-02-29 - 2016-02-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.98173881800909, Final model converged
[2024-06-01T02:44:14] Estimation window: 2012-03-01 - 2016-02-22, Best order: (4, 0, 4)-(1, 1), AIC: -6.94718637116798, Final model converged
[2024-06-01T02:44:50] Estimation window: 2012-03-02 - 2016-02-23, Best order: (5, 0, 4)-(1, 1), AIC: -6.95828177916518, Final model FAILED to converge
[2024-06-01T02:45:27] Estimation window: 2012-03-05 - 2016-02-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.97162458788478, Final model converged
[2024-06-01T02:46:07] Estimation window: 2012-03-06 - 2016-02-25, Best order: (5, 0, 4)-(1, 1), AIC: -6.9570775302031, Final model converged
[2024-06-01T02:46:43] Estimation window: 2012-03-07 - 2016-02-26, Best order: (4, 0, 5)-(1, 1), AIC: -6.96092122369072, Final model converged
[2024-06-01T02:47:18] Estimation window: 2012-03-08 - 2016-02-29, Best order: (2, 0, 3)-(1, 1), AIC: -6.96591480864547, Final model converged
[2024-06-01T02:47:54] Estimation window: 2012-03-09 - 2016-03-01, Best order: (3, 0, 4)-(1, 1), AIC: -6.93612342167646, Final model converged
[2024-06-01T02:48:29] Estimation window: 2012-03-12 - 2016-03-02, Best order: (4, 0, 3)-(1, 1), AIC: -6.936513512739, Final model converged
[2024-06-01T02:49:04] Estimation window: 2012-03-13 - 2016-03-03, Best order: (3, 0, 3)-(1, 1), AIC: -6.96753930183459, Final model FAILED to converge
[2024-06-01T02:49:41] Estimation window: 2012-03-14 - 2016-03-04, Best order: (3, 0, 3)-(1, 1), AIC: -6.95958701495566, Final model converged
[2024-06-01T02:50:16] Estimation window: 2012-03-15 - 2016-03-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.97210338297692, Final model converged
[2024-06-01T02:50:52] Estimation window: 2012-03-16 - 2016-03-08, Best order: (3, 0, 3)-(1, 1), AIC: -6.95633916870342, Final model converged
[2024-06-01T02:51:28] Estimation window: 2012-03-19 - 2016-03-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.95644548744405, Final model converged
[2024-06-01T02:52:04] Estimation window: 2012-03-20 - 2016-03-10, Best order: (5, 0, 5)-(1, 1), AIC: -6.96068930257575, Final model converged
[2024-06-01T02:52:44] Estimation window: 2012-03-21 - 2016-03-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.94988501653753, Final model converged
[2024-06-01T02:53:23] Estimation window: 2012-03-22 - 2016-03-14, Best order: (3, 0, 3)-(1, 1), AIC: -6.93436916642619, Final model converged
[2024-06-01T02:54:02] Estimation window: 2012-03-23 - 2016-03-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.95207899768512, Final model FAILED to converge
[2024-06-01T02:54:40] Estimation window: 2012-03-26 - 2016-03-16, Best order: (4, 0, 4)-(1, 1), AIC: -6.95607789623408, Final model converged
[2024-06-01T02:55:19] Estimation window: 2012-03-27 - 2016-03-17, Best order: (3, 0, 3)-(1, 1), AIC: -6.9670396643477, Final model converged
[2024-06-01T02:55:56] Estimation window: 2012-03-28 - 2016-03-18, Best order: (2, 0, 2)-(1, 1), AIC: -6.95978063640499, Final model converged
[2024-06-01T02:56:34] Estimation window: 2012-03-29 - 2016-03-21, Best order: (5, 0, 3)-(1, 1), AIC: -6.9562709052947, Final model converged
[2024-06-01T02:57:13] Estimation window: 2012-03-30 - 2016-03-22, Best order: (3, 0, 3)-(1, 1), AIC: -6.96055703657809, Final model FAILED to converge
[2024-06-01T02:57:51] Estimation window: 2012-04-02 - 2016-03-23, Best order: (3, 0, 3)-(1, 1), AIC: -6.95855489836279, Final model converged
[2024-06-01T02:58:28] Estimation window: 2012-04-03 - 2016-03-24, Best order: (2, 0, 2)-(1, 1), AIC: -6.96089359184887, Final model converged
[2024-06-01T02:59:04] Estimation window: 2012-04-04 - 2016-03-28, Best order: (3, 0, 2)-(1, 1), AIC: -6.94395109354672, Final model converged
[2024-06-01T02:59:42] Estimation window: 2012-04-05 - 2016-03-29, Best order: (5, 0, 3)-(1, 1), AIC: -6.9708147324756, Final model converged
[2024-06-01T03:00:22] Estimation window: 2012-04-09 - 2016-03-30, Best order: (4, 0, 3)-(1, 1), AIC: -6.97255304879931, Final model converged
[2024-06-01T03:01:02] Estimation window: 2012-04-10 - 2016-03-31, Best order: (4, 0, 4)-(1, 1), AIC: -6.95404674935582, Final model converged
[2024-06-01T03:01:40] Estimation window: 2012-04-11 - 2016-04-01, Best order: (3, 0, 3)-(1, 1), AIC: -6.97217286346594, Final model converged
[2024-06-01T03:02:21] Estimation window: 2012-04-12 - 2016-04-04, Best order: (4, 0, 3)-(1, 1), AIC: -6.96115129595472, Final model converged
[2024-06-01T03:02:58] Estimation window: 2012-04-13 - 2016-04-05, Best order: (3, 0, 3)-(1, 1), AIC: -6.98611302850989, Final model converged
[2024-06-01T03:03:37] Estimation window: 2012-04-16 - 2016-04-06, Best order: (1, 0, 1)-(1, 1), AIC: -6.95350570402014, Final model converged
[2024-06-01T03:04:16] Estimation window: 2012-04-17 - 2016-04-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.96500937374119, Final model converged
[2024-06-01T03:04:55] Estimation window: 2012-04-18 - 2016-04-08, Best order: (5, 0, 2)-(1, 1), AIC: -6.94894645960061, Final model converged
[2024-06-01T03:05:32] Estimation window: 2012-04-19 - 2016-04-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.97124326876609, Final model converged
[2024-06-01T03:06:09] Estimation window: 2012-04-20 - 2016-04-12, Best order: (3, 0, 3)-(1, 1), AIC: -6.97020673806717, Final model converged
[2024-06-01T03:06:49] Estimation window: 2012-04-23 - 2016-04-13, Best order: (2, 0, 3)-(1, 1), AIC: -6.97884625027054, Final model converged
[2024-06-01T03:07:27] Estimation window: 2012-04-24 - 2016-04-14, Best order: (4, 0, 3)-(1, 1), AIC: -6.94932702633362, Final model converged
[2024-06-01T03:08:06] Estimation window: 2012-04-25 - 2016-04-15, Best order: (3, 0, 3)-(1, 1), AIC: -6.96875784691459, Final model converged
[2024-06-01T03:08:44] Estimation window: 2012-04-26 - 2016-04-18, Best order: (5, 0, 5)-(1, 1), AIC: -6.96723742967962, Final model FAILED to converge
[2024-06-01T03:09:23] Estimation window: 2012-04-27 - 2016-04-19, Best order: (5, 0, 3)-(1, 1), AIC: -6.97188947154041, Final model converged
[2024-06-01T03:10:02] Estimation window: 2012-04-30 - 2016-04-20, Best order: (3, 0, 5)-(1, 1), AIC: -6.95451400602813, Final model FAILED to converge
[2024-06-01T03:10:40] Estimation window: 2012-05-01 - 2016-04-21, Best order: (4, 0, 5)-(1, 1), AIC: -6.96944096013128, Final model converged
[2024-06-01T03:11:17] Estimation window: 2012-05-02 - 2016-04-22, Best order: (3, 0, 4)-(1, 1), AIC: -6.98554030121493, Final model converged
[2024-06-01T03:11:57] Estimation window: 2012-05-03 - 2016-04-25, Best order: (5, 0, 4)-(1, 1), AIC: -6.9821549934341, Final model converged
[2024-06-01T03:12:35] Estimation window: 2012-05-04 - 2016-04-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.99464171201151, Final model converged
[2024-06-01T03:13:13] Estimation window: 2012-05-07 - 2016-04-27, Best order: (5, 0, 5)-(1, 1), AIC: -6.99889781901453, Final model converged
[2024-06-01T03:13:49] Estimation window: 2012-05-08 - 2016-04-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.98781468957005, Final model FAILED to converge
[2024-06-01T03:14:24] Estimation window: 2012-05-09 - 2016-04-29, Best order: (4, 0, 3)-(1, 1), AIC: -6.97843874661151, Final model converged
[2024-06-01T03:14:59] Estimation window: 2012-05-10 - 2016-05-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.97865241514568, Final model converged
[2024-06-01T03:15:36] Estimation window: 2012-05-11 - 2016-05-03, Best order: (4, 0, 3)-(1, 1), AIC: -6.98912255202611, Final model converged
[2024-06-01T03:16:14] Estimation window: 2012-05-14 - 2016-05-04, Best order: (3, 0, 5)-(1, 1), AIC: -6.95962648516555, Final model converged
[2024-06-01T03:16:50] Estimation window: 2012-05-15 - 2016-05-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.98467588730834, Final model converged
[2024-06-01T03:17:25] Estimation window: 2012-05-16 - 2016-05-06, Best order: (2, 0, 3)-(1, 1), AIC: -6.95930713326874, Final model converged
[2024-06-01T03:18:01] Estimation window: 2012-05-17 - 2016-05-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.95988816931656, Final model converged
[2024-06-01T03:18:39] Estimation window: 2012-05-18 - 2016-05-10, Best order: (5, 0, 3)-(1, 1), AIC: -6.95739160571906, Final model converged
[2024-06-01T03:19:16] Estimation window: 2012-05-21 - 2016-05-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.97019153337537, Final model FAILED to converge
[2024-06-01T03:19:50] Estimation window: 2012-05-22 - 2016-05-12, Best order: (1, 0, 1)-(1, 1), AIC: -6.96587127674031, Final model converged
[2024-06-01T03:20:24] Estimation window: 2012-05-23 - 2016-05-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.9787391852255, Final model converged
[2024-06-01T03:20:59] Estimation window: 2012-05-24 - 2016-05-16, Best order: (4, 0, 5)-(1, 1), AIC: -6.99012347155082, Final model converged
[2024-06-01T03:21:35] Estimation window: 2012-05-25 - 2016-05-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.98187161568284, Final model FAILED to converge
[2024-06-01T03:22:09] Estimation window: 2012-05-29 - 2016-05-18, Best order: (4, 0, 2)-(1, 1), AIC: -6.97341963466348, Final model converged
[2024-06-01T03:22:45] Estimation window: 2012-05-30 - 2016-05-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.96574352393346, Final model converged
[2024-06-01T03:23:20] Estimation window: 2012-05-31 - 2016-05-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.95140378193415, Final model converged
[2024-06-01T03:23:57] Estimation window: 2012-06-01 - 2016-05-23, Best order: (3, 0, 5)-(1, 1), AIC: -6.95754893654142, Final model converged
[2024-06-01T03:24:35] Estimation window: 2012-06-04 - 2016-05-24, Best order: (5, 0, 3)-(1, 1), AIC: -6.9644534614617, Final model converged
[2024-06-01T03:25:10] Estimation window: 2012-06-05 - 2016-05-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.98038746599881, Final model converged
[2024-06-01T03:25:46] Estimation window: 2012-06-06 - 2016-05-26, Best order: (4, 0, 4)-(1, 1), AIC: -6.98597684837445, Final model converged
[2024-06-01T03:26:17] Estimation window: 2012-06-07 - 2016-05-27, Best order: (1, 0, 1)-(1, 1), AIC: -6.97724000344229, Final model converged
[2024-06-01T03:26:50] Estimation window: 2012-06-08 - 2016-05-31, Best order: (4, 0, 2)-(1, 1), AIC: -6.97806550882838, Final model converged
[2024-06-01T03:27:21] Estimation window: 2012-06-11 - 2016-06-01, Best order: (2, 0, 3)-(1, 1), AIC: -6.98096879378369, Final model converged
[2024-06-01T03:27:54] Estimation window: 2012-06-12 - 2016-06-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.99360860482484, Final model converged
[2024-06-01T03:28:21] Estimation window: 2012-06-13 - 2016-06-03, Best order: (2, 0, 5)-(1, 1), AIC: -6.98810133857458, Final model converged
[2024-06-01T03:28:47] Estimation window: 2012-06-14 - 2016-06-06, Best order: (5, 0, 2)-(1, 1), AIC: -6.99252769856422, Final model converged
[2024-06-01T03:29:14] Estimation window: 2012-06-15 - 2016-06-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.99578623414077, Final model converged
[2024-06-01T03:29:39] Estimation window: 2012-06-18 - 2016-06-08, Best order: (4, 0, 2)-(1, 1), AIC: -6.99880251175806, Final model converged
[2024-06-01T03:30:05] Estimation window: 2012-06-19 - 2016-06-09, Best order: (2, 0, 3)-(1, 1), AIC: -7.00550941734125, Final model converged
[2024-06-01T03:30:31] Estimation window: 2012-06-20 - 2016-06-10, Best order: (4, 0, 2)-(1, 1), AIC: -7.01730146093929, Final model converged
[2024-06-01T03:30:58] Estimation window: 2012-06-21 - 2016-06-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.98413398199259, Final model converged
[2024-06-01T03:31:24] Estimation window: 2012-06-22 - 2016-06-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.00682912702927, Final model converged
[2024-06-01T03:31:49] Estimation window: 2012-06-25 - 2016-06-15, Best order: (4, 0, 5)-(1, 1), AIC: -6.99816896696858, Final model converged
