[2024-06-01T01:55:56] Estimation window: 2014-08-04 - 2018-07-23, Best order: (1, 0, 0)-(1, 1), AIC: -7.14767384596887, Final model converged
[2024-06-01T02:22:48] Estimation window: 2014-10-07 - 2018-09-25, Best order: (4, 0, 3)-(1, 1), AIC: -7.14802353311139, Final model converged
[2024-06-01T02:23:25] Estimation window: 2014-10-08 - 2018-09-26, Best order: (4, 0, 4)-(1, 1), AIC: -7.15299508262932, Final model converged
[2024-06-01T02:24:04] Estimation window: 2014-10-09 - 2018-09-27, Best order: (2, 0, 4)-(1, 1), AIC: -7.1727890350922, Final model converged
[2024-06-01T02:24:42] Estimation window: 2014-10-10 - 2018-09-28, Best order: (5, 0, 3)-(1, 1), AIC: -7.15670355014797, Final model converged
[2024-06-01T02:25:41] Estimation window: 2014-10-13 - 2018-10-01, Best order: (5, 0, 4)-(1, 1), AIC: -7.17133478015953, Final model converged
[2024-06-01T02:26:18] Estimation window: 2014-10-14 - 2018-10-02, Best order: (3, 0, 4)-(1, 1), AIC: -7.1710285653232, Final model converged
[2024-06-01T02:26:54] Estimation window: 2014-10-15 - 2018-10-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.1922363791191, Final model converged
[2024-06-01T02:27:30] Estimation window: 2014-10-16 - 2018-10-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.19508475949038, Final model converged
[2024-06-01T02:28:05] Estimation window: 2014-10-17 - 2018-10-05, Best order: (4, 0, 3)-(1, 1), AIC: -7.18465079033611, Final model converged
[2024-06-01T02:28:43] Estimation window: 2014-10-20 - 2018-10-08, Best order: (5, 0, 4)-(1, 1), AIC: -7.16748882584787, Final model converged
[2024-06-01T02:29:19] Estimation window: 2014-10-21 - 2018-10-09, Best order: (4, 0, 3)-(1, 1), AIC: -7.21328749698391, Final model converged
[2024-06-01T02:29:53] Estimation window: 2014-10-22 - 2018-10-10, Best order: (5, 0, 5)-(1, 1), AIC: -7.16209026031514, Final model converged
[2024-06-01T02:30:28] Estimation window: 2014-10-23 - 2018-10-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.15903270959505, Final model converged
[2024-06-01T02:31:00] Estimation window: 2014-10-24 - 2018-10-12, Best order: (1, 0, 0)-(1, 1), AIC: -7.16329942256594, Final model converged
[2024-06-01T02:31:34] Estimation window: 2014-10-27 - 2018-10-15, Best order: (3, 0, 4)-(1, 1), AIC: -7.16447385837674, Final model converged
[2024-06-01T02:32:08] Estimation window: 2014-10-28 - 2018-10-16, Best order: (3, 0, 5)-(1, 1), AIC: -7.1564837901386, Final model converged
[2024-06-01T02:32:43] Estimation window: 2014-10-29 - 2018-10-17, Best order: (5, 0, 3)-(1, 1), AIC: -7.15469437818943, Final model converged
[2024-06-01T02:33:19] Estimation window: 2014-10-30 - 2018-10-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.16431627022273, Final model FAILED to converge
[2024-06-01T02:33:53] Estimation window: 2014-10-31 - 2018-10-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.16862221979201, Final model converged
[2024-06-01T02:34:25] Estimation window: 2014-11-03 - 2018-10-22, Best order: (1, 0, 0)-(1, 1), AIC: -7.15363488658902, Final model converged
[2024-06-01T02:34:59] Estimation window: 2014-11-04 - 2018-10-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.14960767536183, Final model converged
[2024-06-01T02:35:31] Estimation window: 2014-11-05 - 2018-10-24, Best order: (1, 0, 0)-(1, 1), AIC: -7.14352221550263, Final model converged
[2024-06-01T02:36:04] Estimation window: 2014-11-06 - 2018-10-25, Best order: (3, 0, 5)-(1, 1), AIC: -7.12882277125392, Final model converged
[2024-06-01T02:36:37] Estimation window: 2014-11-07 - 2018-10-26, Best order: (1, 0, 0)-(1, 1), AIC: -7.13657949449523, Final model converged
[2024-06-01T02:37:10] Estimation window: 2014-11-10 - 2018-10-29, Best order: (1, 0, 0)-(1, 1), AIC: -7.13366641302958, Final model converged
[2024-06-01T02:37:45] Estimation window: 2014-11-11 - 2018-10-30, Best order: (4, 0, 3)-(1, 1), AIC: -7.13102778068606, Final model converged
[2024-06-01T02:38:19] Estimation window: 2014-11-12 - 2018-10-31, Best order: (4, 0, 3)-(1, 1), AIC: -7.14138388214668, Final model converged
[2024-06-01T02:38:54] Estimation window: 2014-11-13 - 2018-11-01, Best order: (3, 0, 4)-(1, 1), AIC: -7.13940784635317, Final model converged
[2024-06-01T02:39:26] Estimation window: 2014-11-14 - 2018-11-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.12248162250228, Final model converged
[2024-06-01T02:40:01] Estimation window: 2014-11-17 - 2018-11-05, Best order: (5, 0, 4)-(1, 1), AIC: -7.14216862823041, Final model converged
[2024-06-01T02:40:35] Estimation window: 2014-11-18 - 2018-11-06, Best order: (1, 0, 0)-(1, 1), AIC: -7.12063141963019, Final model converged
[2024-06-01T02:41:10] Estimation window: 2014-11-19 - 2018-11-07, Best order: (4, 0, 4)-(1, 1), AIC: -7.11356949335877, Final model converged
[2024-06-01T02:41:45] Estimation window: 2014-11-20 - 2018-11-08, Best order: (5, 0, 4)-(1, 1), AIC: -7.11486722801156, Final model FAILED to converge
[2024-06-01T02:42:19] Estimation window: 2014-11-21 - 2018-11-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.11412668045416, Final model converged
[2024-06-01T02:42:53] Estimation window: 2014-11-24 - 2018-11-12, Best order: (5, 0, 3)-(1, 1), AIC: -7.10559232979772, Final model converged
[2024-06-01T02:43:28] Estimation window: 2014-11-25 - 2018-11-13, Best order: (5, 0, 4)-(1, 1), AIC: -7.10359978273307, Final model converged
[2024-06-01T02:44:01] Estimation window: 2014-11-26 - 2018-11-14, Best order: (4, 0, 5)-(1, 1), AIC: -7.10225960063436, Final model converged
[2024-06-01T02:44:36] Estimation window: 2014-11-28 - 2018-11-15, Best order: (4, 0, 5)-(1, 1), AIC: -7.10057452854856, Final model converged
[2024-06-01T02:45:11] Estimation window: 2014-12-01 - 2018-11-16, Best order: (3, 0, 4)-(1, 1), AIC: -7.11974561644628, Final model converged
[2024-06-01T02:45:45] Estimation window: 2014-12-02 - 2018-11-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.10488624008292, Final model converged
[2024-06-01T02:46:18] Estimation window: 2014-12-03 - 2018-11-20, Best order: (3, 0, 3)-(1, 1), AIC: -7.0902578321466, Final model converged
[2024-06-01T02:46:53] Estimation window: 2014-12-04 - 2018-11-21, Best order: (3, 0, 5)-(1, 1), AIC: -7.09166903817355, Final model converged
[2024-06-01T02:47:27] Estimation window: 2014-12-05 - 2018-11-23, Best order: (5, 0, 4)-(1, 1), AIC: -7.11189524553956, Final model converged
[2024-06-01T02:48:01] Estimation window: 2014-12-08 - 2018-11-26, Best order: (4, 0, 4)-(1, 1), AIC: -7.0834104517155, Final model converged
[2024-06-01T02:48:35] Estimation window: 2014-12-09 - 2018-11-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.10871173076648, Final model converged
[2024-06-01T02:49:09] Estimation window: 2014-12-10 - 2018-11-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.10382758187707, Final model converged
[2024-06-01T02:49:44] Estimation window: 2014-12-11 - 2018-11-29, Best order: (5, 0, 5)-(1, 1), AIC: -7.10220857539155, Final model converged
[2024-06-01T02:50:20] Estimation window: 2014-12-12 - 2018-11-30, Best order: (3, 0, 4)-(1, 1), AIC: -7.10371634649391, Final model converged
[2024-06-01T02:50:56] Estimation window: 2014-12-15 - 2018-12-03, Best order: (4, 0, 4)-(1, 1), AIC: -7.08243622346631, Final model converged
[2024-06-01T02:51:32] Estimation window: 2014-12-16 - 2018-12-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.0567421079899, Final model converged
[2024-06-01T02:52:05] Estimation window: 2014-12-17 - 2018-12-06, Best order: (5, 0, 5)-(1, 1), AIC: -7.05441332537603, Final model converged
[2024-06-01T02:52:41] Estimation window: 2014-12-18 - 2018-12-07, Best order: (4, 0, 4)-(1, 1), AIC: -7.07866263559904, Final model converged
[2024-06-01T02:53:13] Estimation window: 2014-12-19 - 2018-12-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.08433421731518, Final model converged
[2024-06-01T02:53:44] Estimation window: 2014-12-22 - 2018-12-11, Best order: (0, 0, 1)-(1, 1), AIC: -7.0723154961127, Final model converged
[2024-06-01T02:54:18] Estimation window: 2014-12-23 - 2018-12-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.06607824226433, Final model converged
[2024-06-01T02:54:52] Estimation window: 2014-12-24 - 2018-12-13, Best order: (3, 0, 5)-(1, 1), AIC: -7.07489941863564, Final model FAILED to converge
[2024-06-01T02:55:24] Estimation window: 2014-12-26 - 2018-12-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.08161312138102, Final model FAILED to converge
[2024-06-01T02:55:59] Estimation window: 2014-12-29 - 2018-12-17, Best order: (5, 0, 4)-(1, 1), AIC: -7.07167667115183, Final model converged
[2024-06-01T02:56:35] Estimation window: 2014-12-30 - 2018-12-18, Best order: (5, 0, 3)-(1, 1), AIC: -7.09806040993433, Final model converged
[2024-06-01T02:57:09] Estimation window: 2014-12-31 - 2018-12-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.0489576375464, Final model converged
[2024-06-01T02:57:46] Estimation window: 2015-01-02 - 2018-12-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.08931715986831, Final model FAILED to converge
[2024-06-01T02:58:21] Estimation window: 2015-01-05 - 2018-12-21, Best order: (4, 0, 2)-(1, 1), AIC: -7.06938066160363, Final model converged
[2024-06-01T02:58:56] Estimation window: 2015-01-06 - 2018-12-24, Best order: (2, 0, 3)-(1, 1), AIC: -7.07433639430074, Final model converged
[2024-06-01T02:59:30] Estimation window: 2015-01-07 - 2018-12-26, Best order: (4, 0, 3)-(1, 1), AIC: -7.06086354491745, Final model converged
[2024-06-01T03:00:03] Estimation window: 2015-01-08 - 2018-12-27, Best order: (4, 0, 5)-(1, 1), AIC: -7.07313406454142, Final model FAILED to converge
[2024-06-01T03:00:35] Estimation window: 2015-01-09 - 2018-12-28, Best order: (5, 0, 3)-(1, 1), AIC: -7.05447534655432, Final model converged
[2024-06-01T03:01:08] Estimation window: 2015-01-12 - 2018-12-31, Best order: (4, 0, 4)-(1, 1), AIC: -7.07184316657201, Final model converged
[2024-06-01T03:01:43] Estimation window: 2015-01-13 - 2019-01-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.05437177240056, Final model converged
[2024-06-01T03:02:19] Estimation window: 2015-01-14 - 2019-01-03, Best order: (4, 0, 5)-(1, 1), AIC: -7.09576555193142, Final model converged
[2024-06-01T03:02:54] Estimation window: 2015-01-15 - 2019-01-04, Best order: (4, 0, 2)-(1, 1), AIC: -7.06767059404629, Final model converged
[2024-06-01T03:03:29] Estimation window: 2015-01-16 - 2019-01-07, Best order: (4, 0, 5)-(1, 1), AIC: -7.06547718546835, Final model converged
[2024-06-01T03:04:03] Estimation window: 2015-01-20 - 2019-01-08, Best order: (3, 0, 3)-(1, 1), AIC: -7.05060598877357, Final model converged
[2024-06-01T03:04:39] Estimation window: 2015-01-21 - 2019-01-09, Best order: (3, 0, 3)-(1, 1), AIC: -7.03929281435439, Final model converged
[2024-06-01T03:05:14] Estimation window: 2015-01-22 - 2019-01-10, Best order: (4, 0, 2)-(1, 1), AIC: -7.03902874084685, Final model converged
[2024-06-01T03:05:48] Estimation window: 2015-01-23 - 2019-01-11, Best order: (4, 0, 5)-(1, 1), AIC: -7.04535980445701, Final model converged
[2024-06-01T03:06:22] Estimation window: 2015-01-26 - 2019-01-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.03546595831943, Final model converged
[2024-06-01T03:06:56] Estimation window: 2015-01-27 - 2019-01-15, Best order: (3, 0, 3)-(1, 1), AIC: -7.04760207701829, Final model converged
[2024-06-01T03:07:32] Estimation window: 2015-01-28 - 2019-01-16, Best order: (3, 0, 5)-(1, 1), AIC: -7.03996270214575, Final model converged
[2024-06-01T03:08:05] Estimation window: 2015-01-29 - 2019-01-17, Best order: (2, 0, 3)-(1, 1), AIC: -7.04870971301678, Final model converged
[2024-06-01T03:08:41] Estimation window: 2015-01-30 - 2019-01-18, Best order: (4, 0, 3)-(1, 1), AIC: -7.05850396504702, Final model converged
[2024-06-01T03:09:16] Estimation window: 2015-02-02 - 2019-01-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.06441474607115, Final model converged
[2024-06-01T03:09:51] Estimation window: 2015-02-03 - 2019-01-23, Best order: (4, 0, 2)-(1, 1), AIC: -7.06410180878123, Final model converged
[2024-06-01T03:10:26] Estimation window: 2015-02-04 - 2019-01-24, Best order: (4, 0, 3)-(1, 1), AIC: -7.07044113621598, Final model converged
[2024-06-01T03:11:01] Estimation window: 2015-02-05 - 2019-01-25, Best order: (3, 0, 4)-(1, 1), AIC: -7.07137212834148, Final model converged
[2024-06-01T03:11:37] Estimation window: 2015-02-06 - 2019-01-28, Best order: (3, 0, 4)-(1, 1), AIC: -7.07084457287993, Final model converged
[2024-06-01T03:12:12] Estimation window: 2015-02-09 - 2019-01-29, Best order: (3, 0, 4)-(1, 1), AIC: -7.06767386784193, Final model converged
[2024-06-01T03:12:47] Estimation window: 2015-02-10 - 2019-01-30, Best order: (4, 0, 2)-(1, 1), AIC: -7.05436304496335, Final model converged
[2024-06-01T03:13:23] Estimation window: 2015-02-11 - 2019-01-31, Best order: (4, 0, 4)-(1, 1), AIC: -7.0471806815627, Final model converged
[2024-06-01T03:14:00] Estimation window: 2015-02-12 - 2019-02-01, Best order: (3, 0, 4)-(1, 1), AIC: -7.0512007013067, Final model converged
[2024-06-01T03:14:37] Estimation window: 2015-02-13 - 2019-02-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.06013770061518, Final model converged
[2024-06-01T03:15:13] Estimation window: 2015-02-17 - 2019-02-05, Best order: (3, 0, 5)-(1, 1), AIC: -7.04571577716064, Final model converged
[2024-06-01T03:15:50] Estimation window: 2015-02-18 - 2019-02-06, Best order: (5, 0, 4)-(1, 1), AIC: -7.09858423930894, Final model converged
[2024-06-01T03:16:28] Estimation window: 2015-02-19 - 2019-02-07, Best order: (3, 0, 4)-(1, 1), AIC: -7.0578014940633, Final model converged
[2024-06-01T03:17:05] Estimation window: 2015-02-20 - 2019-02-08, Best order: (2, 0, 4)-(1, 1), AIC: -7.04093437813859, Final model converged
[2024-06-01T03:17:39] Estimation window: 2015-02-23 - 2019-02-11, Best order: (0, 0, 1)-(1, 1), AIC: -7.04260082062752, Final model converged
[2024-06-01T03:18:13] Estimation window: 2015-02-24 - 2019-02-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.03754718350656, Final model converged
[2024-06-01T03:18:49] Estimation window: 2015-02-25 - 2019-02-13, Best order: (0, 0, 1)-(1, 1), AIC: -7.0390598607264, Final model converged
[2024-06-01T03:19:25] Estimation window: 2015-02-26 - 2019-02-14, Best order: (4, 0, 3)-(1, 1), AIC: -7.04124903191083, Final model converged
[2024-06-01T03:20:00] Estimation window: 2015-02-27 - 2019-02-15, Best order: (4, 0, 3)-(1, 1), AIC: -7.03881301365632, Final model converged
[2024-06-01T03:20:36] Estimation window: 2015-03-02 - 2019-02-19, Best order: (3, 0, 5)-(1, 1), AIC: -7.04308691626492, Final model converged
[2024-06-01T03:21:10] Estimation window: 2015-03-03 - 2019-02-20, Best order: (2, 0, 5)-(1, 1), AIC: -7.03732568183684, Final model converged
[2024-06-01T03:21:46] Estimation window: 2015-03-04 - 2019-02-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.04733334471875, Final model converged
[2024-06-01T03:22:23] Estimation window: 2015-03-05 - 2019-02-22, Best order: (5, 0, 4)-(1, 1), AIC: -7.07042623344018, Final model converged
[2024-06-01T03:22:59] Estimation window: 2015-03-06 - 2019-02-25, Best order: (4, 0, 3)-(1, 1), AIC: -7.0628128407997, Final model converged
[2024-06-01T03:23:34] Estimation window: 2015-03-09 - 2019-02-26, Best order: (3, 0, 3)-(1, 1), AIC: -7.0635753456329, Final model converged
[2024-06-01T03:24:09] Estimation window: 2015-03-10 - 2019-02-27, Best order: (2, 0, 4)-(1, 1), AIC: -7.07633538234106, Final model converged
[2024-06-01T03:24:44] Estimation window: 2015-03-11 - 2019-02-28, Best order: (3, 0, 5)-(1, 1), AIC: -7.04555271697381, Final model converged
[2024-06-01T03:25:17] Estimation window: 2015-03-12 - 2019-03-01, Best order: (5, 0, 5)-(1, 1), AIC: -7.05633176924837, Final model converged
[2024-06-01T03:25:49] Estimation window: 2015-03-13 - 2019-03-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.06544862832891, Final model converged
[2024-06-01T03:26:22] Estimation window: 2015-03-16 - 2019-03-05, Best order: (5, 0, 5)-(1, 1), AIC: -7.07340720565337, Final model FAILED to converge
[2024-06-01T03:26:54] Estimation window: 2015-03-17 - 2019-03-06, Best order: (4, 0, 3)-(1, 1), AIC: -7.06309123470659, Final model converged
[2024-06-01T03:27:24] Estimation window: 2015-03-18 - 2019-03-07, Best order: (5, 0, 4)-(1, 1), AIC: -7.06467845482629, Final model converged
[2024-06-01T03:27:51] Estimation window: 2015-03-19 - 2019-03-08, Best order: (5, 0, 4)-(1, 1), AIC: -7.0701465488535, Final model converged
[2024-06-01T03:28:17] Estimation window: 2015-03-20 - 2019-03-11, Best order: (5, 0, 4)-(1, 1), AIC: -7.07283749170899, Final model converged
[2024-06-01T03:28:41] Estimation window: 2015-03-23 - 2019-03-12, Best order: (5, 0, 2)-(1, 1), AIC: -7.07613439195495, Final model converged
[2024-06-01T03:29:06] Estimation window: 2015-03-24 - 2019-03-13, Best order: (4, 0, 5)-(1, 1), AIC: -7.09488245600403, Final model converged
[2024-06-01T03:29:31] Estimation window: 2015-03-25 - 2019-03-14, Best order: (5, 0, 3)-(1, 1), AIC: -7.05882945247607, Final model converged
[2024-06-01T03:29:55] Estimation window: 2015-03-26 - 2019-03-15, Best order: (5, 0, 3)-(1, 1), AIC: -7.07832846843595, Final model converged
[2024-06-01T03:30:19] Estimation window: 2015-03-27 - 2019-03-18, Best order: (5, 0, 4)-(1, 1), AIC: -7.06438028160525, Final model converged
[2024-06-01T03:30:43] Estimation window: 2015-03-30 - 2019-03-19, Best order: (3, 0, 5)-(1, 1), AIC: -7.07289697203658, Final model converged
[2024-06-01T03:31:06] Estimation window: 2015-03-31 - 2019-03-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.06486207937574, Final model converged
[2024-06-01T03:31:31] Estimation window: 2015-04-01 - 2019-03-21, Best order: (3, 0, 4)-(1, 1), AIC: -7.06526125772135, Final model converged
[2024-06-01T03:31:56] Estimation window: 2015-04-02 - 2019-03-22, Best order: (3, 0, 4)-(1, 1), AIC: -7.06364387418951, Final model converged
[2024-06-01T03:32:19] Estimation window: 2015-04-06 - 2019-03-25, Best order: (0, 0, 1)-(1, 1), AIC: -7.05158759591211, Final model converged
[2024-06-01T03:32:43] Estimation window: 2015-04-07 - 2019-03-26, Best order: (4, 0, 2)-(1, 1), AIC: -7.04353101522908, Final model converged
[2024-06-01T03:33:08] Estimation window: 2015-04-08 - 2019-03-27, Best order: (5, 0, 3)-(1, 1), AIC: -7.06090167978893, Final model converged
[2024-06-01T03:33:32] Estimation window: 2015-04-09 - 2019-03-28, Best order: (4, 0, 2)-(1, 1), AIC: -7.06579174446604, Final model converged
[2024-06-01T03:33:55] Estimation window: 2015-04-10 - 2019-03-29, Best order: (3, 0, 4)-(1, 1), AIC: -7.04946563375003, Final model converged
[2024-06-01T03:34:18] Estimation window: 2015-04-13 - 2019-04-01, Best order: (2, 0, 4)-(1, 1), AIC: -7.04669214232737, Final model converged
[2024-06-01T03:34:41] Estimation window: 2015-04-14 - 2019-04-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.0382572377785, Final model converged
[2024-06-01T03:35:03] Estimation window: 2015-04-15 - 2019-04-03, Best order: (5, 0, 2)-(1, 1), AIC: -7.03974911986667, Final model converged
