[2024-05-31T23:56:22] Estimation window: 2002-09-13 - 2006-08-31, Best order: (4, 0, 4)-(1, 1), AIC: -6.83837723759358, Final model converged
[2024-06-01T00:56:50] Estimation window: 2003-01-27 - 2007-01-16, Best order: (3, 0, 2)-(1, 1), AIC: -7.06853806369227, Final model converged
[2024-06-01T00:57:27] Estimation window: 2003-01-28 - 2007-01-17, Best order: (2, 0, 4)-(1, 1), AIC: -7.05875225422044, Final model converged
[2024-06-01T00:58:06] Estimation window: 2003-01-29 - 2007-01-18, Best order: (3, 0, 2)-(1, 1), AIC: -7.07477030895704, Final model converged
[2024-06-01T00:58:46] Estimation window: 2003-01-30 - 2007-01-19, Best order: (2, 0, 3)-(1, 1), AIC: -7.048510019326, Final model converged
[2024-06-01T00:59:23] Estimation window: 2003-01-31 - 2007-01-22, Best order: (3, 0, 4)-(1, 1), AIC: -7.08395267207255, Final model converged
[2024-06-01T00:59:59] Estimation window: 2003-02-03 - 2007-01-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.05604592858108, Final model converged
[2024-06-01T01:00:36] Estimation window: 2003-02-04 - 2007-01-24, Best order: (4, 0, 2)-(1, 1), AIC: -7.07575258950234, Final model converged
[2024-06-01T01:01:11] Estimation window: 2003-02-05 - 2007-01-25, Best order: (3, 0, 5)-(1, 1), AIC: -7.05245461656211, Final model converged
[2024-06-01T01:01:47] Estimation window: 2003-02-06 - 2007-01-26, Best order: (2, 0, 4)-(1, 1), AIC: -7.07930140288122, Final model converged
[2024-06-01T01:02:22] Estimation window: 2003-02-07 - 2007-01-29, Best order: (5, 0, 2)-(1, 1), AIC: -7.04953333640428, Final model converged
[2024-06-01T01:02:58] Estimation window: 2003-02-10 - 2007-01-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.07351832175745, Final model converged
[2024-06-01T01:03:34] Estimation window: 2003-02-11 - 2007-01-31, Best order: (4, 0, 5)-(1, 1), AIC: -7.04795107517909, Final model converged
[2024-06-01T01:04:10] Estimation window: 2003-02-12 - 2007-02-01, Best order: (2, 0, 5)-(1, 1), AIC: -7.05104678720408, Final model converged
[2024-06-01T01:04:46] Estimation window: 2003-02-13 - 2007-02-02, Best order: (5, 0, 3)-(1, 1), AIC: -7.05470330054951, Final model converged
[2024-06-01T01:05:22] Estimation window: 2003-02-14 - 2007-02-05, Best order: (3, 0, 4)-(1, 1), AIC: -7.05460327627196, Final model converged
[2024-06-01T01:05:58] Estimation window: 2003-02-18 - 2007-02-06, Best order: (5, 0, 3)-(1, 1), AIC: -7.05942429412104, Final model converged
[2024-06-01T01:06:35] Estimation window: 2003-02-19 - 2007-02-07, Best order: (5, 0, 5)-(1, 1), AIC: -7.05910372477343, Final model converged
[2024-06-01T01:07:10] Estimation window: 2003-02-20 - 2007-02-08, Best order: (3, 0, 4)-(1, 1), AIC: -7.06459931558837, Final model converged
[2024-06-01T01:07:47] Estimation window: 2003-02-21 - 2007-02-09, Best order: (4, 0, 3)-(1, 1), AIC: -7.07786065309608, Final model converged
[2024-06-01T01:08:25] Estimation window: 2003-02-24 - 2007-02-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.07031607993937, Final model converged
[2024-06-01T01:09:01] Estimation window: 2003-02-25 - 2007-02-13, Best order: (3, 0, 5)-(1, 1), AIC: -7.1025983689062, Final model converged
[2024-06-01T01:09:40] Estimation window: 2003-02-26 - 2007-02-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.09488714377273, Final model converged
[2024-06-01T01:10:15] Estimation window: 2003-02-27 - 2007-02-15, Best order: (4, 0, 4)-(1, 1), AIC: -7.0886784033039, Final model FAILED to converge
[2024-06-01T01:10:54] Estimation window: 2003-02-28 - 2007-02-16, Best order: (4, 0, 4)-(1, 1), AIC: -7.08125577883336, Final model converged
[2024-06-01T01:11:31] Estimation window: 2003-03-03 - 2007-02-20, Best order: (4, 0, 3)-(1, 1), AIC: -7.07779996808196, Final model FAILED to converge
[2024-06-01T01:12:09] Estimation window: 2003-03-04 - 2007-02-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.08843667141568, Final model FAILED to converge
[2024-06-01T01:12:45] Estimation window: 2003-03-05 - 2007-02-22, Best order: (5, 0, 2)-(1, 1), AIC: -7.06093365105878, Final model converged
[2024-06-01T01:13:21] Estimation window: 2003-03-06 - 2007-02-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.07120823919022, Final model converged
[2024-06-01T01:13:56] Estimation window: 2003-03-07 - 2007-02-26, Best order: (5, 0, 5)-(1, 1), AIC: -7.06474207094974, Final model converged
[2024-06-01T01:14:31] Estimation window: 2003-03-10 - 2007-02-27, Best order: (3, 0, 4)-(1, 1), AIC: -7.04941460927382, Final model converged
[2024-06-01T01:15:06] Estimation window: 2003-03-11 - 2007-02-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.0468713408366, Final model converged
[2024-06-01T01:15:42] Estimation window: 2003-03-12 - 2007-03-01, Best order: (3, 0, 5)-(1, 1), AIC: -7.05109994923401, Final model converged
[2024-06-01T01:16:16] Estimation window: 2003-03-13 - 2007-03-02, Best order: (4, 0, 4)-(1, 1), AIC: -7.0391436673442, Final model converged
[2024-06-01T01:16:50] Estimation window: 2003-03-14 - 2007-03-05, Best order: (4, 0, 2)-(1, 1), AIC: -7.08853514670407, Final model converged
[2024-06-01T01:17:25] Estimation window: 2003-03-17 - 2007-03-06, Best order: (3, 0, 2)-(1, 1), AIC: -7.08430479810322, Final model converged
[2024-06-01T01:17:59] Estimation window: 2003-03-18 - 2007-03-07, Best order: (5, 0, 4)-(1, 1), AIC: -7.06306297284196, Final model converged
[2024-06-01T01:18:32] Estimation window: 2003-03-19 - 2007-03-08, Best order: (3, 0, 4)-(1, 1), AIC: -7.08266137514576, Final model converged
[2024-06-01T01:19:07] Estimation window: 2003-03-20 - 2007-03-09, Best order: (3, 0, 2)-(1, 1), AIC: -7.06131609000643, Final model converged
[2024-06-01T01:19:42] Estimation window: 2003-03-21 - 2007-03-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.05508239811685, Final model FAILED to converge
[2024-06-01T01:20:17] Estimation window: 2003-03-24 - 2007-03-13, Best order: (2, 0, 4)-(1, 1), AIC: -7.09137115100366, Final model converged
[2024-06-01T01:20:54] Estimation window: 2003-03-25 - 2007-03-14, Best order: (2, 0, 5)-(1, 1), AIC: -7.07774727958989, Final model converged
[2024-06-01T01:21:28] Estimation window: 2003-03-26 - 2007-03-15, Best order: (5, 0, 4)-(1, 1), AIC: -7.09169001732844, Final model converged
[2024-06-01T01:22:02] Estimation window: 2003-03-27 - 2007-03-16, Best order: (4, 0, 4)-(1, 1), AIC: -7.1047334014987, Final model converged
[2024-06-01T01:22:40] Estimation window: 2003-03-28 - 2007-03-19, Best order: (5, 0, 4)-(1, 1), AIC: -7.10430718437857, Final model converged
[2024-06-01T01:23:15] Estimation window: 2003-03-31 - 2007-03-20, Best order: (4, 0, 2)-(1, 1), AIC: -7.11653707240539, Final model converged
[2024-06-01T01:23:52] Estimation window: 2003-04-01 - 2007-03-21, Best order: (5, 0, 5)-(1, 1), AIC: -7.08257305850236, Final model converged
[2024-06-01T01:24:30] Estimation window: 2003-04-02 - 2007-03-22, Best order: (4, 0, 2)-(1, 1), AIC: -7.0768351164844, Final model converged
[2024-06-01T01:25:04] Estimation window: 2003-04-03 - 2007-03-23, Best order: (5, 0, 4)-(1, 1), AIC: -7.10744205250774, Final model converged
[2024-06-01T01:25:41] Estimation window: 2003-04-04 - 2007-03-26, Best order: (5, 0, 4)-(1, 1), AIC: -7.09173156415117, Final model converged
[2024-06-01T01:26:16] Estimation window: 2003-04-07 - 2007-03-27, Best order: (5, 0, 3)-(1, 1), AIC: -7.11204431340917, Final model converged
[2024-06-01T01:26:51] Estimation window: 2003-04-08 - 2007-03-28, Best order: (4, 0, 4)-(1, 1), AIC: -7.0879932269047, Final model converged
[2024-06-01T01:27:26] Estimation window: 2003-04-09 - 2007-03-29, Best order: (3, 0, 5)-(1, 1), AIC: -7.12610764001921, Final model converged
[2024-06-01T01:28:02] Estimation window: 2003-04-10 - 2007-03-30, Best order: (4, 0, 3)-(1, 1), AIC: -7.13557323853959, Final model converged
[2024-06-01T01:28:39] Estimation window: 2003-04-11 - 2007-04-02, Best order: (3, 0, 4)-(1, 1), AIC: -7.12972900684456, Final model converged
[2024-06-01T01:29:16] Estimation window: 2003-04-14 - 2007-04-03, Best order: (4, 0, 3)-(1, 1), AIC: -7.11004189118827, Final model converged
[2024-06-01T01:29:52] Estimation window: 2003-04-15 - 2007-04-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.11942382891461, Final model converged
[2024-06-01T01:30:30] Estimation window: 2003-04-16 - 2007-04-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.14895174081747, Final model FAILED to converge
[2024-06-01T01:31:09] Estimation window: 2003-04-17 - 2007-04-09, Best order: (5, 0, 3)-(1, 1), AIC: -7.13897907385117, Final model converged
[2024-06-01T01:31:47] Estimation window: 2003-04-21 - 2007-04-10, Best order: (3, 0, 5)-(1, 1), AIC: -7.13420539289578, Final model FAILED to converge
[2024-06-01T01:32:25] Estimation window: 2003-04-22 - 2007-04-11, Best order: (4, 0, 2)-(1, 1), AIC: -7.10438127160198, Final model converged
[2024-06-01T01:33:01] Estimation window: 2003-04-23 - 2007-04-12, Best order: (5, 0, 2)-(1, 1), AIC: -7.12226926084518, Final model converged
[2024-06-01T01:33:39] Estimation window: 2003-04-24 - 2007-04-13, Best order: (5, 0, 2)-(1, 1), AIC: -7.15100551572989, Final model converged
[2024-06-01T01:34:17] Estimation window: 2003-04-25 - 2007-04-16, Best order: (3, 0, 5)-(1, 1), AIC: -7.13906295085318, Final model converged
[2024-06-01T01:34:54] Estimation window: 2003-04-28 - 2007-04-17, Best order: (3, 0, 5)-(1, 1), AIC: -7.13352041855802, Final model converged
[2024-06-01T01:35:33] Estimation window: 2003-04-29 - 2007-04-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.12545758300846, Final model converged
[2024-06-01T01:36:07] Estimation window: 2003-04-30 - 2007-04-19, Best order: (5, 0, 4)-(1, 1), AIC: -7.14570003073671, Final model converged
[2024-06-01T01:36:44] Estimation window: 2003-05-01 - 2007-04-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.12163609231565, Final model converged
[2024-06-01T01:37:22] Estimation window: 2003-05-02 - 2007-04-23, Best order: (2, 0, 4)-(1, 1), AIC: -7.12363312229373, Final model converged
[2024-06-01T01:37:54] Estimation window: 2003-05-05 - 2007-04-24, Best order: (0, 0, 1)-(1, 1), AIC: -7.13413085647836, Final model converged
[2024-06-01T01:38:30] Estimation window: 2003-05-06 - 2007-04-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.1214288853354, Final model converged
[2024-06-01T01:39:05] Estimation window: 2003-05-07 - 2007-04-26, Best order: (5, 0, 3)-(1, 1), AIC: -7.13159882381967, Final model converged
[2024-06-01T01:39:41] Estimation window: 2003-05-08 - 2007-04-27, Best order: (4, 0, 4)-(1, 1), AIC: -7.17050660181268, Final model converged
[2024-06-01T01:40:20] Estimation window: 2003-05-09 - 2007-04-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.14610718223051, Final model converged
[2024-06-01T01:40:57] Estimation window: 2003-05-12 - 2007-05-01, Best order: (5, 0, 3)-(1, 1), AIC: -7.13069449525326, Final model converged
[2024-06-01T01:41:33] Estimation window: 2003-05-13 - 2007-05-02, Best order: (4, 0, 4)-(1, 1), AIC: -7.13282186317157, Final model converged
[2024-06-01T01:42:07] Estimation window: 2003-05-14 - 2007-05-03, Best order: (3, 0, 4)-(1, 1), AIC: -7.13424868511062, Final model converged
[2024-06-01T01:42:43] Estimation window: 2003-05-15 - 2007-05-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.147612775551, Final model converged
[2024-06-01T01:43:18] Estimation window: 2003-05-16 - 2007-05-07, Best order: (3, 0, 4)-(1, 1), AIC: -7.14848451070836, Final model converged
[2024-06-01T01:43:53] Estimation window: 2003-05-19 - 2007-05-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.16271864096142, Final model converged
[2024-06-01T01:44:29] Estimation window: 2003-05-20 - 2007-05-09, Best order: (5, 0, 3)-(1, 1), AIC: -7.16094641114413, Final model converged
[2024-06-01T01:45:06] Estimation window: 2003-05-21 - 2007-05-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.1999083731804, Final model converged
[2024-06-01T01:45:45] Estimation window: 2003-05-22 - 2007-05-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.18308439660628, Final model converged
[2024-06-01T01:46:21] Estimation window: 2003-05-23 - 2007-05-14, Best order: (4, 0, 4)-(1, 1), AIC: -7.15793308279961, Final model converged
[2024-06-01T01:46:58] Estimation window: 2003-05-27 - 2007-05-15, Best order: (4, 0, 5)-(1, 1), AIC: -7.15983952535656, Final model converged
