[2024-06-01T01:47:07] Estimation window: 2011-02-02 - 2015-01-23, Best order: (3, 0, 3)-(1, 1), AIC: -6.80949874786671, Final model converged
[2024-06-01T02:44:09] Estimation window: 2011-06-27 - 2015-06-17, Best order: (4, 0, 5)-(1, 1), AIC: -6.85790742863381, Final model converged
[2024-06-01T02:44:45] Estimation window: 2011-06-28 - 2015-06-18, Best order: (5, 0, 4)-(1, 1), AIC: -6.85224814864094, Final model converged
[2024-06-01T02:45:22] Estimation window: 2011-06-29 - 2015-06-19, Best order: (4, 0, 5)-(1, 1), AIC: -6.854154323396, Final model FAILED to converge
[2024-06-01T02:45:58] Estimation window: 2011-06-30 - 2015-06-22, Best order: (2, 0, 3)-(1, 1), AIC: -6.8333173256359, Final model converged
[2024-06-01T02:46:33] Estimation window: 2011-07-01 - 2015-06-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.83132918036883, Final model converged
[2024-06-01T02:47:06] Estimation window: 2011-07-05 - 2015-06-24, Best order: (5, 0, 4)-(1, 1), AIC: -6.83409480380804, Final model converged
[2024-06-01T02:47:41] Estimation window: 2011-07-06 - 2015-06-25, Best order: (3, 0, 3)-(1, 1), AIC: -6.84032735077319, Final model converged
[2024-06-01T02:48:19] Estimation window: 2011-07-07 - 2015-06-26, Best order: (5, 0, 2)-(1, 1), AIC: -6.83636972361931, Final model converged
[2024-06-01T02:48:53] Estimation window: 2011-07-08 - 2015-06-29, Best order: (3, 0, 3)-(1, 1), AIC: -6.83559905261255, Final model converged
[2024-06-01T02:49:27] Estimation window: 2011-07-11 - 2015-06-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.84965218367125, Final model converged
[2024-06-01T02:50:00] Estimation window: 2011-07-12 - 2015-07-01, Best order: (3, 0, 3)-(1, 1), AIC: -6.83977038055292, Final model converged
[2024-06-01T02:50:33] Estimation window: 2011-07-13 - 2015-07-02, Best order: (4, 0, 4)-(1, 1), AIC: -6.83522740488626, Final model converged
[2024-06-01T02:51:05] Estimation window: 2011-07-14 - 2015-07-06, Best order: (2, 0, 3)-(1, 1), AIC: -6.8523786138878, Final model converged
[2024-06-01T02:51:38] Estimation window: 2011-07-15 - 2015-07-07, Best order: (3, 0, 2)-(1, 1), AIC: -6.83560300839581, Final model converged
[2024-06-01T02:52:12] Estimation window: 2011-07-18 - 2015-07-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.8375443658091, Final model converged
[2024-06-01T02:52:49] Estimation window: 2011-07-19 - 2015-07-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.84667449492613, Final model converged
[2024-06-01T02:53:22] Estimation window: 2011-07-20 - 2015-07-10, Best order: (4, 0, 1)-(1, 1), AIC: -6.84899445686306, Final model converged
[2024-06-01T02:53:58] Estimation window: 2011-07-21 - 2015-07-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.84465907201806, Final model converged
[2024-06-01T02:54:32] Estimation window: 2011-07-22 - 2015-07-14, Best order: (2, 0, 2)-(1, 1), AIC: -6.85459954874678, Final model converged
[2024-06-01T02:55:10] Estimation window: 2011-07-25 - 2015-07-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.8543554608346, Final model converged
[2024-06-01T02:55:46] Estimation window: 2011-07-26 - 2015-07-16, Best order: (4, 0, 4)-(1, 1), AIC: -6.85628230173501, Final model converged
[2024-06-01T02:56:21] Estimation window: 2011-07-27 - 2015-07-17, Best order: (2, 0, 2)-(1, 1), AIC: -6.83716773477317, Final model converged
[2024-06-01T02:56:56] Estimation window: 2011-07-28 - 2015-07-20, Best order: (4, 0, 4)-(1, 1), AIC: -6.86249661359212, Final model converged
[2024-06-01T02:57:31] Estimation window: 2011-07-29 - 2015-07-21, Best order: (2, 0, 2)-(1, 1), AIC: -6.85713264009553, Final model converged
[2024-06-01T02:58:08] Estimation window: 2011-08-01 - 2015-07-22, Best order: (2, 0, 2)-(1, 1), AIC: -6.84189569826468, Final model converged
[2024-06-01T02:58:45] Estimation window: 2011-08-02 - 2015-07-23, Best order: (2, 0, 3)-(1, 1), AIC: -6.84306224817484, Final model converged
[2024-06-01T02:59:22] Estimation window: 2011-08-03 - 2015-07-24, Best order: (2, 0, 2)-(1, 1), AIC: -6.84995304690506, Final model converged
[2024-06-01T02:59:58] Estimation window: 2011-08-04 - 2015-07-27, Best order: (1, 0, 0)-(1, 1), AIC: -6.83733285571264, Final model converged
[2024-06-01T03:00:33] Estimation window: 2011-08-05 - 2015-07-28, Best order: (1, 0, 0)-(1, 1), AIC: -6.81679453856635, Final model converged
[2024-06-01T03:01:08] Estimation window: 2011-08-08 - 2015-07-29, Best order: (1, 0, 0)-(1, 1), AIC: -6.82138541431688, Final model converged
[2024-06-01T03:01:45] Estimation window: 2011-08-09 - 2015-07-30, Best order: (4, 0, 4)-(1, 1), AIC: -6.83922937792076, Final model converged
[2024-06-01T03:02:19] Estimation window: 2011-08-10 - 2015-07-31, Best order: (3, 0, 5)-(1, 1), AIC: -6.82159070573531, Final model converged
[2024-06-01T03:02:53] Estimation window: 2011-08-11 - 2015-08-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.84418564431862, Final model converged
[2024-06-01T03:03:26] Estimation window: 2011-08-12 - 2015-08-04, Best order: (3, 0, 2)-(1, 1), AIC: -6.88612198885634, Final model converged
[2024-06-01T03:03:59] Estimation window: 2011-08-15 - 2015-08-05, Best order: (2, 0, 2)-(1, 1), AIC: -6.871225448899, Final model converged
[2024-06-01T03:04:33] Estimation window: 2011-08-16 - 2015-08-06, Best order: (2, 0, 3)-(1, 1), AIC: -6.88629972124818, Final model converged
[2024-06-01T03:05:07] Estimation window: 2011-08-17 - 2015-08-07, Best order: (3, 0, 2)-(1, 1), AIC: -6.87599983969819, Final model converged
[2024-06-01T03:05:41] Estimation window: 2011-08-18 - 2015-08-10, Best order: (2, 0, 5)-(1, 1), AIC: -6.85003012417479, Final model converged
[2024-06-01T03:06:16] Estimation window: 2011-08-19 - 2015-08-11, Best order: (3, 0, 5)-(1, 1), AIC: -6.8961769558449, Final model converged
[2024-06-01T03:06:49] Estimation window: 2011-08-22 - 2015-08-12, Best order: (4, 0, 3)-(1, 1), AIC: -6.90086968050911, Final model converged
[2024-06-01T03:07:24] Estimation window: 2011-08-23 - 2015-08-13, Best order: (2, 0, 3)-(1, 1), AIC: -6.89716797297047, Final model converged
[2024-06-01T03:07:58] Estimation window: 2011-08-24 - 2015-08-14, Best order: (4, 0, 3)-(1, 1), AIC: -6.91897887804364, Final model converged
[2024-06-01T03:08:35] Estimation window: 2011-08-25 - 2015-08-17, Best order: (3, 0, 4)-(1, 1), AIC: -6.91490973516682, Final model converged
[2024-06-01T03:09:10] Estimation window: 2011-08-26 - 2015-08-18, Best order: (3, 0, 2)-(1, 1), AIC: -6.91345015424564, Final model converged
[2024-06-01T03:09:45] Estimation window: 2011-08-29 - 2015-08-19, Best order: (2, 0, 3)-(1, 1), AIC: -6.91683403158826, Final model converged
[2024-06-01T03:10:21] Estimation window: 2011-08-30 - 2015-08-20, Best order: (1, 0, 2)-(1, 1), AIC: -6.90700413227339, Final model converged
[2024-06-01T03:10:55] Estimation window: 2011-08-31 - 2015-08-21, Best order: (1, 0, 2)-(1, 1), AIC: -6.90146176859156, Final model converged
[2024-06-01T03:11:32] Estimation window: 2011-09-01 - 2015-08-24, Best order: (1, 0, 2)-(1, 1), AIC: -6.893451836767, Final model converged
[2024-06-01T03:12:06] Estimation window: 2011-09-02 - 2015-08-25, Best order: (3, 0, 5)-(1, 1), AIC: -6.8998665673786, Final model converged
[2024-06-01T03:12:42] Estimation window: 2011-09-06 - 2015-08-26, Best order: (4, 0, 3)-(1, 1), AIC: -6.88478923625476, Final model converged
[2024-06-01T03:13:16] Estimation window: 2011-09-07 - 2015-08-27, Best order: (4, 0, 5)-(1, 1), AIC: -6.86993416030335, Final model converged
[2024-06-01T03:13:51] Estimation window: 2011-09-08 - 2015-08-28, Best order: (4, 0, 2)-(1, 1), AIC: -6.90631810239235, Final model converged
[2024-06-01T03:14:26] Estimation window: 2011-09-09 - 2015-08-31, Best order: (2, 0, 4)-(1, 1), AIC: -6.90720098736533, Final model converged
[2024-06-01T03:15:02] Estimation window: 2011-09-12 - 2015-09-01, Best order: (4, 0, 3)-(1, 1), AIC: -6.89366573874967, Final model FAILED to converge
[2024-06-01T03:15:39] Estimation window: 2011-09-13 - 2015-09-02, Best order: (3, 0, 5)-(1, 1), AIC: -6.91013795078696, Final model converged
[2024-06-01T03:16:14] Estimation window: 2011-09-14 - 2015-09-03, Best order: (3, 0, 4)-(1, 1), AIC: -6.90871748732727, Final model FAILED to converge
[2024-06-01T03:16:50] Estimation window: 2011-09-15 - 2015-09-04, Best order: (2, 0, 3)-(1, 1), AIC: -6.9180024608072, Final model converged
[2024-06-01T03:17:27] Estimation window: 2011-09-16 - 2015-09-08, Best order: (1, 0, 2)-(1, 1), AIC: -6.89611907293888, Final model converged
[2024-06-01T03:18:02] Estimation window: 2011-09-19 - 2015-09-09, Best order: (1, 0, 2)-(1, 1), AIC: -6.89178473196281, Final model converged
[2024-06-01T03:18:37] Estimation window: 2011-09-20 - 2015-09-10, Best order: (3, 0, 2)-(1, 1), AIC: -6.88285526553647, Final model converged
[2024-06-01T03:19:12] Estimation window: 2011-09-21 - 2015-09-11, Best order: (2, 0, 5)-(1, 1), AIC: -6.87147512606585, Final model converged
[2024-06-01T03:19:46] Estimation window: 2011-09-22 - 2015-09-14, Best order: (4, 0, 3)-(1, 1), AIC: -6.8819859202318, Final model converged
[2024-06-01T03:20:21] Estimation window: 2011-09-23 - 2015-09-15, Best order: (3, 0, 2)-(1, 1), AIC: -6.89728124548053, Final model converged
[2024-06-01T03:20:57] Estimation window: 2011-09-26 - 2015-09-16, Best order: (5, 0, 2)-(1, 1), AIC: -6.91130777476036, Final model converged
[2024-06-01T03:21:30] Estimation window: 2011-09-27 - 2015-09-17, Best order: (3, 0, 2)-(1, 1), AIC: -6.90990582624305, Final model converged
[2024-06-01T03:22:05] Estimation window: 2011-09-28 - 2015-09-18, Best order: (2, 0, 3)-(1, 1), AIC: -6.89785780194106, Final model converged
[2024-06-01T03:22:37] Estimation window: 2011-09-29 - 2015-09-21, Best order: (2, 0, 2)-(1, 1), AIC: -6.90502152118209, Final model converged
[2024-06-01T03:23:10] Estimation window: 2011-09-30 - 2015-09-22, Best order: (5, 0, 3)-(1, 1), AIC: -6.90593658807888, Final model converged
[2024-06-01T03:23:43] Estimation window: 2011-10-03 - 2015-09-23, Best order: (4, 0, 5)-(1, 1), AIC: -6.89779639580957, Final model converged
[2024-06-01T03:24:17] Estimation window: 2011-10-04 - 2015-09-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.91906137694682, Final model FAILED to converge
[2024-06-01T03:24:49] Estimation window: 2011-10-05 - 2015-09-25, Best order: (3, 0, 2)-(1, 1), AIC: -6.91591357421051, Final model converged
[2024-06-01T03:25:22] Estimation window: 2011-10-06 - 2015-09-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.90677287863709, Final model converged
[2024-06-01T03:25:54] Estimation window: 2011-10-07 - 2015-09-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.91112017002085, Final model converged
[2024-06-01T03:26:26] Estimation window: 2011-10-10 - 2015-09-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.90002058074356, Final model converged
[2024-06-01T03:26:56] Estimation window: 2011-10-11 - 2015-10-01, Best order: (3, 0, 3)-(1, 1), AIC: -6.91845955441799, Final model converged
[2024-06-01T03:27:24] Estimation window: 2011-10-12 - 2015-10-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.94450122600122, Final model converged
