[2024-06-02T17:27:23] Estimation window: 2012-06-26 - 2016-06-16, Best order: (5, 0, 3)-(1, 1), AIC: -6.90582105307699, Final model converged
[2024-06-02T17:30:43] Estimation window: 2012-07-23 - 2016-07-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.8826228794697, Final model converged
[2024-06-02T17:30:52] Estimation window: 2012-07-24 - 2016-07-14, Best order: (3, 0, 4)-(1, 1), AIC: -6.88498434833365, Final model FAILED to converge
[2024-06-02T17:31:02] Estimation window: 2012-07-25 - 2016-07-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.89391640608373, Final model converged
[2024-06-02T17:31:19] Estimation window: 2012-07-26 - 2016-07-18, Best order: (5, 0, 4)-(1, 1), AIC: -6.90237639252921, Final model converged
[2024-06-02T17:31:29] Estimation window: 2012-07-27 - 2016-07-19, Best order: (3, 0, 3)-(1, 1), AIC: -6.90838064348308, Final model converged
[2024-06-02T17:31:39] Estimation window: 2012-07-30 - 2016-07-20, Best order: (4, 0, 3)-(1, 1), AIC: -6.89653332872578, Final model converged
[2024-06-02T17:31:48] Estimation window: 2012-07-31 - 2016-07-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.91055567042518, Final model FAILED to converge
[2024-06-02T17:31:57] Estimation window: 2012-08-01 - 2016-07-22, Best order: (4, 0, 5)-(1, 1), AIC: -6.90337336060564, Final model converged
[2024-06-02T17:32:06] Estimation window: 2012-08-02 - 2016-07-25, Best order: (2, 0, 3)-(1, 1), AIC: -6.90059786042566, Final model converged
[2024-06-02T17:32:18] Estimation window: 2012-08-03 - 2016-07-26, Best order: (5, 0, 4)-(1, 1), AIC: -6.89997720579925, Final model converged
[2024-06-02T17:32:27] Estimation window: 2012-08-06 - 2016-07-27, Best order: (1, 0, 1)-(1, 1), AIC: -6.91179905877011, Final model converged
[2024-06-02T17:32:36] Estimation window: 2012-08-07 - 2016-07-28, Best order: (4, 0, 5)-(1, 1), AIC: -6.90492865992228, Final model converged
[2024-06-02T17:32:45] Estimation window: 2012-08-08 - 2016-07-29, Best order: (4, 0, 4)-(1, 1), AIC: -6.92518103353789, Final model converged
[2024-06-02T17:32:54] Estimation window: 2012-08-09 - 2016-08-01, Best order: (1, 0, 1)-(1, 1), AIC: -6.91249801607132, Final model converged
[2024-06-02T17:33:03] Estimation window: 2012-08-10 - 2016-08-02, Best order: (4, 0, 2)-(1, 1), AIC: -6.89379764279542, Final model converged
[2024-06-02T17:33:12] Estimation window: 2012-08-13 - 2016-08-03, Best order: (3, 0, 3)-(1, 1), AIC: -6.9089902000778, Final model converged
[2024-06-02T17:33:21] Estimation window: 2012-08-14 - 2016-08-04, Best order: (4, 0, 3)-(1, 1), AIC: -6.90874841282963, Final model converged
[2024-06-02T17:33:36] Estimation window: 2012-08-15 - 2016-08-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.92720206124388, Final model converged
[2024-06-02T17:33:45] Estimation window: 2012-08-16 - 2016-08-08, Best order: (5, 0, 3)-(1, 1), AIC: -6.90491841892557, Final model converged
[2024-06-02T17:33:54] Estimation window: 2012-08-17 - 2016-08-09, Best order: (5, 0, 4)-(1, 1), AIC: -6.93074046986646, Final model converged
[2024-06-02T17:34:03] Estimation window: 2012-08-20 - 2016-08-10, Best order: (4, 0, 4)-(1, 1), AIC: -6.92480904607568, Final model converged
[2024-06-02T17:34:20] Estimation window: 2012-08-21 - 2016-08-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.90692750232613, Final model converged
[2024-06-02T17:34:33] Estimation window: 2012-08-22 - 2016-08-12, Best order: (5, 0, 3)-(1, 1), AIC: -6.9005371258278, Final model converged
[2024-06-02T17:34:43] Estimation window: 2012-08-23 - 2016-08-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.91750286753439, Final model converged
[2024-06-02T17:34:52] Estimation window: 2012-08-24 - 2016-08-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.91383614950943, Final model converged
[2024-06-02T17:35:00] Estimation window: 2012-08-27 - 2016-08-17, Best order: (3, 0, 4)-(1, 1), AIC: -6.91285562143274, Final model FAILED to converge
[2024-06-02T17:35:09] Estimation window: 2012-08-28 - 2016-08-18, Best order: (4, 0, 5)-(1, 1), AIC: -6.91035546777241, Final model converged
[2024-06-02T17:35:23] Estimation window: 2012-08-29 - 2016-08-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.91811547334001, Final model FAILED to converge
[2024-06-02T17:35:37] Estimation window: 2012-08-30 - 2016-08-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.92270977475229, Final model converged
[2024-06-02T17:35:47] Estimation window: 2012-08-31 - 2016-08-23, Best order: (4, 0, 3)-(1, 1), AIC: -6.94709930631074, Final model converged
[2024-06-02T17:35:56] Estimation window: 2012-09-04 - 2016-08-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.92589931152967, Final model FAILED to converge
[2024-06-02T17:36:05] Estimation window: 2012-09-05 - 2016-08-25, Best order: (5, 0, 3)-(1, 1), AIC: -6.93427960657465, Final model converged
[2024-06-02T17:36:15] Estimation window: 2012-09-06 - 2016-08-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.92979649754022, Final model converged
[2024-06-02T17:36:24] Estimation window: 2012-09-07 - 2016-08-29, Best order: (4, 0, 4)-(1, 1), AIC: -6.9300919577386, Final model converged
[2024-06-02T17:36:33] Estimation window: 2012-09-10 - 2016-08-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.93134426355135, Final model converged
[2024-06-02T17:36:42] Estimation window: 2012-09-11 - 2016-08-31, Best order: (3, 0, 4)-(1, 1), AIC: -6.93086188613504, Final model FAILED to converge
[2024-06-02T17:36:51] Estimation window: 2012-09-12 - 2016-09-01, Best order: (4, 0, 3)-(1, 1), AIC: -6.95177214201851, Final model converged
[2024-06-02T17:37:00] Estimation window: 2012-09-13 - 2016-09-02, Best order: (4, 0, 4)-(1, 1), AIC: -6.93388495642786, Final model converged
[2024-06-02T17:37:09] Estimation window: 2012-09-14 - 2016-09-06, Best order: (3, 0, 4)-(1, 1), AIC: -6.95730031392717, Final model converged
[2024-06-02T17:37:17] Estimation window: 2012-09-17 - 2016-09-07, Best order: (2, 0, 1)-(1, 1), AIC: -6.93461350588695, Final model converged
[2024-06-02T17:37:26] Estimation window: 2012-09-18 - 2016-09-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.93894382484248, Final model FAILED to converge
[2024-06-02T17:37:36] Estimation window: 2012-09-19 - 2016-09-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.9121091905371, Final model converged
[2024-06-02T17:37:45] Estimation window: 2012-09-20 - 2016-09-12, Best order: (4, 0, 3)-(1, 1), AIC: -6.9134084939808, Final model FAILED to converge
[2024-06-02T17:37:54] Estimation window: 2012-09-21 - 2016-09-13, Best order: (3, 0, 3)-(1, 1), AIC: -6.92521887538549, Final model converged
[2024-06-02T17:38:03] Estimation window: 2012-09-24 - 2016-09-14, Best order: (3, 0, 3)-(1, 1), AIC: -6.9102916226908, Final model converged
[2024-06-02T17:38:11] Estimation window: 2012-09-25 - 2016-09-15, Best order: (3, 0, 5)-(1, 1), AIC: -6.89955044615055, Final model converged
[2024-06-02T17:38:21] Estimation window: 2012-09-26 - 2016-09-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.91025221099348, Final model FAILED to converge
[2024-06-02T17:38:30] Estimation window: 2012-09-27 - 2016-09-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.91042763573262, Final model converged
[2024-06-02T17:38:39] Estimation window: 2012-09-28 - 2016-09-20, Best order: (4, 0, 2)-(1, 1), AIC: -6.90868147580292, Final model converged
[2024-06-02T17:38:48] Estimation window: 2012-10-01 - 2016-09-21, Best order: (3, 0, 5)-(1, 1), AIC: -6.90051869116393, Final model converged
[2024-06-02T17:38:57] Estimation window: 2012-10-02 - 2016-09-22, Best order: (4, 0, 3)-(1, 1), AIC: -6.93396314071926, Final model converged
[2024-06-02T17:39:06] Estimation window: 2012-10-03 - 2016-09-23, Best order: (4, 0, 3)-(1, 1), AIC: -6.93264000270118, Final model converged
[2024-06-02T17:39:19] Estimation window: 2012-10-04 - 2016-09-26, Best order: (1, 0, 2)-(1, 1), AIC: -6.90441538363077, Final model converged
[2024-06-02T17:39:28] Estimation window: 2012-10-05 - 2016-09-27, Best order: (4, 0, 5)-(1, 1), AIC: -6.89727052502253, Final model converged
[2024-06-02T17:39:37] Estimation window: 2012-10-08 - 2016-09-28, Best order: (4, 0, 4)-(1, 1), AIC: -6.91111777701374, Final model converged
[2024-06-02T17:39:50] Estimation window: 2012-10-09 - 2016-09-29, Best order: (3, 0, 5)-(1, 1), AIC: -6.91093302240112, Final model converged
[2024-06-02T17:39:59] Estimation window: 2012-10-10 - 2016-09-30, Best order: (5, 0, 5)-(1, 1), AIC: -6.91029065347435, Final model converged
[2024-06-02T17:40:09] Estimation window: 2012-10-11 - 2016-10-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.90644212103964, Final model converged
[2024-06-02T17:40:23] Estimation window: 2012-10-12 - 2016-10-04, Best order: (5, 0, 5)-(1, 1), AIC: -6.90567422389208, Final model FAILED to converge
[2024-06-02T17:40:36] Estimation window: 2012-10-15 - 2016-10-05, Best order: (4, 0, 3)-(1, 1), AIC: -6.9152814640937, Final model converged
[2024-06-02T17:40:49] Estimation window: 2012-10-16 - 2016-10-06, Best order: (4, 0, 4)-(1, 1), AIC: -6.92260875535452, Final model converged
[2024-06-02T17:40:58] Estimation window: 2012-10-17 - 2016-10-07, Best order: (5, 0, 4)-(1, 1), AIC: -6.90412161370782, Final model converged
[2024-06-02T17:41:12] Estimation window: 2012-10-18 - 2016-10-10, Best order: (4, 0, 2)-(1, 1), AIC: -6.9077712843228, Final model converged
[2024-06-02T17:41:32] Estimation window: 2012-10-19 - 2016-10-11, Best order: (5, 0, 4)-(1, 1), AIC: -6.91052715127961, Final model FAILED to converge
[2024-06-02T17:41:50] Estimation window: 2012-10-22 - 2016-10-12, Best order: (5, 0, 3)-(1, 1), AIC: -6.90716249563356, Final model converged
[2024-06-02T17:42:00] Estimation window: 2012-10-23 - 2016-10-13, Best order: (3, 0, 2)-(1, 1), AIC: -6.90975036721201, Final model converged
[2024-06-02T17:42:11] Estimation window: 2012-10-24 - 2016-10-14, Best order: (5, 0, 2)-(1, 1), AIC: -6.90407105831476, Final model converged
[2024-06-02T17:42:21] Estimation window: 2012-10-25 - 2016-10-17, Best order: (3, 0, 5)-(1, 1), AIC: -6.91123644969797, Final model converged
[2024-06-02T17:42:33] Estimation window: 2012-10-26 - 2016-10-18, Best order: (4, 0, 3)-(1, 1), AIC: -6.91935033213001, Final model converged
[2024-06-02T17:42:42] Estimation window: 2012-10-31 - 2016-10-19, Best order: (3, 0, 4)-(1, 1), AIC: -6.90742567480443, Final model converged
[2024-06-02T17:42:52] Estimation window: 2012-11-01 - 2016-10-20, Best order: (4, 0, 2)-(1, 1), AIC: -6.91435798430248, Final model converged
[2024-06-02T17:43:01] Estimation window: 2012-11-02 - 2016-10-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.92800956380986, Final model converged
[2024-06-02T17:43:11] Estimation window: 2012-11-05 - 2016-10-24, Best order: (5, 0, 5)-(1, 1), AIC: -6.92652731215776, Final model converged
[2024-06-02T17:43:26] Estimation window: 2012-11-06 - 2016-10-25, Best order: (3, 0, 4)-(1, 1), AIC: -6.93985873184842, Final model FAILED to converge
[2024-06-02T17:43:35] Estimation window: 2012-11-07 - 2016-10-26, Best order: (5, 0, 2)-(1, 1), AIC: -6.9208720923934, Final model converged
[2024-06-02T17:43:45] Estimation window: 2012-11-08 - 2016-10-27, Best order: (4, 0, 5)-(1, 1), AIC: -6.92857507391887, Final model converged
[2024-06-02T17:43:53] Estimation window: 2012-11-09 - 2016-10-28, Best order: (2, 0, 3)-(1, 1), AIC: -6.93205546200314, Final model converged
[2024-06-02T17:44:06] Estimation window: 2012-11-12 - 2016-10-31, Best order: (5, 0, 2)-(1, 1), AIC: -6.94315202366411, Final model converged
[2024-06-02T17:44:25] Estimation window: 2012-11-13 - 2016-11-01, Best order: (3, 0, 3)-(1, 1), AIC: -6.92795361501145, Final model converged
[2024-06-02T17:44:38] Estimation window: 2012-11-14 - 2016-11-02, Best order: (4, 0, 2)-(1, 1), AIC: -6.92675138845757, Final model converged
[2024-06-02T17:44:49] Estimation window: 2012-11-15 - 2016-11-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.94642525165268, Final model converged
[2024-06-02T17:45:02] Estimation window: 2012-11-16 - 2016-11-04, Best order: (3, 0, 4)-(1, 1), AIC: -6.93865001399637, Final model converged
[2024-06-02T17:45:15] Estimation window: 2012-11-19 - 2016-11-07, Best order: (5, 0, 4)-(1, 1), AIC: -6.93144051668739, Final model converged
[2024-06-02T17:45:28] Estimation window: 2012-11-20 - 2016-11-08, Best order: (4, 0, 5)-(1, 1), AIC: -6.93552353246466, Final model converged
[2024-06-02T17:45:40] Estimation window: 2012-11-21 - 2016-11-09, Best order: (5, 0, 4)-(1, 1), AIC: -6.93483723217966, Final model converged
[2024-06-02T17:45:49] Estimation window: 2012-11-23 - 2016-11-10, Best order: (4, 0, 2)-(1, 1), AIC: -6.92541121887722, Final model converged
[2024-06-02T17:45:58] Estimation window: 2012-11-26 - 2016-11-11, Best order: (4, 0, 3)-(1, 1), AIC: -6.92918234544107, Final model converged
[2024-06-02T17:46:15] Estimation window: 2012-11-27 - 2016-11-14, Best order: (3, 0, 5)-(1, 1), AIC: -6.92808318811109, Final model converged
[2024-06-02T17:46:24] Estimation window: 2012-11-28 - 2016-11-15, Best order: (4, 0, 4)-(1, 1), AIC: -6.9374969871168, Final model converged
[2024-06-02T17:46:34] Estimation window: 2012-11-29 - 2016-11-16, Best order: (5, 0, 2)-(1, 1), AIC: -6.91889729961112, Final model converged
[2024-06-02T17:46:43] Estimation window: 2012-11-30 - 2016-11-17, Best order: (4, 0, 2)-(1, 1), AIC: -6.94739858352475, Final model converged
[2024-06-02T17:46:55] Estimation window: 2012-12-03 - 2016-11-18, Best order: (3, 0, 2)-(1, 1), AIC: -6.93412309502597, Final model converged
[2024-06-02T17:47:07] Estimation window: 2012-12-04 - 2016-11-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.9235877646968, Final model converged
[2024-06-02T17:47:16] Estimation window: 2012-12-05 - 2016-11-22, Best order: (2, 0, 3)-(1, 1), AIC: -6.9339379837144, Final model converged
[2024-06-02T17:47:32] Estimation window: 2012-12-06 - 2016-11-23, Best order: (5, 0, 4)-(1, 1), AIC: -6.93816583527094, Final model converged
[2024-06-02T17:47:42] Estimation window: 2012-12-07 - 2016-11-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.94207589953151, Final model converged
[2024-06-02T17:47:51] Estimation window: 2012-12-10 - 2016-11-28, Best order: (3, 0, 3)-(1, 1), AIC: -6.92912569465415, Final model converged
[2024-06-02T17:48:00] Estimation window: 2012-12-11 - 2016-11-29, Best order: (5, 0, 2)-(1, 1), AIC: -6.92453887727452, Final model converged
[2024-06-02T17:48:09] Estimation window: 2012-12-12 - 2016-11-30, Best order: (4, 0, 5)-(1, 1), AIC: -6.94141168084287, Final model converged
[2024-06-02T17:48:18] Estimation window: 2012-12-13 - 2016-12-01, Best order: (3, 0, 4)-(1, 1), AIC: -6.93524009328389, Final model converged
[2024-06-02T17:48:34] Estimation window: 2012-12-14 - 2016-12-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.9596468567111, Final model converged
[2024-06-02T17:48:47] Estimation window: 2012-12-17 - 2016-12-05, Best order: (3, 0, 4)-(1, 1), AIC: -6.93625767648583, Final model converged
[2024-06-02T17:48:57] Estimation window: 2012-12-18 - 2016-12-06, Best order: (4, 0, 5)-(1, 1), AIC: -6.94268953116753, Final model converged
[2024-06-02T17:49:10] Estimation window: 2012-12-19 - 2016-12-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.9461081565894, Final model FAILED to converge
[2024-06-02T17:49:19] Estimation window: 2012-12-20 - 2016-12-08, Best order: (5, 0, 3)-(1, 1), AIC: -6.94911504791758, Final model converged
[2024-06-02T17:49:28] Estimation window: 2012-12-21 - 2016-12-09, Best order: (5, 0, 4)-(1, 1), AIC: -6.94138763652408, Final model converged
[2024-06-02T17:49:37] Estimation window: 2012-12-24 - 2016-12-12, Best order: (3, 0, 4)-(1, 1), AIC: -6.96700147056106, Final model converged
[2024-06-02T17:49:46] Estimation window: 2012-12-26 - 2016-12-13, Best order: (4, 0, 4)-(1, 1), AIC: -6.96070155679459, Final model converged
[2024-06-02T17:49:54] Estimation window: 2012-12-27 - 2016-12-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.94757139765634, Final model converged
[2024-06-02T17:50:03] Estimation window: 2012-12-28 - 2016-12-15, Best order: (5, 0, 3)-(1, 1), AIC: -6.9300176171623, Final model converged
[2024-06-02T17:50:15] Estimation window: 2012-12-31 - 2016-12-16, Best order: (4, 0, 3)-(1, 1), AIC: -6.93356093282914, Final model converged
[2024-06-02T17:50:24] Estimation window: 2013-01-02 - 2016-12-19, Best order: (4, 0, 3)-(1, 1), AIC: -6.94201599702008, Final model converged
[2024-06-02T17:50:39] Estimation window: 2013-01-03 - 2016-12-20, Best order: (5, 0, 4)-(1, 1), AIC: -6.95963409018698, Final model converged
[2024-06-02T17:50:48] Estimation window: 2013-01-04 - 2016-12-21, Best order: (4, 0, 3)-(1, 1), AIC: -6.95953212367846, Final model converged
[2024-06-02T17:50:58] Estimation window: 2013-01-07 - 2016-12-22, Best order: (5, 0, 3)-(1, 1), AIC: -6.95057790260586, Final model converged
[2024-06-02T17:51:07] Estimation window: 2013-01-08 - 2016-12-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.95879794798558, Final model converged
[2024-06-02T17:51:16] Estimation window: 2013-01-09 - 2016-12-27, Best order: (3, 0, 4)-(1, 1), AIC: -6.95636959486032, Final model FAILED to converge
[2024-06-02T17:51:26] Estimation window: 2013-01-10 - 2016-12-28, Best order: (5, 0, 3)-(1, 1), AIC: -6.95406291492923, Final model converged
[2024-06-02T17:51:35] Estimation window: 2013-01-11 - 2016-12-29, Best order: (5, 0, 4)-(1, 1), AIC: -6.9571967175809, Final model converged
[2024-06-02T17:51:44] Estimation window: 2013-01-14 - 2016-12-30, Best order: (3, 0, 2)-(1, 1), AIC: -6.96003371044679, Final model converged
[2024-06-02T17:51:53] Estimation window: 2013-01-15 - 2017-01-03, Best order: (4, 0, 4)-(1, 1), AIC: -6.9587776420413, Final model converged
[2024-06-02T17:52:01] Estimation window: 2013-01-16 - 2017-01-04, Best order: (4, 0, 2)-(1, 1), AIC: -6.95392510330284, Final model converged
[2024-06-02T17:52:11] Estimation window: 2013-01-17 - 2017-01-05, Best order: (3, 0, 3)-(1, 1), AIC: -6.96082168766943, Final model converged
[2024-06-02T17:52:19] Estimation window: 2013-01-18 - 2017-01-06, Best order: (2, 0, 1)-(1, 1), AIC: -6.95552069572035, Final model FAILED to converge
[2024-06-02T17:52:28] Estimation window: 2013-01-22 - 2017-01-09, Best order: (5, 0, 3)-(1, 1), AIC: -6.95312835490145, Final model converged
[2024-06-02T17:52:46] Estimation window: 2013-01-23 - 2017-01-10, Best order: (5, 0, 3)-(1, 1), AIC: -6.94691073376233, Final model converged
[2024-06-02T17:52:57] Estimation window: 2013-01-24 - 2017-01-11, Best order: (3, 0, 5)-(1, 1), AIC: -6.94597932557119, Final model converged
[2024-06-02T17:53:06] Estimation window: 2013-01-25 - 2017-01-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.95202975461498, Final model converged
[2024-06-02T17:53:15] Estimation window: 2013-01-28 - 2017-01-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.9718763056972, Final model FAILED to converge
[2024-06-02T17:53:24] Estimation window: 2013-01-29 - 2017-01-17, Best order: (4, 0, 5)-(1, 1), AIC: -6.95383620785198, Final model converged
[2024-06-02T17:53:37] Estimation window: 2013-01-30 - 2017-01-18, Best order: (4, 0, 5)-(1, 1), AIC: -6.9490668287126, Final model converged
[2024-06-02T17:53:46] Estimation window: 2013-01-31 - 2017-01-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.95680808027417, Final model converged
[2024-06-02T17:53:55] Estimation window: 2013-02-01 - 2017-01-20, Best order: (3, 0, 4)-(1, 1), AIC: -6.9657985310604, Final model converged
[2024-06-02T17:54:04] Estimation window: 2013-02-04 - 2017-01-23, Best order: (4, 0, 4)-(1, 1), AIC: -6.9717113459457, Final model converged
[2024-06-02T17:54:13] Estimation window: 2013-02-05 - 2017-01-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.97069974386875, Final model converged
[2024-06-02T17:54:27] Estimation window: 2013-02-06 - 2017-01-25, Best order: (4, 0, 4)-(1, 1), AIC: -6.97757159384189, Final model FAILED to converge
[2024-06-02T17:54:38] Estimation window: 2013-02-07 - 2017-01-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.96374512923655, Final model converged
[2024-06-02T17:54:47] Estimation window: 2013-02-08 - 2017-01-27, Best order: (4, 0, 2)-(1, 1), AIC: -6.96343239073978, Final model converged
[2024-06-02T17:54:56] Estimation window: 2013-02-11 - 2017-01-30, Best order: (5, 0, 4)-(1, 1), AIC: -6.96628245554032, Final model converged
[2024-06-02T17:55:05] Estimation window: 2013-02-12 - 2017-01-31, Best order: (4, 0, 3)-(1, 1), AIC: -6.97492578467268, Final model converged
[2024-06-02T17:55:15] Estimation window: 2013-02-13 - 2017-02-01, Best order: (4, 0, 4)-(1, 1), AIC: -6.97164829621629, Final model converged
[2024-06-02T17:55:28] Estimation window: 2013-02-14 - 2017-02-02, Best order: (4, 0, 3)-(1, 1), AIC: -6.9544880172568, Final model converged
[2024-06-02T17:55:38] Estimation window: 2013-02-15 - 2017-02-03, Best order: (5, 0, 3)-(1, 1), AIC: -6.9754943686605, Final model converged
[2024-06-02T17:55:49] Estimation window: 2013-02-19 - 2017-02-06, Best order: (4, 0, 3)-(1, 1), AIC: -6.96909119157087, Final model converged
[2024-06-02T17:56:04] Estimation window: 2013-02-20 - 2017-02-07, Best order: (3, 0, 2)-(1, 1), AIC: -6.96922457696878, Final model converged
[2024-06-02T17:56:12] Estimation window: 2013-02-21 - 2017-02-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.00142900049762, Final model converged
[2024-06-02T17:56:24] Estimation window: 2013-02-22 - 2017-02-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.96817212847792, Final model converged
[2024-06-02T17:56:34] Estimation window: 2013-02-25 - 2017-02-10, Best order: (4, 0, 5)-(1, 1), AIC: -6.98999008286199, Final model converged
[2024-06-02T17:56:44] Estimation window: 2013-02-26 - 2017-02-13, Best order: (4, 0, 3)-(1, 1), AIC: -6.99033889687232, Final model converged
[2024-06-02T17:56:56] Estimation window: 2013-02-27 - 2017-02-14, Best order: (3, 0, 4)-(1, 1), AIC: -6.9866790400127, Final model converged
[2024-06-02T17:57:09] Estimation window: 2013-02-28 - 2017-02-15, Best order: (4, 0, 4)-(1, 1), AIC: -6.98395720294557, Final model converged
[2024-06-02T17:57:19] Estimation window: 2013-03-01 - 2017-02-16, Best order: (3, 0, 3)-(1, 1), AIC: -7.00237058793474, Final model converged
[2024-06-02T17:57:27] Estimation window: 2013-03-04 - 2017-02-17, Best order: (4, 0, 4)-(1, 1), AIC: -6.98533930003886, Final model converged
[2024-06-02T17:57:36] Estimation window: 2013-03-05 - 2017-02-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.9689696053668, Final model converged
[2024-06-02T17:57:45] Estimation window: 2013-03-06 - 2017-02-22, Best order: (4, 0, 4)-(1, 1), AIC: -6.98318359572159, Final model converged
[2024-06-02T17:57:54] Estimation window: 2013-03-07 - 2017-02-23, Best order: (4, 0, 4)-(1, 1), AIC: -6.98172231109689, Final model FAILED to converge
[2024-06-02T17:58:03] Estimation window: 2013-03-08 - 2017-02-24, Best order: (3, 0, 4)-(1, 1), AIC: -6.98072156725977, Final model converged
[2024-06-02T17:58:12] Estimation window: 2013-03-11 - 2017-02-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.98483155437857, Final model converged
