[2024-06-01T14:42:55] Estimation window: 2014-10-10 - 2016-10-04, Best order: (2, 0, 3)-(1, 1), AIC: -6.69475458811273, Final model converged
[2024-06-01T15:05:36] Estimation window: 2015-01-30 - 2017-01-24, Best order: (4, 0, 4)-(1, 1), AIC: -6.84298440624695, Final model converged
[2024-06-01T15:05:49] Estimation window: 2015-02-02 - 2017-01-25, Best order: (5, 0, 3)-(1, 1), AIC: -6.82308869243142, Final model converged
[2024-06-01T15:06:08] Estimation window: 2015-02-03 - 2017-01-26, Best order: (5, 0, 4)-(1, 1), AIC: -6.81326004714148, Final model converged
[2024-06-01T15:06:19] Estimation window: 2015-02-04 - 2017-01-27, Best order: (5, 0, 2)-(1, 1), AIC: -6.81171406738768, Final model converged
[2024-06-01T15:06:32] Estimation window: 2015-02-05 - 2017-01-30, Best order: (3, 0, 5)-(1, 1), AIC: -6.87157886242253, Final model converged
[2024-06-01T15:06:46] Estimation window: 2015-02-06 - 2017-01-31, Best order: (4, 0, 2)-(1, 1), AIC: -6.85032954939461, Final model converged
[2024-06-01T15:07:04] Estimation window: 2015-02-09 - 2017-02-01, Best order: (5, 0, 2)-(1, 1), AIC: -6.83099323717315, Final model converged
[2024-06-01T15:07:16] Estimation window: 2015-02-10 - 2017-02-02, Best order: (4, 0, 5)-(1, 1), AIC: -6.84369948453869, Final model converged
[2024-06-01T15:07:28] Estimation window: 2015-02-11 - 2017-02-03, Best order: (4, 0, 4)-(1, 1), AIC: -6.83850743344899, Final model converged
[2024-06-01T15:07:44] Estimation window: 2015-02-12 - 2017-02-06, Best order: (5, 0, 2)-(1, 1), AIC: -6.81862356231765, Final model converged
[2024-06-01T15:07:57] Estimation window: 2015-02-13 - 2017-02-07, Best order: (4, 0, 2)-(1, 1), AIC: -6.83599150183105, Final model converged
[2024-06-01T15:08:15] Estimation window: 2015-02-17 - 2017-02-08, Best order: (2, 0, 3)-(1, 1), AIC: -6.83186478107308, Final model converged
[2024-06-01T15:08:25] Estimation window: 2015-02-18 - 2017-02-09, Best order: (5, 0, 4)-(1, 1), AIC: -6.84297423710462, Final model converged
[2024-06-01T15:08:38] Estimation window: 2015-02-19 - 2017-02-10, Best order: (5, 0, 5)-(1, 1), AIC: -6.82884964969795, Final model converged
[2024-06-01T15:08:50] Estimation window: 2015-02-20 - 2017-02-13, Best order: (3, 0, 2)-(1, 1), AIC: -6.73945953559654, Final model converged
[2024-06-01T15:09:05] Estimation window: 2015-02-23 - 2017-02-14, Best order: (4, 0, 3)-(1, 1), AIC: -6.84665264406339, Final model converged
[2024-06-01T15:09:19] Estimation window: 2015-02-24 - 2017-02-15, Best order: (4, 0, 3)-(1, 1), AIC: -6.83113915280984, Final model converged
[2024-06-01T15:09:33] Estimation window: 2015-02-25 - 2017-02-16, Best order: (5, 0, 2)-(1, 1), AIC: -6.82450928067248, Final model converged
[2024-06-01T15:09:47] Estimation window: 2015-02-26 - 2017-02-17, Best order: (2, 0, 3)-(1, 1), AIC: -6.83270285595169, Final model converged
[2024-06-01T15:09:59] Estimation window: 2015-02-27 - 2017-02-21, Best order: (5, 0, 4)-(1, 1), AIC: -6.8704183870835, Final model converged
[2024-06-01T15:10:17] Estimation window: 2015-03-02 - 2017-02-22, Best order: (5, 0, 3)-(1, 1), AIC: -6.83903967354721, Final model converged
[2024-06-01T15:10:29] Estimation window: 2015-03-03 - 2017-02-23, Best order: (4, 0, 4)-(1, 1), AIC: -6.84262547122357, Final model converged
[2024-06-01T15:10:40] Estimation window: 2015-03-04 - 2017-02-24, Best order: (4, 0, 5)-(1, 1), AIC: -6.90844386642639, Final model converged
[2024-06-01T15:10:53] Estimation window: 2015-03-05 - 2017-02-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.88583897042775, Final model converged
[2024-06-01T15:11:22] Estimation window: 2015-03-06 - 2017-02-28, Best order: (4, 0, 5)-(1, 1), AIC: 576.15742389051, Final model converged
[2024-06-01T15:11:33] Estimation window: 2015-03-09 - 2017-03-01, Best order: (2, 0, 3)-(1, 1), AIC: -6.8591706574678, Final model converged
[2024-06-01T15:11:49] Estimation window: 2015-03-10 - 2017-03-02, Best order: (5, 0, 3)-(1, 1), AIC: -6.85493427801261, Final model converged
[2024-06-01T15:11:59] Estimation window: 2015-03-11 - 2017-03-03, Best order: (2, 0, 2)-(1, 1), AIC: -6.86395144128477, Final model converged
[2024-06-01T15:12:09] Estimation window: 2015-03-12 - 2017-03-06, Best order: (5, 0, 3)-(1, 1), AIC: -6.87136952524534, Final model converged
[2024-06-01T15:12:29] Estimation window: 2015-03-13 - 2017-03-07, Best order: (4, 0, 2)-(1, 1), AIC: -6.86051720843781, Final model converged
[2024-06-01T15:12:41] Estimation window: 2015-03-16 - 2017-03-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.85865097398263, Final model converged
[2024-06-01T15:12:51] Estimation window: 2015-03-17 - 2017-03-09, Best order: (4, 0, 4)-(1, 1), AIC: -6.8610118931294, Final model FAILED to converge
[2024-06-01T15:13:05] Estimation window: 2015-03-18 - 2017-03-10, Best order: (5, 0, 3)-(1, 1), AIC: -6.87875555039025, Final model FAILED to converge
[2024-06-01T15:13:15] Estimation window: 2015-03-19 - 2017-03-13, Best order: (5, 0, 2)-(1, 1), AIC: -6.86877335190882, Final model converged
[2024-06-01T15:13:26] Estimation window: 2015-03-20 - 2017-03-14, Best order: (4, 0, 5)-(1, 1), AIC: -6.87333035619328, Final model converged
[2024-06-01T15:13:37] Estimation window: 2015-03-23 - 2017-03-15, Best order: (4, 0, 5)-(1, 1), AIC: -6.89477103294728, Final model converged
[2024-06-01T15:13:48] Estimation window: 2015-03-24 - 2017-03-16, Best order: (4, 0, 5)-(1, 1), AIC: -6.88513305423257, Final model converged
[2024-06-01T15:13:58] Estimation window: 2015-03-25 - 2017-03-17, Best order: (4, 0, 2)-(1, 1), AIC: -6.88009290742941, Final model converged
[2024-06-01T15:14:10] Estimation window: 2015-03-26 - 2017-03-20, Best order: (5, 0, 4)-(1, 1), AIC: -6.93937032890024, Final model converged
[2024-06-01T15:14:25] Estimation window: 2015-03-27 - 2017-03-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.92158128007394, Final model converged
[2024-06-01T15:14:36] Estimation window: 2015-03-30 - 2017-03-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.91201166075243, Final model FAILED to converge
[2024-06-01T15:14:50] Estimation window: 2015-03-31 - 2017-03-23, Best order: (3, 0, 2)-(1, 1), AIC: -6.92141940809134, Final model converged
[2024-06-01T15:15:01] Estimation window: 2015-04-01 - 2017-03-24, Best order: (4, 0, 4)-(1, 1), AIC: -6.89005640144303, Final model converged
[2024-06-01T15:15:15] Estimation window: 2015-04-02 - 2017-03-27, Best order: (3, 0, 3)-(1, 1), AIC: -6.89576565280638, Final model converged
[2024-06-01T15:15:28] Estimation window: 2015-04-06 - 2017-03-28, Best order: (5, 0, 2)-(1, 1), AIC: -6.87094096013077, Final model converged
[2024-06-01T15:15:40] Estimation window: 2015-04-07 - 2017-03-29, Best order: (2, 0, 3)-(1, 1), AIC: -6.87784348885402, Final model converged
[2024-06-01T15:16:03] Estimation window: 2015-04-08 - 2017-03-30, Best order: (5, 0, 5)-(1, 1), AIC: 447.998683579444, Final model FAILED to converge
[2024-06-01T15:16:16] Estimation window: 2015-04-09 - 2017-03-31, Best order: (4, 0, 4)-(1, 1), AIC: -6.92641018650328, Final model FAILED to converge
[2024-06-01T15:16:29] Estimation window: 2015-04-10 - 2017-04-03, Best order: (3, 0, 4)-(1, 1), AIC: -6.91248468655749, Final model converged
[2024-06-01T15:16:40] Estimation window: 2015-04-13 - 2017-04-04, Best order: (5, 0, 4)-(1, 1), AIC: -6.88689251832834, Final model converged
[2024-06-01T15:16:50] Estimation window: 2015-04-14 - 2017-04-05, Best order: (1, 0, 2)-(1, 1), AIC: -6.88754195221507, Final model converged
[2024-06-01T15:17:06] Estimation window: 2015-04-15 - 2017-04-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.87866140798676, Final model FAILED to converge
[2024-06-01T15:17:17] Estimation window: 2015-04-16 - 2017-04-07, Best order: (3, 0, 4)-(1, 1), AIC: -6.8956495757985, Final model converged
[2024-06-01T15:17:27] Estimation window: 2015-04-17 - 2017-04-10, Best order: (5, 0, 4)-(1, 1), AIC: -6.89993060232833, Final model FAILED to converge
[2024-06-01T15:17:41] Estimation window: 2015-04-20 - 2017-04-11, Best order: (5, 0, 4)-(1, 1), AIC: -6.90107308120884, Final model converged
[2024-06-01T15:17:52] Estimation window: 2015-04-21 - 2017-04-12, Best order: (4, 0, 5)-(1, 1), AIC: -6.91461903668172, Final model converged
[2024-06-01T15:18:01] Estimation window: 2015-04-22 - 2017-04-13, Best order: (2, 0, 2)-(1, 1), AIC: -6.90757923053994, Final model converged
[2024-06-01T15:18:13] Estimation window: 2015-04-23 - 2017-04-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.89823624891918, Final model converged
[2024-06-01T15:18:22] Estimation window: 2015-04-24 - 2017-04-18, Best order: (3, 0, 3)-(1, 1), AIC: -6.92389131489173, Final model converged
[2024-06-01T15:18:34] Estimation window: 2015-04-27 - 2017-04-19, Best order: (4, 0, 5)-(1, 1), AIC: -6.91352650417221, Final model converged
[2024-06-01T15:18:47] Estimation window: 2015-04-28 - 2017-04-20, Best order: (5, 0, 4)-(1, 1), AIC: -6.92861950502126, Final model converged
[2024-06-01T15:19:16] Estimation window: 2015-04-29 - 2017-04-21, Best order: (4, 0, 4)-(1, 1), AIC: 32.4301685670107, Final model FAILED to converge
[2024-06-01T15:19:29] Estimation window: 2015-04-30 - 2017-04-24, Best order: (5, 0, 5)-(1, 1), AIC: -6.94050649053358, Final model converged
[2024-06-01T15:19:42] Estimation window: 2015-05-01 - 2017-04-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.94815325087856, Final model converged
[2024-06-01T15:19:57] Estimation window: 2015-05-04 - 2017-04-26, Best order: (3, 0, 4)-(1, 1), AIC: -6.91455802696319, Final model converged
[2024-06-01T15:20:08] Estimation window: 2015-05-05 - 2017-04-27, Best order: (4, 0, 5)-(1, 1), AIC: -6.90536632481286, Final model converged
[2024-06-01T15:20:23] Estimation window: 2015-05-06 - 2017-04-28, Best order: (5, 0, 3)-(1, 1), AIC: -6.93885321594476, Final model converged
[2024-06-01T15:20:37] Estimation window: 2015-05-07 - 2017-05-01, Best order: (4, 0, 5)-(1, 1), AIC: -6.9087050195447, Final model converged
[2024-06-01T15:20:47] Estimation window: 2015-05-08 - 2017-05-02, Best order: (5, 0, 4)-(1, 1), AIC: -6.94457320100479, Final model converged
[2024-06-01T15:20:57] Estimation window: 2015-05-11 - 2017-05-03, Best order: (4, 0, 5)-(1, 1), AIC: -6.95382625244778, Final model converged
[2024-06-01T15:21:07] Estimation window: 2015-05-12 - 2017-05-04, Best order: (5, 0, 4)-(1, 1), AIC: -6.95382739278772, Final model converged
[2024-06-01T15:21:18] Estimation window: 2015-05-13 - 2017-05-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.94559127854144, Final model converged
[2024-06-01T15:21:27] Estimation window: 2015-05-14 - 2017-05-08, Best order: (4, 0, 2)-(1, 1), AIC: -6.95358010037873, Final model converged
[2024-06-01T15:21:39] Estimation window: 2015-05-15 - 2017-05-09, Best order: (5, 0, 3)-(1, 1), AIC: -6.92438142381563, Final model converged
[2024-06-01T15:21:51] Estimation window: 2015-05-18 - 2017-05-10, Best order: (3, 0, 3)-(1, 1), AIC: -6.97988154211687, Final model converged
[2024-06-01T15:22:03] Estimation window: 2015-05-19 - 2017-05-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.96415345025497, Final model converged
[2024-06-01T15:22:12] Estimation window: 2015-05-20 - 2017-05-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.96824193010796, Final model converged
[2024-06-01T15:22:22] Estimation window: 2015-05-21 - 2017-05-15, Best order: (3, 0, 2)-(1, 1), AIC: -6.95348110402067, Final model converged
[2024-06-01T15:22:35] Estimation window: 2015-05-22 - 2017-05-16, Best order: (4, 0, 3)-(1, 1), AIC: -6.97921099835063, Final model converged
[2024-06-01T15:22:45] Estimation window: 2015-05-26 - 2017-05-17, Best order: (3, 0, 5)-(1, 1), AIC: -6.94298162056838, Final model converged
[2024-06-01T15:22:55] Estimation window: 2015-05-27 - 2017-05-18, Best order: (3, 0, 4)-(1, 1), AIC: -6.96489274754975, Final model converged
[2024-06-01T15:23:05] Estimation window: 2015-05-28 - 2017-05-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.9472690001792, Final model converged
[2024-06-01T15:23:21] Estimation window: 2015-05-29 - 2017-05-22, Best order: (5, 0, 4)-(1, 1), AIC: -6.94786313016192, Final model converged
[2024-06-01T15:23:31] Estimation window: 2015-06-01 - 2017-05-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.91668251495427, Final model converged
[2024-06-01T15:23:40] Estimation window: 2015-06-02 - 2017-05-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.95796758352939, Final model converged
[2024-06-01T15:23:50] Estimation window: 2015-06-03 - 2017-05-25, Best order: (4, 0, 4)-(1, 1), AIC: -6.9410550928031, Final model converged
[2024-06-01T15:24:02] Estimation window: 2015-06-04 - 2017-05-26, Best order: (4, 0, 5)-(1, 1), AIC: -6.94653294532321, Final model converged
[2024-06-01T15:24:16] Estimation window: 2015-06-05 - 2017-05-30, Best order: (5, 0, 4)-(1, 1), AIC: -6.97315936140392, Final model converged
[2024-06-01T15:24:28] Estimation window: 2015-06-08 - 2017-05-31, Best order: (5, 0, 5)-(1, 1), AIC: -6.91950947938691, Final model converged
[2024-06-01T15:24:38] Estimation window: 2015-06-09 - 2017-06-01, Best order: (3, 0, 5)-(1, 1), AIC: -6.94346639754932, Final model converged
[2024-06-01T15:24:49] Estimation window: 2015-06-10 - 2017-06-02, Best order: (3, 0, 2)-(1, 1), AIC: -6.92623507887396, Final model converged
[2024-06-01T15:25:02] Estimation window: 2015-06-11 - 2017-06-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.90931917052662, Final model converged
[2024-06-01T15:25:13] Estimation window: 2015-06-12 - 2017-06-06, Best order: (5, 0, 4)-(1, 1), AIC: -6.85945399500846, Final model FAILED to converge
[2024-06-01T15:25:27] Estimation window: 2015-06-15 - 2017-06-07, Best order: (5, 0, 4)-(1, 1), AIC: -6.93086590123554, Final model converged
[2024-06-01T15:25:41] Estimation window: 2015-06-16 - 2017-06-08, Best order: (5, 0, 2)-(1, 1), AIC: -6.97643945670637, Final model converged
[2024-06-01T15:25:53] Estimation window: 2015-06-17 - 2017-06-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.96224250109329, Final model converged
[2024-06-01T15:26:07] Estimation window: 2015-06-18 - 2017-06-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.01649740044419, Final model converged
[2024-06-01T15:26:16] Estimation window: 2015-06-19 - 2017-06-13, Best order: (5, 0, 4)-(1, 1), AIC: -6.96612670174739, Final model converged
[2024-06-01T15:26:26] Estimation window: 2015-06-22 - 2017-06-14, Best order: (4, 0, 5)-(1, 1), AIC: -6.94974863218574, Final model converged
[2024-06-01T15:26:37] Estimation window: 2015-06-23 - 2017-06-15, Best order: (5, 0, 2)-(1, 1), AIC: -6.94553100076253, Final model converged
[2024-06-01T15:26:50] Estimation window: 2015-06-24 - 2017-06-16, Best order: (4, 0, 4)-(1, 1), AIC: -6.94731425358753, Final model FAILED to converge
[2024-06-01T15:27:01] Estimation window: 2015-06-25 - 2017-06-19, Best order: (5, 0, 5)-(1, 1), AIC: -7.01019438373433, Final model FAILED to converge
[2024-06-01T15:27:13] Estimation window: 2015-06-26 - 2017-06-20, Best order: (5, 0, 3)-(1, 1), AIC: -7.01011027343337, Final model converged
[2024-06-01T15:27:25] Estimation window: 2015-06-29 - 2017-06-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.01410738847297, Final model converged
[2024-06-01T15:27:35] Estimation window: 2015-06-30 - 2017-06-22, Best order: (5, 0, 2)-(1, 1), AIC: -6.96365379986639, Final model converged
[2024-06-01T15:27:45] Estimation window: 2015-07-01 - 2017-06-23, Best order: (3, 0, 5)-(1, 1), AIC: -6.97691322432829, Final model FAILED to converge
