[2024-06-01T13:54:33] Estimation window: 2003-08-07 - 2005-08-01, Best order: (5, 0, 5)-(1, 1), AIC: -7.12208533316529, Final model converged
[2024-06-01T14:04:27] Estimation window: 2003-10-07 - 2005-09-29, Best order: (4, 0, 5)-(1, 1), AIC: -7.21462428784419, Final model converged
[2024-06-01T14:04:38] Estimation window: 2003-10-08 - 2005-09-30, Best order: (4, 0, 3)-(1, 1), AIC: -7.19600465980246, Final model converged
[2024-06-01T14:04:49] Estimation window: 2003-10-09 - 2005-10-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.15726528824825, Final model converged
[2024-06-01T14:05:00] Estimation window: 2003-10-10 - 2005-10-04, Best order: (4, 0, 2)-(1, 1), AIC: -7.16284693025608, Final model converged
[2024-06-01T14:05:12] Estimation window: 2003-10-13 - 2005-10-05, Best order: (4, 0, 3)-(1, 1), AIC: -7.13681436882007, Final model converged
[2024-06-01T14:05:24] Estimation window: 2003-10-14 - 2005-10-06, Best order: (4, 0, 3)-(1, 1), AIC: -7.14494080139437, Final model converged
[2024-06-01T14:05:36] Estimation window: 2003-10-15 - 2005-10-07, Best order: (5, 0, 5)-(1, 1), AIC: -7.19727871182962, Final model converged
[2024-06-01T14:05:47] Estimation window: 2003-10-16 - 2005-10-10, Best order: (4, 0, 4)-(1, 1), AIC: -7.11572406038965, Final model converged
[2024-06-01T14:05:58] Estimation window: 2003-10-17 - 2005-10-11, Best order: (5, 0, 2)-(1, 1), AIC: -7.11587827398237, Final model converged
[2024-06-01T14:06:10] Estimation window: 2003-10-20 - 2005-10-12, Best order: (3, 0, 3)-(1, 1), AIC: -7.14726863133908, Final model converged
[2024-06-01T14:06:23] Estimation window: 2003-10-21 - 2005-10-13, Best order: (5, 0, 2)-(1, 1), AIC: -7.1950790881163, Final model converged
[2024-06-01T14:06:34] Estimation window: 2003-10-22 - 2005-10-14, Best order: (5, 0, 5)-(1, 1), AIC: -7.17208458874899, Final model converged
[2024-06-01T14:06:46] Estimation window: 2003-10-23 - 2005-10-17, Best order: (3, 0, 5)-(1, 1), AIC: -7.14295580463477, Final model converged
[2024-06-01T14:07:03] Estimation window: 2003-10-24 - 2005-10-18, Best order: (4, 0, 3)-(1, 1), AIC: -7.16417945194994, Final model converged
[2024-06-01T14:07:15] Estimation window: 2003-10-27 - 2005-10-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.16341996835255, Final model converged
[2024-06-01T14:07:26] Estimation window: 2003-10-28 - 2005-10-20, Best order: (3, 0, 4)-(1, 1), AIC: -7.15771544743854, Final model converged
[2024-06-01T14:07:38] Estimation window: 2003-10-29 - 2005-10-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.17284983121906, Final model converged
[2024-06-01T14:07:52] Estimation window: 2003-10-30 - 2005-10-24, Best order: (5, 0, 4)-(1, 1), AIC: -7.12464102308127, Final model converged
[2024-06-01T14:08:03] Estimation window: 2003-10-31 - 2005-10-25, Best order: (5, 0, 4)-(1, 1), AIC: -7.12590703434041, Final model converged
[2024-06-01T14:08:15] Estimation window: 2003-11-03 - 2005-10-26, Best order: (5, 0, 3)-(1, 1), AIC: -7.17003772812491, Final model converged
[2024-06-01T14:08:26] Estimation window: 2003-11-04 - 2005-10-27, Best order: (3, 0, 3)-(1, 1), AIC: -7.15761372858383, Final model converged
[2024-06-01T14:08:51] Estimation window: 2003-11-05 - 2005-10-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.12079418987346, Final model converged
[2024-06-01T14:09:03] Estimation window: 2003-11-06 - 2005-10-31, Best order: (3, 0, 2)-(1, 1), AIC: -7.16279797611653, Final model converged
[2024-06-01T14:09:25] Estimation window: 2003-11-07 - 2005-11-01, Best order: (4, 0, 5)-(1, 1), AIC: -7.12585438746332, Final model converged
[2024-06-01T14:09:36] Estimation window: 2003-11-10 - 2005-11-02, Best order: (4, 0, 2)-(1, 1), AIC: -7.0933833734726, Final model converged
[2024-06-01T14:09:50] Estimation window: 2003-11-11 - 2005-11-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.08504899781839, Final model converged
[2024-06-01T14:10:07] Estimation window: 2003-11-12 - 2005-11-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.1447477109934, Final model converged
[2024-06-01T14:10:33] Estimation window: 2003-11-13 - 2005-11-07, Best order: (5, 0, 5)-(1, 1), AIC: -7.14463542519196, Final model converged
[2024-06-01T14:10:45] Estimation window: 2003-11-14 - 2005-11-08, Best order: (4, 0, 5)-(1, 1), AIC: -7.12679246238038, Final model FAILED to converge
[2024-06-01T14:10:56] Estimation window: 2003-11-17 - 2005-11-09, Best order: (4, 0, 4)-(1, 1), AIC: -7.0933477086276, Final model converged
[2024-06-01T14:11:07] Estimation window: 2003-11-18 - 2005-11-10, Best order: (5, 0, 5)-(1, 1), AIC: -7.09141706236383, Final model converged
[2024-06-01T14:11:19] Estimation window: 2003-11-19 - 2005-11-11, Best order: (5, 0, 5)-(1, 1), AIC: -7.14108346163347, Final model converged
[2024-06-01T14:11:34] Estimation window: 2003-11-20 - 2005-11-14, Best order: (5, 0, 3)-(1, 1), AIC: -7.18831695581213, Final model converged
[2024-06-01T14:11:54] Estimation window: 2003-11-21 - 2005-11-15, Best order: (5, 0, 4)-(1, 1), AIC: -7.17129292695096, Final model converged
[2024-06-01T14:12:14] Estimation window: 2003-11-24 - 2005-11-16, Best order: (5, 0, 5)-(1, 1), AIC: -7.12770731394016, Final model converged
[2024-06-01T14:12:25] Estimation window: 2003-11-25 - 2005-11-17, Best order: (3, 0, 3)-(1, 1), AIC: -7.13709867286475, Final model converged
[2024-06-01T14:12:36] Estimation window: 2003-11-26 - 2005-11-18, Best order: (5, 0, 2)-(1, 1), AIC: -7.11107122978769, Final model converged
[2024-06-01T14:12:47] Estimation window: 2003-11-28 - 2005-11-21, Best order: (3, 0, 5)-(1, 1), AIC: -7.11810576522516, Final model converged
[2024-06-01T14:12:59] Estimation window: 2003-12-01 - 2005-11-22, Best order: (3, 0, 3)-(1, 1), AIC: -7.12062082560999, Final model converged
[2024-06-01T14:13:10] Estimation window: 2003-12-02 - 2005-11-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.12148527519285, Final model converged
[2024-06-01T14:13:20] Estimation window: 2003-12-03 - 2005-11-25, Best order: (4, 0, 2)-(1, 1), AIC: -7.11869995213189, Final model converged
[2024-06-01T14:13:32] Estimation window: 2003-12-04 - 2005-11-28, Best order: (3, 0, 5)-(1, 1), AIC: -7.15032325620338, Final model converged
[2024-06-01T14:13:43] Estimation window: 2003-12-05 - 2005-11-29, Best order: (5, 0, 3)-(1, 1), AIC: -7.10672216939308, Final model converged
[2024-06-01T14:13:59] Estimation window: 2003-12-08 - 2005-11-30, Best order: (4, 0, 2)-(1, 1), AIC: -7.18902993556742, Final model converged
[2024-06-01T14:14:11] Estimation window: 2003-12-09 - 2005-12-01, Best order: (4, 0, 3)-(1, 1), AIC: -7.18855868312532, Final model converged
[2024-06-01T14:14:23] Estimation window: 2003-12-10 - 2005-12-02, Best order: (4, 0, 3)-(1, 1), AIC: -7.19423351754985, Final model converged
[2024-06-01T14:14:41] Estimation window: 2003-12-11 - 2005-12-05, Best order: (3, 0, 2)-(1, 1), AIC: -7.14732220528557, Final model converged
[2024-06-01T14:14:52] Estimation window: 2003-12-12 - 2005-12-06, Best order: (3, 0, 3)-(1, 1), AIC: -7.11660295420246, Final model converged
[2024-06-01T14:15:04] Estimation window: 2003-12-15 - 2005-12-07, Best order: (4, 0, 5)-(1, 1), AIC: -7.12636464753319, Final model converged
[2024-06-01T14:15:20] Estimation window: 2003-12-16 - 2005-12-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.16552784340036, Final model converged
[2024-06-01T14:15:45] Estimation window: 2003-12-17 - 2005-12-09, Best order: (3, 0, 2)-(1, 1), AIC: -7.1534790279046, Final model converged
[2024-06-01T14:15:56] Estimation window: 2003-12-18 - 2005-12-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.20715819002698, Final model converged
[2024-06-01T14:16:11] Estimation window: 2003-12-19 - 2005-12-13, Best order: (3, 0, 3)-(1, 1), AIC: -7.15387245426975, Final model converged
[2024-06-01T14:16:22] Estimation window: 2003-12-22 - 2005-12-14, Best order: (3, 0, 3)-(1, 1), AIC: -7.14903767831866, Final model converged
[2024-06-01T14:16:33] Estimation window: 2003-12-23 - 2005-12-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.18674752904628, Final model converged
[2024-06-01T14:16:46] Estimation window: 2003-12-24 - 2005-12-16, Best order: (5, 0, 5)-(1, 1), AIC: -7.13946855883232, Final model converged
[2024-06-01T14:16:57] Estimation window: 2003-12-26 - 2005-12-19, Best order: (5, 0, 5)-(1, 1), AIC: -7.15144775816513, Final model converged
[2024-06-01T14:17:14] Estimation window: 2003-12-29 - 2005-12-20, Best order: (3, 0, 4)-(1, 1), AIC: -7.17259800319982, Final model converged
[2024-06-01T14:17:25] Estimation window: 2003-12-30 - 2005-12-21, Best order: (4, 0, 3)-(1, 1), AIC: -7.18540931516512, Final model converged
[2024-06-01T14:17:36] Estimation window: 2003-12-31 - 2005-12-22, Best order: (3, 0, 3)-(1, 1), AIC: -7.18878949366822, Final model converged
[2024-06-01T14:17:52] Estimation window: 2004-01-02 - 2005-12-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.19465664727548, Final model converged
[2024-06-01T14:18:04] Estimation window: 2004-01-05 - 2005-12-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.16094017525575, Final model converged
[2024-06-01T14:18:21] Estimation window: 2004-01-06 - 2005-12-28, Best order: (2, 0, 3)-(1, 1), AIC: -7.16975195360959, Final model converged
[2024-06-01T14:18:33] Estimation window: 2004-01-07 - 2005-12-29, Best order: (4, 0, 4)-(1, 1), AIC: -7.17556990040633, Final model converged
[2024-06-01T14:18:56] Estimation window: 2004-01-08 - 2005-12-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.12444987717309, Final model converged
[2024-06-01T14:19:10] Estimation window: 2004-01-09 - 2006-01-03, Best order: (4, 0, 3)-(1, 1), AIC: -7.12248708575013, Final model converged
[2024-06-01T14:19:28] Estimation window: 2004-01-12 - 2006-01-04, Best order: (3, 0, 3)-(1, 1), AIC: -7.18443198811719, Final model converged
[2024-06-01T14:19:39] Estimation window: 2004-01-13 - 2006-01-05, Best order: (2, 0, 2)-(1, 1), AIC: -7.15542052297569, Final model converged
[2024-06-01T14:19:51] Estimation window: 2004-01-14 - 2006-01-06, Best order: (3, 0, 3)-(1, 1), AIC: -7.17143889954203, Final model converged
[2024-06-01T14:20:04] Estimation window: 2004-01-15 - 2006-01-09, Best order: (3, 0, 3)-(1, 1), AIC: -7.17475251581044, Final model converged
[2024-06-01T14:20:15] Estimation window: 2004-01-16 - 2006-01-10, Best order: (4, 0, 5)-(1, 1), AIC: -7.15031686100615, Final model converged
[2024-06-01T14:20:34] Estimation window: 2004-01-20 - 2006-01-11, Best order: (3, 0, 3)-(1, 1), AIC: -7.1547386227662, Final model converged
[2024-06-01T14:20:46] Estimation window: 2004-01-21 - 2006-01-12, Best order: (2, 0, 3)-(1, 1), AIC: -7.15338002757523, Final model converged
[2024-06-01T14:21:07] Estimation window: 2004-01-22 - 2006-01-13, Best order: (4, 0, 4)-(1, 1), AIC: -7.17123383745047, Final model converged
[2024-06-01T14:21:18] Estimation window: 2004-01-23 - 2006-01-17, Best order: (5, 0, 5)-(1, 1), AIC: -7.12096432936406, Final model converged
[2024-06-01T14:21:36] Estimation window: 2004-01-26 - 2006-01-18, Best order: (3, 0, 3)-(1, 1), AIC: -7.15167546792318, Final model converged
[2024-06-01T14:21:53] Estimation window: 2004-01-27 - 2006-01-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.18015837170515, Final model converged
[2024-06-01T14:22:05] Estimation window: 2004-01-28 - 2006-01-20, Best order: (4, 0, 3)-(1, 1), AIC: -7.14621777513223, Final model converged
[2024-06-01T14:22:16] Estimation window: 2004-01-29 - 2006-01-23, Best order: (3, 0, 3)-(1, 1), AIC: -7.18380393723936, Final model converged
[2024-06-01T14:22:28] Estimation window: 2004-01-30 - 2006-01-24, Best order: (3, 0, 3)-(1, 1), AIC: -7.17055383704042, Final model converged
[2024-06-01T14:22:40] Estimation window: 2004-02-02 - 2006-01-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.15035397275906, Final model converged
[2024-06-01T14:22:58] Estimation window: 2004-02-03 - 2006-01-26, Best order: (3, 0, 4)-(1, 1), AIC: -7.13294845896563, Final model converged
[2024-06-01T14:23:09] Estimation window: 2004-02-04 - 2006-01-27, Best order: (5, 0, 3)-(1, 1), AIC: -7.14498536458886, Final model converged
[2024-06-01T14:23:21] Estimation window: 2004-02-05 - 2006-01-30, Best order: (4, 0, 2)-(1, 1), AIC: -7.13286776832091, Final model converged
[2024-06-01T14:23:33] Estimation window: 2004-02-06 - 2006-01-31, Best order: (5, 0, 4)-(1, 1), AIC: -7.16026717521646, Final model converged
[2024-06-01T14:23:45] Estimation window: 2004-02-09 - 2006-02-01, Best order: (3, 0, 3)-(1, 1), AIC: -7.14069032634996, Final model converged
[2024-06-01T14:23:57] Estimation window: 2004-02-10 - 2006-02-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.16651779943251, Final model converged
[2024-06-01T14:24:09] Estimation window: 2004-02-11 - 2006-02-03, Best order: (5, 0, 3)-(1, 1), AIC: -7.18379792550977, Final model converged
[2024-06-01T14:24:21] Estimation window: 2004-02-12 - 2006-02-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.18582522894229, Final model FAILED to converge
[2024-06-01T14:24:35] Estimation window: 2004-02-13 - 2006-02-07, Best order: (4, 0, 3)-(1, 1), AIC: -7.18956383103159, Final model converged
[2024-06-01T14:24:47] Estimation window: 2004-02-17 - 2006-02-08, Best order: (3, 0, 3)-(1, 1), AIC: -7.16870112960498, Final model converged
[2024-06-01T14:24:59] Estimation window: 2004-02-18 - 2006-02-09, Best order: (3, 0, 3)-(1, 1), AIC: -7.17559953810205, Final model converged
[2024-06-01T14:25:10] Estimation window: 2004-02-19 - 2006-02-10, Best order: (3, 0, 4)-(1, 1), AIC: -7.17318700182702, Final model converged
[2024-06-01T14:25:26] Estimation window: 2004-02-20 - 2006-02-13, Best order: (3, 0, 3)-(1, 1), AIC: -7.16666059141954, Final model converged
[2024-06-01T14:25:38] Estimation window: 2004-02-23 - 2006-02-14, Best order: (4, 0, 3)-(1, 1), AIC: -7.1734306789863, Final model converged
[2024-06-01T14:25:52] Estimation window: 2004-02-24 - 2006-02-15, Best order: (4, 0, 3)-(1, 1), AIC: -7.16898799405639, Final model converged
[2024-06-01T14:26:11] Estimation window: 2004-02-25 - 2006-02-16, Best order: (4, 0, 3)-(1, 1), AIC: -7.17696192905091, Final model converged
[2024-06-01T14:26:29] Estimation window: 2004-02-26 - 2006-02-17, Best order: (3, 0, 5)-(1, 1), AIC: -7.12747289001312, Final model converged
[2024-06-01T14:26:45] Estimation window: 2004-02-27 - 2006-02-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.16339519331873, Final model converged
[2024-06-01T14:26:58] Estimation window: 2004-03-01 - 2006-02-22, Best order: (3, 0, 4)-(1, 1), AIC: -7.1646435216739, Final model converged
[2024-06-01T14:27:15] Estimation window: 2004-03-02 - 2006-02-23, Best order: (2, 0, 5)-(1, 1), AIC: -7.1621189300927, Final model converged
[2024-06-01T14:27:27] Estimation window: 2004-03-03 - 2006-02-24, Best order: (4, 0, 3)-(1, 1), AIC: -7.15730579199824, Final model converged
[2024-06-01T14:27:39] Estimation window: 2004-03-04 - 2006-02-27, Best order: (3, 0, 3)-(1, 1), AIC: -7.15974199188111, Final model FAILED to converge
[2024-06-01T14:27:50] Estimation window: 2004-03-05 - 2006-02-28, Best order: (5, 0, 2)-(1, 1), AIC: -7.18707792042935, Final model converged
[2024-06-01T14:28:02] Estimation window: 2004-03-08 - 2006-03-01, Best order: (4, 0, 2)-(1, 1), AIC: -7.20078711810999, Final model converged
[2024-06-01T14:28:15] Estimation window: 2004-03-09 - 2006-03-02, Best order: (3, 0, 5)-(1, 1), AIC: -7.17940115556068, Final model converged
[2024-06-01T14:28:28] Estimation window: 2004-03-10 - 2006-03-03, Best order: (2, 0, 3)-(1, 1), AIC: -7.19428859869938, Final model converged
[2024-06-01T14:28:40] Estimation window: 2004-03-11 - 2006-03-06, Best order: (3, 0, 3)-(1, 1), AIC: -7.15718266574541, Final model FAILED to converge
[2024-06-01T14:28:52] Estimation window: 2004-03-12 - 2006-03-07, Best order: (5, 0, 2)-(1, 1), AIC: -7.16219479544603, Final model converged
[2024-06-01T14:29:03] Estimation window: 2004-03-15 - 2006-03-08, Best order: (3, 0, 4)-(1, 1), AIC: -7.17178735659816, Final model converged
[2024-06-01T14:29:14] Estimation window: 2004-03-16 - 2006-03-09, Best order: (5, 0, 2)-(1, 1), AIC: -7.25015174918031, Final model converged
[2024-06-01T14:29:26] Estimation window: 2004-03-17 - 2006-03-10, Best order: (4, 0, 2)-(1, 1), AIC: -7.25096392641052, Final model converged
[2024-06-01T14:29:37] Estimation window: 2004-03-18 - 2006-03-13, Best order: (5, 0, 2)-(1, 1), AIC: -7.18266002875733, Final model converged
[2024-06-01T14:29:49] Estimation window: 2004-03-19 - 2006-03-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.16250184713311, Final model converged
[2024-06-01T14:30:01] Estimation window: 2004-03-22 - 2006-03-15, Best order: (5, 0, 4)-(1, 1), AIC: -7.22310372382842, Final model converged
[2024-06-01T14:30:11] Estimation window: 2004-03-23 - 2006-03-16, Best order: (5, 0, 3)-(1, 1), AIC: -7.2262784476931, Final model converged
[2024-06-01T14:30:45] Estimation window: 2004-03-24 - 2006-03-17, Best order: (5, 0, 4)-(1, 1), AIC: 647.755400757124, Final model FAILED to converge
[2024-06-01T14:30:56] Estimation window: 2004-03-25 - 2006-03-20, Best order: (4, 0, 4)-(1, 1), AIC: -7.2808697933262, Final model converged
[2024-06-01T14:31:07] Estimation window: 2004-03-26 - 2006-03-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.2347442997419, Final model converged
[2024-06-01T14:31:20] Estimation window: 2004-03-29 - 2006-03-22, Best order: (1, 0, 2)-(1, 1), AIC: -7.19664386819271, Final model converged
[2024-06-01T14:31:31] Estimation window: 2004-03-30 - 2006-03-23, Best order: (2, 0, 2)-(1, 1), AIC: -7.22416002851296, Final model converged
[2024-06-01T14:31:42] Estimation window: 2004-03-31 - 2006-03-24, Best order: (5, 0, 2)-(1, 1), AIC: -7.26399613770438, Final model converged
[2024-06-01T14:31:54] Estimation window: 2004-04-01 - 2006-03-27, Best order: (4, 0, 2)-(1, 1), AIC: -7.27803647680773, Final model converged
[2024-06-01T14:32:06] Estimation window: 2004-04-02 - 2006-03-28, Best order: (3, 0, 4)-(1, 1), AIC: -7.19422466016111, Final model converged
[2024-06-01T14:32:19] Estimation window: 2004-04-05 - 2006-03-29, Best order: (4, 0, 4)-(1, 1), AIC: -7.22252208582329, Final model FAILED to converge
[2024-06-01T14:32:30] Estimation window: 2004-04-06 - 2006-03-30, Best order: (4, 0, 3)-(1, 1), AIC: -7.22599015575174, Final model converged
[2024-06-01T14:32:42] Estimation window: 2004-04-07 - 2006-03-31, Best order: (3, 0, 3)-(1, 1), AIC: -7.22847915291608, Final model converged
[2024-06-01T14:32:53] Estimation window: 2004-04-08 - 2006-04-03, Best order: (3, 0, 3)-(1, 1), AIC: -7.22959404524463, Final model converged
[2024-06-01T14:33:10] Estimation window: 2004-04-12 - 2006-04-04, Best order: (3, 0, 2)-(1, 1), AIC: -7.22247254236746, Final model FAILED to converge
[2024-06-01T14:33:22] Estimation window: 2004-04-13 - 2006-04-05, Best order: (3, 0, 4)-(1, 1), AIC: -7.2475900673256, Final model converged
[2024-06-01T14:33:33] Estimation window: 2004-04-14 - 2006-04-06, Best order: (2, 0, 2)-(1, 1), AIC: -7.21851571522188, Final model converged
[2024-06-01T14:33:45] Estimation window: 2004-04-15 - 2006-04-07, Best order: (5, 0, 2)-(1, 1), AIC: -7.20331240676078, Final model converged
[2024-06-01T14:34:03] Estimation window: 2004-04-16 - 2006-04-10, Best order: (4, 0, 3)-(1, 1), AIC: -7.24354411431453, Final model converged
[2024-06-01T14:34:17] Estimation window: 2004-04-19 - 2006-04-11, Best order: (4, 0, 2)-(1, 1), AIC: -7.26502622928384, Final model converged
[2024-06-01T14:34:29] Estimation window: 2004-04-20 - 2006-04-12, Best order: (2, 0, 4)-(1, 1), AIC: -7.26242035009202, Final model converged
[2024-06-01T14:34:46] Estimation window: 2004-04-21 - 2006-04-13, Best order: (5, 0, 3)-(1, 1), AIC: -7.22115307928577, Final model converged
[2024-06-01T14:34:58] Estimation window: 2004-04-22 - 2006-04-17, Best order: (4, 0, 3)-(1, 1), AIC: -7.28697442727368, Final model converged
[2024-06-01T14:35:09] Estimation window: 2004-04-23 - 2006-04-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.26330422837186, Final model converged
[2024-06-01T14:35:24] Estimation window: 2004-04-26 - 2006-04-19, Best order: (4, 0, 2)-(1, 1), AIC: -7.26174976211238, Final model converged
[2024-06-01T14:35:49] Estimation window: 2004-04-27 - 2006-04-20, Best order: (5, 0, 2)-(1, 1), AIC: -7.21239613127304, Final model converged
